epoch,loss
1,0.6931484829295765
2,0.693131148815155
3,0.693090482191606
4,0.693043670871041
5,0.6930030015381899
6,0.6929894712838259
7,0.6929710697044026
8,0.6929475123232062
9,0.6929421479051764
10,0.692926672371951
11,0.692914751442996
12,0.6929026787931268
13,0.6928846836090088
14,0.6928730254823511
15,0.6928547512401234
16,0.6928452144969593
17,0.692822356115688
18,0.6928155855699019
19,0.6927857426079836
20,0.6927658807147633
21,0.6927345395088196
22,0.6927263790910895
23,0.6926909983158112
24,0.6926276006481864
25,0.6926314288919623
26,0.6926010657440532
27,0.6925736882469871
28,0.6925505155866797
29,0.6925202635201541
30,0.6924816017801111
31,0.6924399652264335
32,0.6924115879969164
33,0.6923767897215757
34,0.6923406042835929
35,0.6923013139854778
36,0.6922775994647633
37,0.6922376697713678
38,0.6922045214609667
39,0.6921714246273041
40,0.6921376179565083
41,0.6920968104492534
42,0.6920483112335205
43,0.6920097795399752
44,0.6919912154024298
45,0.691952258348465
46,0.6919003508307717
47,0.6918759454380382
48,0.6917862512848594
49,0.6917956932024523
50,0.6917600550434806
51,0.6917210763150995
