epoch,loss,val_loss,accuracy
1,0.6932040651639303,0.6931795477867126,0.3888888888888889
2,0.6931275626023611,0.6932446360588074,0.3611111111111111
3,0.6930359999338785,0.6933713555335999,0.3333333333333333
4,0.6929294069608053,0.6934778690338135,0.3611111111111111
5,0.6926716069380442,0.6935522556304932,0.3333333333333333
6,0.6925368507703146,0.6936608552932739,0.3611111111111111
7,0.6922825078169504,0.6937363743782043,0.3611111111111111
8,0.6920787294705709,0.6937631964683533,0.3611111111111111
9,0.6917604307333628,0.6938409805297852,0.3333333333333333
10,0.6914901038010915,0.6939724087715149,0.3055555555555556
11,0.6910829345385233,0.6939756274223328,0.2777777777777778
12,0.6902745763460795,0.6940558552742004,0.3055555555555556
13,0.6903405487537384,0.6943183541297913,0.2777777777777778
14,0.6898793280124664,0.6945421099662781,0.2777777777777778
15,0.6894062558809916,0.6948075294494629,0.2777777777777778
16,0.6889782249927521,0.6948226094245911,0.3055555555555556
17,0.688652753829956,0.6946491599082947,0.3333333333333333
18,0.688409149646759,0.6949656009674072,0.3055555555555556
19,0.6879853506882986,0.6947792172431946,0.3333333333333333
20,0.686784972747167,0.6952488422393799,0.3055555555555556
21,0.6870371798674265,0.6953336000442505,0.3055555555555556
22,0.6861599882443746,0.6953825354576111,0.3333333333333333
23,0.6863153179486593,0.6956167221069336,0.3055555555555556
24,0.685700128475825,0.6960534453392029,0.2777777777777778
25,0.6856938699881235,0.6957157254219055,0.3333333333333333
26,0.6849867403507233,0.6963605880737305,0.3333333333333333
27,0.6840426425139109,0.696406900882721,0.3611111111111111
28,0.6839426755905151,0.6971458196640015,0.3333333333333333
29,0.6835560003916422,0.6970961093902588,0.3611111111111111
30,0.6821902891000112,0.6971484422683716,0.3611111111111111
31,0.6830436289310455,0.6970155835151672,0.3333333333333333
32,0.6808411876360575,0.6967253088951111,0.3055555555555556
33,0.681888480981191,0.6967812180519104,0.3055555555555556
34,0.6806438863277435,0.6966735124588013,0.3611111111111111
35,0.6805104315280914,0.6969624757766724,0.3333333333333333
36,0.6805806954701742,0.6972998380661011,0.3333333333333333
37,0.6799172759056091,0.6971029043197632,0.3055555555555556
38,0.6780272225538889,0.6973996758460999,0.3055555555555556
39,0.679671992858251,0.6974974870681763,0.3055555555555556
40,0.6784506440162659,0.6980754137039185,0.3055555555555556
41,0.6782020727793375,0.6981699466705322,0.3333333333333333
42,0.6782806118329366,0.6980417966842651,0.3055555555555556
43,0.6746492286523184,0.6985762715339661,0.3333333333333333
44,0.6767763098080953,0.6984930038452148,0.3333333333333333
45,0.677047332127889,0.697512686252594,0.3333333333333333
46,0.6749110619227091,0.6979033350944519,0.3333333333333333
47,0.6726350287596384,0.6980918645858765,0.3611111111111111
48,0.6740910907586416,0.6989114880561829,0.3055555555555556
49,0.6753482421239217,0.6965091824531555,0.3333333333333333
50,0.6745164394378662,0.6967771649360657,0.3888888888888889
51,0.6751366257667542,0.6975318193435669,0.3333333333333333
