epoch,loss,val_loss,accuracy
1,0.6930838227272034,0.6930981874465942,0.5
2,0.6930607159932455,0.6931112408638,0.5
3,0.6927064061164856,0.692816436290741,0.6388888888888888
4,0.6924201250076294,0.6925894021987915,0.5277777777777778
5,0.6917439103126526,0.6923499703407288,0.5833333333333334
6,0.6912472049395243,0.6920826435089111,0.5277777777777778
7,0.6906517942746481,0.6919540166854858,0.5277777777777778
8,0.6901246706644694,0.6923679709434509,0.5
9,0.6902773380279541,0.6928737759590149,0.5833333333333334
10,0.6896132628122965,0.6916405558586121,0.5555555555555556
11,0.6893275181452433,0.6916466951370239,0.5833333333333334
12,0.6882925430933634,0.6914912462234497,0.5555555555555556
13,0.6880761384963989,0.6914411187171936,0.5277777777777778
14,0.6870012084643046,0.6931660175323486,0.5277777777777778
15,0.6871723135312399,0.6910908818244934,0.4722222222222222
16,0.6854211091995239,0.6908727884292603,0.5833333333333334
17,0.6845254699389139,0.690704345703125,0.6111111111111112
18,0.6841819882392883,0.6908287405967712,0.5555555555555556
19,0.6825888355573019,0.6919421553611755,0.5277777777777778
20,0.6835635105768839,0.6910420656204224,0.4722222222222222
21,0.6821279724438986,0.6911098957061768,0.5555555555555556
22,0.6802557706832886,0.6910138726234436,0.5277777777777778
23,0.6788962483406067,0.6909734010696411,0.5555555555555556
24,0.6783812244733175,0.6910874843597412,0.5833333333333334
25,0.6780313650767008,0.6910421848297119,0.5833333333333334
26,0.6782192985216776,0.690382719039917,0.6111111111111112
27,0.677539070447286,0.689799964427948,0.5277777777777778
28,0.6761089364687601,0.6889744997024536,0.5833333333333334
29,0.6759069561958313,0.6903863549232483,0.5555555555555556
30,0.673655112584432,0.6904547214508057,0.5555555555555556
31,0.6727120478947958,0.6886805891990662,0.5833333333333334
32,0.6719776391983032,0.6885189414024353,0.5833333333333334
33,0.669743816057841,0.6888687610626221,0.5833333333333334
34,0.6700906356175741,0.6885730028152466,0.5555555555555556
35,0.6676913897196451,0.6883648037910461,0.5833333333333334
36,0.669722318649292,0.6887965798377991,0.5833333333333334
37,0.6674085855484009,0.6888594627380371,0.6111111111111112
38,0.6663899024327596,0.6888321042060852,0.5833333333333334
39,0.6648620764414469,0.6881985068321228,0.6111111111111112
40,0.6643145481745402,0.6885557174682617,0.5833333333333334
41,0.6639021039009094,0.6883799433708191,0.5833333333333334
42,0.6630923549334208,0.6887524127960205,0.5833333333333334
43,0.6645084619522095,0.6884512305259705,0.5833333333333334
44,0.6620416243871053,0.6881238222122192,0.5833333333333334
45,0.6596386631329855,0.6879420280456543,0.5833333333333334
46,0.6602980295817057,0.6882579922676086,0.6111111111111112
