epoch,loss,val_loss,accuracy
1,0.687597009268674,0.6863181591033936,0.6388888888888888
2,0.6826764345169067,0.6784338355064392,0.6388888888888888
3,0.6733291528441689,0.6677272915840149,0.6388888888888888
4,0.6628562428734519,0.6646507382392883,0.5833333333333334
5,0.6527775796976957,0.6598010063171387,0.5833333333333334
6,0.6454016512090509,0.6492941379547119,0.6388888888888888
7,0.6366094567558982,0.6461061239242554,0.6666666666666666
8,0.6303600614721124,0.6392021179199219,0.6111111111111112
9,0.6237651922486045,0.6311106085777283,0.6388888888888888
10,0.6150873899459839,0.6250417828559875,0.6666666666666666
11,0.609731750054793,0.6126699447631836,0.6388888888888888
12,0.6061123013496399,0.6071609258651733,0.5833333333333334
13,0.5980258367278359,0.5821530818939209,0.6388888888888888
14,0.5897875861688093,0.5779462456703186,0.6111111111111112
15,0.5826507048173384,0.564958393573761,0.6111111111111112
16,0.5774690265005286,0.5613528490066528,0.6388888888888888
17,0.5712650905955922,0.5512308478355408,0.6111111111111112
18,0.5666081742806868,0.5579962730407715,0.6666666666666666
19,0.562287839976224,0.5478848218917847,0.6666666666666666
20,0.5573112802072004,0.5489572286605835,0.6944444444444444
21,0.5517359375953674,0.5366725325584412,0.6388888888888888
22,0.5495646352117712,0.5355003476142883,0.6944444444444444
23,0.5479193682020361,0.5396283268928528,0.6944444444444444
24,0.5433575456792658,0.5215677618980408,0.6944444444444444
25,0.5367356078191237,0.5292978286743164,0.6944444444444444
26,0.5418925773013722,0.5446587800979614,0.6111111111111112
27,0.5326923836361278,0.5222315788269043,0.6944444444444444
28,0.5288556787100706,0.5277920365333557,0.6666666666666666
29,0.5298510654406114,0.5230768918991089,0.6388888888888888
30,0.5265175347978418,0.5115506052970886,0.6944444444444444
31,0.5245912400158969,0.5239089131355286,0.6388888888888888
32,0.5231315303932537,0.5148390531539917,0.6944444444444444
33,0.5176522027362477,0.5129857063293457,0.6666666666666666
34,0.511930682442405,0.5186095237731934,0.7222222222222222
