epoch,loss,val_loss,accuracy
1,0.693157594312321,0.6931125521659851,0.6388888888888888
2,0.693068653345108,0.6929448246955872,0.5833333333333334
3,0.6926377551122145,0.692611813545227,0.5277777777777778
4,0.6919482973488894,0.6920931339263916,0.5555555555555556
5,0.6912831447341226,0.6914526224136353,0.5833333333333334
6,0.6905219121412798,0.6907645463943481,0.5555555555555556
7,0.6898048682646318,0.6898761987686157,0.5833333333333334
8,0.6887889368967577,0.6893206834793091,0.6111111111111112
9,0.6881905875422738,0.688493549823761,0.6111111111111112
10,0.6876577789133246,0.6878140568733215,0.6111111111111112
11,0.6868302957578138,0.687021791934967,0.6388888888888888
12,0.6861989552324469,0.6864083409309387,0.6111111111111112
13,0.6857182735746558,0.6857680082321167,0.6388888888888888
14,0.6849318824031136,0.68532395362854,0.6388888888888888
15,0.6844948069615797,0.6847706437110901,0.6388888888888888
16,0.6839325671846216,0.6842248439788818,0.6388888888888888
17,0.6834785558960654,0.6837859749794006,0.6388888888888888
18,0.6828205937689001,0.6833536624908447,0.6388888888888888
19,0.6823645477945154,0.6827484369277954,0.6388888888888888
20,0.6822895570234819,0.6822678446769714,0.6388888888888888
21,0.6816475906155326,0.6820021271705627,0.6388888888888888
22,0.6811510270292108,0.681668758392334,0.6388888888888888
23,0.6809739362109791,0.6814324855804443,0.6388888888888888
24,0.6801561577753588,0.680745542049408,0.6388888888888888
25,0.679823558438908,0.6804432272911072,0.6388888888888888
26,0.6792691268704154,0.6802317500114441,0.5833333333333334
27,0.6789249777793884,0.6797266006469727,0.6111111111111112
28,0.6788301820104773,0.6795920133590698,0.6111111111111112
29,0.6782848807898435,0.6789576411247253,0.6111111111111112
30,0.6778880655765533,0.6785264015197754,0.5833333333333334
31,0.6773168092424219,0.6782034039497375,0.6111111111111112
32,0.6767809120091525,0.6777589917182922,0.6388888888888888
33,0.6765846474604174,0.6777581572532654,0.6111111111111112
34,0.6761475259607489,0.6770074963569641,0.6111111111111112
35,0.6757899414409291,0.6767669320106506,0.6111111111111112
36,0.6757008216597817,0.6765649914741516,0.5833333333333334
37,0.6751594976945356,0.676125705242157,0.6111111111111112
38,0.6747459498318759,0.6758301854133606,0.6111111111111112
39,0.6742801612073724,0.6753516793251038,0.6111111111111112
40,0.6739379871975292,0.6751492619514465,0.5833333333333334
41,0.6736492026935924,0.6748841404914856,0.5833333333333334
42,0.6732482314109802,0.6746136546134949,0.5555555555555556
43,0.6728459217331626,0.674035370349884,0.5833333333333334
44,0.6728756509043954,0.6741114854812622,0.5555555555555556
45,0.6722301651131023,0.6736001372337341,0.6111111111111112
46,0.6718464629216627,0.6729214787483215,0.6111111111111112
47,0.6711947050961581,0.6730139255523682,0.5833333333333334
48,0.6707898486744274,0.6726334691047668,0.5833333333333334
49,0.6709648397835818,0.6721750497817993,0.5555555555555556
50,0.6704626218839125,0.6722601652145386,0.5555555555555556
51,0.6697708612138574,0.6717457175254822,0.5833333333333334
52,0.6703354201533578,0.6714943051338196,0.5833333333333334
53,0.6697915358976885,0.6710870265960693,0.5833333333333334
54,0.6685430813919414,0.670762836933136,0.5833333333333334
55,0.6691104200753298,0.6706216931343079,0.5833333333333334
56,0.6686523610895331,0.670534610748291,0.5555555555555556
57,0.6681742613965814,0.6703753471374512,0.5555555555555556
58,0.6672339276833967,0.6698995232582092,0.5555555555555556
59,0.6672521396116777,0.6696628332138062,0.5833333333333334
60,0.6670941818844188,0.668795108795166,0.5833333333333334
61,0.6676020242951133,0.6696868538856506,0.5555555555555556
62,0.6658702980388295,0.6680766344070435,0.5833333333333334
63,0.6667380116202615,0.6688665747642517,0.5555555555555556
64,0.6660543761470101,0.6680999398231506,0.5833333333333334
65,0.6655886227434332,0.6677022576332092,0.5833333333333334
66,0.6653935231945731,0.6675624847412109,0.5555555555555556
67,0.6644320840185339,0.6673014163970947,0.5555555555555556
68,0.6644156629388983,0.6673159599304199,0.5833333333333334
69,0.6637252758849751,0.6672733426094055,0.5555555555555556
70,0.6646652167493646,0.6672343015670776,0.5555555555555556
71,0.6643008400093425,0.6660313010215759,0.5555555555555556
72,0.6638588363474066,0.6659284234046936,0.5833333333333334
73,0.6639334640719674,0.6663751006126404,0.5833333333333334
