epoch,loss,val_loss,accuracy
1,0.6931422134240468,0.6931055188179016,0.5
2,0.6931409378846486,0.6931055784225464,0.5
3,0.6931448174847497,0.6931058168411255,0.506578947368421
4,0.6931399444739024,0.6931058764457703,0.5
5,0.6931411061022017,0.693105936050415,0.5
6,0.6931406696637471,0.6931060552597046,0.4934210526315789
7,0.6931408067544301,0.6931061148643494,0.4868421052631579
8,0.6931414014763302,0.6931062340736389,0.4934210526315789
9,0.6931409418582917,0.6931062936782837,0.4934210526315789
10,0.6931383424335056,0.6931064128875732,0.4868421052631579
11,0.6931391000747681,0.6931064128875732,0.4934210526315789
12,0.6931386007202996,0.6931065320968628,0.5
13,0.6931413624021742,0.6931065320968628,0.506578947368421
14,0.6931404650211335,0.6931066513061523,0.48026315789473684
15,0.6931390404701233,0.6931067705154419,0.4868421052631579
16,0.6931403954823812,0.6931068301200867,0.4868421052631579
17,0.6931418266561297,0.6931068897247314,0.4868421052631579
18,0.6931393358442518,0.693107008934021,0.48026315789473684
19,0.6931412220001221,0.6931071281433105,0.47368421052631576
20,0.6931397848659091,0.6931071877479553,0.48026315789473684
21,0.6931410074234009,0.6931072473526001,0.48026315789473684
22,0.6931396848625607,0.6931074261665344,0.48026315789473684
23,0.6931386080053118,0.6931074261665344,0.48026315789473684
24,0.6931388941076067,0.6931074857711792,0.48026315789473684
25,0.6931404358810849,0.6931076645851135,0.48026315789473684
26,0.6931390186150869,0.6931077241897583,0.48026315789473684
27,0.6931387172804938,0.6931077837944031,0.4868421052631579
28,0.6931389305326674,0.6931079030036926,0.48026315789473684
29,0.6931398961279127,0.6931079626083374,0.48026315789473684
30,0.6931384179327224,0.6931080222129822,0.48026315789473684
31,0.6931392649809519,0.6931081414222717,0.47368421052631576
32,0.6931368668874105,0.6931081414222717,0.46710526315789475
33,0.6931393345197042,0.693108320236206,0.48026315789473684
34,0.6931400782532162,0.6931083798408508,0.47368421052631576
35,0.6931388788753086,0.6931084394454956,0.47368421052631576
36,0.6931377192338307,0.6931084990501404,0.47368421052631576
37,0.6931414484977723,0.6931085586547852,0.46710526315789475
38,0.6931390153037177,0.6931087374687195,0.48026315789473684
39,0.6931381040149265,0.6931087374687195,0.48026315789473684
40,0.6931364085939196,0.693108856678009,0.47368421052631576
41,0.6931386742326948,0.6931089162826538,0.48026315789473684
42,0.6931385033660464,0.6931090354919434,0.47368421052631576
43,0.6931404974725511,0.6931092143058777,0.47368421052631576
44,0.693136621846093,0.6931092143058777,0.48026315789473684
45,0.6931387013859219,0.6931093335151672,0.48026315789473684
46,0.6931386888027191,0.693109393119812,0.48026315789473684
47,0.693139789501826,0.6931095123291016,0.48026315789473684
48,0.6931381954087151,0.6931096315383911,0.47368421052631576
49,0.6931371423933241,0.6931096911430359,0.48026315789473684
50,0.6931393808788724,0.6931097507476807,0.47368421052631576
51,0.6931385927730136,0.6931098699569702,0.48026315789473684
