epoch,loss
1,0.6931552345102484
2,0.6930789459835399
3,0.6928804137490012
4,0.692600591616197
5,0.6921577832915566
6,0.6916750994595614
7,0.6912147131833163
8,0.6906509778716348
9,0.6899153861132535
10,0.6893447041511536
11,0.6885844956744801
12,0.6878518299622969
13,0.6871494650840759
14,0.6862033388831399
15,0.6852954842827537
16,0.6846710280938582
17,0.6839467070319436
18,0.6832301941784945
19,0.6826252341270447
20,0.6817085851322521
21,0.681376186284152
22,0.680308076468381
23,0.6797011548822577
24,0.6788058985363353
25,0.6782538403164257
26,0.6778735301711343
27,0.6768505790016868
28,0.6764585159041665
29,0.6758658289909363
30,0.6749606240879406
31,0.6741852760314941
32,0.6730693687092174
33,0.672760936346921
34,0.6717610359191895
35,0.6710846532474865
36,0.6701572158119895
37,0.6701406673951582
38,0.6693255576220426
39,0.6688980568539012
40,0.6680754206397317
41,0.6673442775552924
42,0.6668697433038191
43,0.6660487760197032
44,0.6653372266075828
45,0.664606739174236
46,0.6644038449634205
47,0.6636160991408608
48,0.6629924178123474
49,0.6627286726778204
50,0.6619151017882607
51,0.6614027348431674
52,0.6601592898368835
53,0.6591845046390187
54,0.6587756330316717
55,0.6586655486713756
56,0.6578700596635992
57,0.6578640287572687
58,0.6575726270675659
59,0.6561852151697333
60,0.6556365056471392
61,0.6552466587586836
62,0.6547773697159507
63,0.6548449234528975
64,0.6537640311501243
65,0.6527260108427568
66,0.6518669724464417
67,0.6520375771956011
68,0.650921805338426
69,0.6501697952097113
70,0.6508546309037642
71,0.6487675634297457
72,0.6486528190699491
73,0.6487609473141757
74,0.6475700681859796
75,0.6475174643776633
76,0.6469682942737233
77,0.6462350650267168
78,0.6459126255728982
79,0.6465572118759155
80,0.6456298611380837
81,0.6453463597731157
82,0.6447932665998285
83,0.6437268853187561
84,0.6440729444677179
85,0.6435126553882252
86,0.6435257900844921
87,0.6432468674399636
88,0.6416111100803722
89,0.6411709026856856
90,0.6414250027049672
91,0.6405622363090515
92,0.6399658376520331
93,0.6389704888517206
94,0.6392962986772711
95,0.6382328976284374
96,0.6391653635285117
97,0.6375802050937306
98,0.6368491649627686
99,0.6360818310217424
100,0.6362134922634471
101,0.6355502171949907
102,0.6353049278259277
103,0.6348466548052701
104,0.63421785289591
105,0.6343034885146401
106,0.6353770440275018
107,0.6350942741740834
108,0.6331435604528948
109,0.6328610181808472
110,0.6317307461391796
111,0.6323239749128168
112,0.6317868341099132
113,0.6311450763182207
114,0.6296087774363431
115,0.6296523430130698
116,0.6300632791085676
117,0.6294994245875966
118,0.6287739168513905
119,0.6310592456297441
120,0.6286183162169023
121,0.6286679560487921
122,0.6281630776145242
123,0.6276752786202864
124,0.6297626386989247
125,0.6265789866447449
126,0.6271807876500216
127,0.6259210001338612
128,0.6252563758329912
129,0.6249731670726429
130,0.6253475113348528
131,0.6246915459632874
132,0.6237545121799816
133,0.6240602027286183
134,0.624094925143502
135,0.623416624285958
136,0.6266289515928789
137,0.6244636882435192
138,0.6233745000579141
139,0.6234589598395608
140,0.6216224431991577
141,0.6206139651211825
142,0.6201374259862033
143,0.6214000203392722
144,0.6201889189806852
145,0.619206347248771
146,0.6209424192255194
147,0.6178226687691428
148,0.6188348585909064
149,0.618798396804116
150,0.617378218607469
151,0.6174972003156488
152,0.619578323581002
153,0.6185236031358893
154,0.6171835606748407
155,0.6174235289747064
156,0.6167547269300981
157,0.6170190247622404
158,0.6180492043495178
159,0.6146008697423068
160,0.6176334565336054
161,0.6159018928354437
162,0.6175604029135271
163,0.6175544153560292
164,0.621654597195712
165,0.6153822378678755
166,0.6162890195846558
167,0.6143827329982411
168,0.6151252334768121
169,0.6116773052649065
170,0.6123102578249845
171,0.6116365194320679
172,0.6111402945085005
173,0.6109725399450823
174,0.6109616648067128
175,0.6123390631242231
176,0.6102678125554865
177,0.6098806316202338
178,0.6106819889762185
179,0.6111620339480314
180,0.6098345789042386
181,0.6087404977191578
182,0.6088072603399103
183,0.6088170951062982
184,0.6094810745932839
185,0.6069993430917914
186,0.6085045554421165
187,0.6090913252397017
188,0.6066333787007765
189,0.6066157980398699
190,0.6071419390765104
191,0.6071141524748369
192,0.6061977202242071
193,0.6060416481711648
194,0.6050478545102206
195,0.6060896461660211
196,0.6070240085775201
197,0.6040047352964227
198,0.6045477227731184
199,0.6060274351726879
200,0.6051122112707659
201,0.6054265282370828
202,0.6036279147321527
203,0.6063916141336615
204,0.6051879633556713
205,0.6033272418108854
206,0.6028401851654053
207,0.6034206477078524
208,0.6038245938040994
209,0.6025223163041201
210,0.6015379970723932
211,0.6046387661587108
212,0.6013107245618646
213,0.6002904230898077
214,0.6004678823731162
215,0.6031590483405374
216,0.6026374480941079
217,0.6016811728477478
218,0.6001383608037775
219,0.5984798453070901
220,0.5998155257918618
221,0.6001914414492521
222,0.6019790064204823
223,0.5970675620165738
224,0.6011391227895563
225,0.6015440171415155
226,0.5994712005962025
227,0.5969318855892528
228,0.6018368764357134
229,0.5984508503567089
230,0.597637951374054
231,0.5998042713512074
232,0.5999914759939368
233,0.5992247245528481
234,0.5980486057021401
235,0.5984398018230092
236,0.5952016548676924
237,0.5951755263588645
238,0.5948282859542153
239,0.5951697121966969
240,0.5945923274213617
241,0.5959422263232145
242,0.5945960716767744
243,0.5934222936630249
244,0.595167184417898
245,0.5936057296666232
246,0.5944977781989358
247,0.5941773056983948
248,0.5921229124069214
249,0.5938338528979908
250,0.5921555026011034
251,0.593753841790286
252,0.5916404886679216
253,0.5928643400018866
254,0.5943240414966237
255,0.5933538025075739
256,0.5924706079743125
257,0.5910821855068207
258,0.5931372805075212
259,0.590682793747295
260,0.5919649330052462
261,0.592300599271601
262,0.5920602625066583
263,0.5931610410863702
264,0.5902361327951605
265,0.5896582088687203
266,0.5902554230256514
267,0.5897195555947043
268,0.590772650458596
269,0.5915416099808433
270,0.590350172736428
271,0.5906250964511525
272,0.5889664346521551
273,0.5882050747221167
274,0.5888579758730802
275,0.5882712981917642
276,0.5885274301875721
277,0.5872658003460277
278,0.5866134166717529
279,0.5877459645271301
280,0.5869500745426525
281,0.5873411351984198
282,0.5870367234403436
283,0.5864710699428212
284,0.5870679020881653
285,0.5844455144622109
286,0.5863093462857333
287,0.5850457928397439
288,0.5868886546655134
289,0.5849800543351606
290,0.5868128592317755
291,0.5839154124259949
292,0.5834615745327689
293,0.5846345966512506
294,0.5839295062151822
295,0.5853365063667297
296,0.5827992179177024
297,0.5817237008701671
298,0.583725327795202
299,0.5837758454409513
300,0.5824204954234037
301,0.5820793319832195
302,0.5842143839055841
