epoch,loss
1,0.693216934800148
2,0.6926156505942345
3,0.6912496164441109
4,0.6901181899011135
5,0.6886037886142731
6,0.6848827600479126
7,0.6820568516850471
8,0.679266843944788
9,0.67722974345088
10,0.6755121909081936
11,0.6737673692405224
12,0.674630131572485
13,0.6711117587983608
14,0.6711840145289898
15,0.6716722808778286
16,0.6695301793515682
17,0.6680912747979164
18,0.6696836687624454
19,0.6650454327464104
20,0.6662262789905071
21,0.6668424010276794
22,0.662760067731142
23,0.6678737550973892
24,0.6660032086074352
25,0.6670518405735493
26,0.6624605841934681
27,0.6615935117006302
28,0.6593230441212654
29,0.6626370586454868
30,0.6583905182778835
31,0.6575784012675285
32,0.6569269113242626
33,0.6547875814139843
34,0.6547008380293846
35,0.6561631038784981
36,0.6533333212137222
37,0.6591105535626411
38,0.6588445454835892
39,0.6590597741305828
40,0.6608827598392963
41,0.6516927890479565
42,0.6504628360271454
43,0.655761580914259
44,0.6507727801799774
45,0.6543060056865215
46,0.6506091356277466
47,0.6546195670962334
48,0.6537645421922207
49,0.6521203853189945
50,0.6528715044260025
51,0.6565699949860573
52,0.6497150883078575
53,0.6568896546959877
54,0.6538278684020042
55,0.6532098352909088
56,0.6603229567408562
57,0.6499835141003132
58,0.6570047102868557
59,0.6503150686621666
60,0.6461281105875969
61,0.6460346318781376
62,0.643537562340498
63,0.65284713357687
64,0.6496058143675327
65,0.6473281569778919
66,0.6476958394050598
67,0.6431570686399937
68,0.6471251845359802
69,0.6594199240207672
70,0.6540109254419804
71,0.661440446972847
72,0.658315122127533
73,0.6533866561949253
74,0.6580254584550858
75,0.6459633000195026
76,0.6395192556083202
77,0.6418243423104286
78,0.6410779654979706
79,0.6451305337250233
80,0.6385598890483379
81,0.6379329524934292
82,0.6446575149893761
83,0.6412520632147789
84,0.6390957869589329
85,0.64539585262537
86,0.6561552099883556
87,0.6394570581614971
88,0.6409291587769985
89,0.6533207707107067
90,0.642464779317379
91,0.6394682191312313
92,0.6481066830456257
93,0.6671860553324223
94,0.6444789879024029
95,0.6464493274688721
96,0.6489316411316395
97,0.6375378780066967
98,0.6362461932003498
99,0.6382298357784748
100,0.6375615336000919
101,0.6368713304400444
102,0.6394977383315563
103,0.6406680755317211
104,0.6368369124829769
105,0.6397842206060886
106,0.63675207644701
107,0.641319777816534
108,0.6402175612747669
109,0.6385237611830235
110,0.6394507214426994
111,0.6385849602520466
112,0.6384549476206303
113,0.645900297909975
114,0.6388557590544224
115,0.6632798947393894
116,0.6393149569630623
117,0.6380463540554047
118,0.6432824768126011
119,0.6359892189502716
120,0.6356666050851345
121,0.6321834996342659
122,0.6422455571591854
123,0.6562709286808968
124,0.6464479528367519
125,0.6365411505103111
126,0.6380822733044624
127,0.6362585835158825
128,0.6378697343170643
129,0.6505444496870041
130,0.6528299860656261
131,0.6414470039308071
132,0.6444113850593567
133,0.6398630477488041
134,0.6352530717849731
135,0.6337986178696156
136,0.6317987851798534
137,0.6360598467290401
138,0.6339701786637306
139,0.6406733058393002
140,0.6383051499724388
141,0.638198409229517
142,0.6353076919913292
143,0.6395806558430195
144,0.6334317028522491
145,0.6439333222806454
146,0.6373629085719585
147,0.6371317803859711
148,0.6388941779732704
149,0.637065228074789
150,0.6296218782663345
151,0.6347865797579288
152,0.6337484382092953
153,0.6339837945997715
154,0.6296224594116211
155,0.6375230848789215
156,0.6510264687240124
157,0.6362037062644958
158,0.6401469334959984
159,0.6450556442141533
160,0.6402175650000572
161,0.6332206465303898
162,0.6352801844477654
163,0.6311398595571518
164,0.6331962943077087
165,0.6472855433821678
166,0.6379019469022751
167,0.630151204764843
168,0.6341493874788284
169,0.6306705959141254
170,0.6347353272140026
171,0.6308633089065552
172,0.6281302198767662
173,0.6406432427465916
174,0.6312202848494053
175,0.6312316432595253
176,0.6313383057713509
177,0.6341186761856079
178,0.6318439058959484
179,0.6263024434447289
180,0.6283329278230667
181,0.6343634277582169
182,0.6307520344853401
183,0.631206139922142
184,0.6327326707541943
185,0.6324896179139614
186,0.6433218270540237
187,0.6432880163192749
188,0.6437434144318104
189,0.6283970810472965
190,0.6337746679782867
191,0.6302477940917015
192,0.6288727298378944
193,0.631985180079937
194,0.6300348825752735
195,0.6329347789287567
196,0.65017319470644
197,0.6334851495921612
198,0.627506185323
199,0.6292013674974442
200,0.6278537251055241
201,0.6284274458885193
202,0.6354125402867794
203,0.630248162895441
204,0.6269701384007931
205,0.6268352530896664
206,0.6376102417707443
207,0.6269353777170181
208,0.6528690606355667
209,0.6423760429024696
210,0.6487245298922062
211,0.6460706032812595
212,0.6326225697994232
213,0.6350032687187195
214,0.6291751973330975
215,0.643235582858324
216,0.6524689383804798
217,0.6455586291849613
218,0.6586277335882187
219,0.6409379094839096
220,0.6376387514173985
221,0.6290466450154781
222,0.6378668621182442
223,0.6334566213190556
224,0.6331186778843403
225,0.6305529437959194
226,0.6355989500880241
227,0.6390014328062534
228,0.6420475393533707
229,0.6377190798521042
230,0.6342131346464157
231,0.6273731403052807
232,0.641927644610405
233,0.6320451572537422
234,0.623686246573925
235,0.6376554779708385
236,0.6411282271146774
237,0.6454556994140148
238,0.6484581716358662
239,0.630379606038332
240,0.638571348041296
241,0.6419026143848896
242,0.6451791785657406
243,0.6444977894425392
244,0.6283077485859394
245,0.6283349618315697
246,0.6276534646749496
247,0.6340717747807503
248,0.6292056627571583
249,0.6292028687894344
250,0.6429146379232407
251,0.6362376250326633
252,0.6278019212186337
253,0.6252607330679893
254,0.6324717923998833
255,0.6289903782308102
256,0.6325883530080318
257,0.6281213983893394
258,0.6341456882655621
259,0.6301027163863182
260,0.6283503361046314
261,0.6392069011926651
