epoch,loss,val_loss,accuracy
1,0.6931521793206533,0.6931260228157043,0.5833333333333334
2,0.6931475400924683,0.6931257247924805,0.5277777777777778
3,0.693134605884552,0.6931235790252686,0.5
4,0.6931316951910654,0.6931201815605164,0.5
5,0.6930949787298838,0.6931179761886597,0.6388888888888888
6,0.6930940945943197,0.6931155323982239,0.6111111111111112
7,0.693072666724523,0.693114697933197,0.5555555555555556
8,0.6930353045463562,0.6931087970733643,0.5555555555555556
9,0.6930200258890787,0.6931092143058777,0.5555555555555556
10,0.6930260260899862,0.6931061744689941,0.5555555555555556
11,0.693006157875061,0.6931028366088867,0.5555555555555556
12,0.6930118997891744,0.6931003928184509,0.5555555555555556
13,0.6929798523585001,0.6930971145629883,0.5833333333333334
14,0.6929770906766256,0.6930963397026062,0.5555555555555556
15,0.6929640273253123,0.6930955052375793,0.5277777777777778
16,0.6929607490698496,0.6930935978889465,0.5555555555555556
17,0.6929850180943807,0.6930918097496033,0.5555555555555556
18,0.6929864883422852,0.6930879354476929,0.5555555555555556
19,0.6929738819599152,0.693088948726654,0.5555555555555556
20,0.6929422120253245,0.6930921673774719,0.5555555555555556
21,0.6929021080334982,0.6930934190750122,0.5555555555555556
22,0.6929457187652588,0.6930910348892212,0.5555555555555556
23,0.6928953727086385,0.6930893063545227,0.5555555555555556
24,0.6927964389324188,0.6930876970291138,0.5833333333333334
25,0.6929078797499338,0.6930881142616272,0.5555555555555556
26,0.6929306089878082,0.6930885314941406,0.5555555555555556
27,0.6928720772266388,0.6930888295173645,0.5555555555555556
28,0.6928676068782806,0.6930869221687317,0.5555555555555556
29,0.6928913096586863,0.6930859684944153,0.5555555555555556
30,0.6927391489346822,0.6930860280990601,0.5555555555555556
31,0.6928457816441854,0.6930838823318481,0.5833333333333334
32,0.6928612490495046,0.6930909752845764,0.5555555555555556
33,0.6928436458110809,0.6930863857269287,0.5833333333333334
34,0.692831794420878,0.6930894255638123,0.5833333333333334
35,0.692815899848938,0.6930862069129944,0.5833333333333334
36,0.6928112407525381,0.6930959224700928,0.5833333333333334
37,0.6928280492623647,0.6930983662605286,0.5555555555555556
38,0.6928182244300842,0.6931002736091614,0.5833333333333334
39,0.6927877068519592,0.6931018829345703,0.6111111111111112
40,0.6927837828795115,0.6931006908416748,0.6111111111111112
41,0.6927796105543772,0.6930985450744629,0.6111111111111112
42,0.6927261054515839,0.6930949091911316,0.6111111111111112
43,0.6927439173062643,0.6931045651435852,0.6111111111111112
44,0.6927606165409088,0.6931145787239075,0.6111111111111112
45,0.6926526526610056,0.6931222081184387,0.6111111111111112
46,0.6926951110363007,0.6931174397468567,0.6111111111111112
47,0.6927238901456197,0.6931244134902954,0.6111111111111112
48,0.6927112936973572,0.693139374256134,0.5833333333333334
49,0.6927036543687185,0.6931459903717041,0.5833333333333334
50,0.6925977170467377,0.6931541562080383,0.5833333333333334
51,0.692549854516983,0.693145751953125,0.5833333333333334
