epoch,loss
1,0.6931200524171194
2,0.6931293805440267
3,0.693123976389567
4,0.693126787741979
5,0.6931058863798777
6,0.6930919686953226
7,0.6930877566337585
8,0.6930752992630005
9,0.6930775940418243
10,0.693057119846344
11,0.6930386126041412
12,0.6930419703324636
13,0.6930521925290426
14,0.6930047671000162
15,0.6929945747057596
16,0.6929682393868765
17,0.6929599742094675
18,0.6929525931676229
19,0.692936917146047
20,0.6929395496845245
21,0.6928925712903341
22,0.6928826570510864
23,0.6928649445374807
24,0.6928426126639048
25,0.692829837401708
26,0.6928362945715586
27,0.6927895049254099
28,0.6928116977214813
29,0.6927879254023234
30,0.692761113246282
31,0.6927692790826162
32,0.6926710903644562
33,0.692723294099172
34,0.692743569612503
35,0.6927219231923422
36,0.6927332480748495
37,0.6926984985669454
38,0.6926208734512329
39,0.6926471491654714
40,0.6926525433858236
41,0.692584902048111
42,0.6925594906012217
43,0.6925703585147858
44,0.6925583084424337
45,0.6924687226613363
46,0.6924762427806854
47,0.692475308974584
48,0.6924152175585429
49,0.6924689610799154
50,0.6924151380856832
51,0.6923895676930746
52,0.6923112769921621
53,0.6922575930754343
54,0.6923001209894816
55,0.6922946075598398
56,0.6922002931435903
57,0.6921781500180563
58,0.6921120882034302
59,0.6921451886494955
60,0.6921292940775553
61,0.6921106974283854
62,0.692025343577067
63,0.69199671347936
64,0.6919824679692587
65,0.6920324563980103
66,0.6920107901096344
67,0.6919386585553488
68,0.6919685006141663
69,0.6919521888097128
70,0.6918902198473612
71,0.6918342312177023
72,0.6918083528677622
73,0.6918192207813263
74,0.6917017499605814
75,0.6918351451555887
76,0.6917050182819366
77,0.6918198565642039
78,0.6917236049969991
79,0.6915842294692993
80,0.6915232042471567
81,0.6915177901585897
82,0.6915565033753713
83,0.6916966438293457
84,0.6916038592656454
85,0.6915062765280405
86,0.6915043592453003
87,0.6914414465427399
88,0.6913457612196604
89,0.6914083858331045
90,0.6913389464219412
91,0.6912393669287363
92,0.6913189093271891
93,0.691215455532074
94,0.6913467744986216
95,0.6912626524766287
96,0.691290964682897
97,0.6911434133847555
98,0.6911383668581644
99,0.6911400655905405
100,0.6911266545454661
101,0.6910524467627207
102,0.6910072863101959
103,0.6909449497858683
104,0.691067636013031
105,0.6908334891001383
106,0.6909486452738444
107,0.690904438495636
108,0.6906028290589651
109,0.6909703115622202
110,0.6908034086227417
111,0.6909433404604594
112,0.6906251311302185
113,0.6908861299355825
114,0.6907928387324015
115,0.6907383402188619
116,0.6907549699147543
117,0.690696636835734
118,0.6904454628626505
119,0.6904589831829071
120,0.6900894145170847
121,0.6903860668341318
122,0.6906664967536926
123,0.6905476649602255
124,0.6903864045937856
125,0.6905447542667389
126,0.6901364326477051
127,0.6902502179145813
128,0.6902269721031189
129,0.6902713179588318
130,0.6899325350920359
131,0.6903741856416067
132,0.6899345715840658
133,0.6902029812335968
134,0.6902533968289694
135,0.6900928616523743
136,0.690092533826828
137,0.6900443037350973
138,0.6901042759418488
139,0.6902255217234293
140,0.6900491317113241
141,0.6901064018408457
142,0.6898326774438223
143,0.6899635791778564
144,0.69003759821256
145,0.6897051831086477
146,0.6899962425231934
147,0.6896939973036448
148,0.6897684236367544
149,0.6898416181405386
150,0.6897257069746653
151,0.6896142760912577
152,0.689732958873113
153,0.6897814373175303
154,0.6895518700281779
155,0.6897327303886414
156,0.689405639966329
157,0.6891538600126902
158,0.689620167016983
159,0.6893291274706522
160,0.6894765396912893
161,0.6893094182014465
162,0.6892578999201456
163,0.6895036896069845
164,0.6893993020057678
165,0.6891964773337046
166,0.6893938581148783
167,0.6892412503560384
168,0.6889603435993195
169,0.6894019146760305
170,0.6887513597806295
171,0.6891677578290304
172,0.6891150077184042
173,0.6891967157522837
174,0.6893742978572845
175,0.6890452106793722
176,0.6888915002346039
177,0.6889156699180603
178,0.6889355878035227
179,0.6885090470314026
180,0.6886777381102244
181,0.6889877219994863
182,0.6889914870262146
183,0.688409169514974
184,0.6888213058312734
185,0.6887107392152151
186,0.6887680391470591
187,0.6889128486315409
188,0.6888359288374583
189,0.6887402335802714
