epoch,loss,val_loss,accuracy
1,0.6932648311961781,0.6930882334709167,0.5277777777777778
2,0.6928555152632974,0.693506121635437,0.5277777777777778
3,0.6924796619198539,0.6934542655944824,0.5277777777777778
4,0.6927846263755452,0.6939888000488281,0.4444444444444444
5,0.693356684663079,0.6935704350471497,0.5555555555555556
6,0.692937433719635,0.6935875415802002,0.3611111111111111
7,0.6934574029662393,0.6915245652198792,0.6111111111111112
8,0.6934996491128748,0.6907934546470642,0.6944444444444444
9,0.692439390854402,0.6948011517524719,0.3611111111111111
10,0.6929662281816656,0.6937106251716614,0.6111111111111112
11,0.6927391669966958,0.6930792927742004,0.6388888888888888
12,0.6925145468928597,0.693902313709259,0.5
13,0.6905219446529042,0.6953427791595459,0.3611111111111111
14,0.6928129575469277,0.694985032081604,0.5
15,0.6948313577608629,0.695511519908905,0.4722222222222222
16,0.6927495002746582,0.6951913237571716,0.4166666666666667
17,0.6917330622673035,0.6910049915313721,0.6111111111111112
18,0.6929642368446697,0.6930506229400635,0.5277777777777778
19,0.6903032660484314,0.6944026350975037,0.5
20,0.689956933259964,0.6886780858039856,0.6111111111111112
21,0.6912896876985376,0.6927365064620972,0.5
22,0.6903727515177294,0.6912323832511902,0.5833333333333334
23,0.6892869662154805,0.6950348615646362,0.3888888888888889
24,0.6936186281117526,0.6901423335075378,0.4444444444444444
25,0.691989316181703,0.6912765502929688,0.5277777777777778
26,0.6912829090248455,0.696941614151001,0.4444444444444444
27,0.6926088197664781,0.6928364634513855,0.5
28,0.6945923431353136,0.6936875581741333,0.5
29,0.6938397234136408,0.7015864253044128,0.3888888888888889
30,0.6941054327921434,0.6938303112983704,0.4444444444444444
31,0.6919145611199465,0.6988126635551453,0.4166666666666667
32,0.6916548582640561,0.6971427202224731,0.4722222222222222
33,0.6932726312767375,0.6912158131599426,0.5277777777777778
34,0.6923706992106005,0.6935990452766418,0.5
35,0.692558001388203,0.6982762217521667,0.4166666666666667
36,0.6902555471116846,0.6938167214393616,0.4444444444444444
37,0.689230119640177,0.690771222114563,0.5277777777777778
38,0.6846139051697471,0.6981962323188782,0.4166666666666667
39,0.6876766248182817,0.6919694542884827,0.5555555555555556
40,0.6871927245096727,0.6881871819496155,0.5833333333333334
41,0.6879689178683541,0.6918986439704895,0.5833333333333334
42,0.6907409565015272,0.6877291798591614,0.6111111111111112
43,0.6918429651043632,0.6922157406806946,0.5833333333333334
44,0.6965982561761682,0.6936611533164978,0.5277777777777778
45,0.6906017634001645,0.6975803375244141,0.3888888888888889
46,0.6870094971223311,0.6912224292755127,0.6111111111111112
47,0.689466966824098,0.6884081959724426,0.6666666666666666
48,0.6906223405491222,0.6868957281112671,0.6666666666666666
49,0.6890226819298484,0.695662796497345,0.3888888888888889
50,0.6864079724658619,0.6961653828620911,0.4444444444444444
51,0.6856036267497323,0.6921951174736023,0.5
52,0.6895994516936216,0.6955600380897522,0.5277777777777778
53,0.6892314661632885,0.6968410611152649,0.4722222222222222
54,0.6923009780320254,0.6930440068244934,0.5
55,0.6902559806000103,0.6855118274688721,0.5833333333333334
56,0.6905473579059948,0.7028711438179016,0.4166666666666667
57,0.6916657171466134,0.6872779130935669,0.5
58,0.6926276277412068,0.6836628317832947,0.5833333333333334
59,0.6918660971251401,0.6837894916534424,0.5833333333333334
60,0.6956233002922751,0.6866658329963684,0.5833333333333334
61,0.6920420066876845,0.6903818249702454,0.6944444444444444
62,0.6838879476894032,0.703570544719696,0.5
63,0.6798980073495344,0.703571081161499,0.3611111111111111
64,0.6850098723715002,0.6988427042961121,0.5277777777777778
65,0.6845482181419026,0.7042586803436279,0.3888888888888889
66,0.6908862699161876,0.6876888275146484,0.6111111111111112
67,0.6826482821594585,0.6952245831489563,0.5
68,0.6851493689146909,0.69858717918396,0.3888888888888889
69,0.6872773224657233,0.6903849840164185,0.4444444444444444
70,0.687881201505661,0.6958908438682556,0.5
71,0.6804250830953772,0.7018650770187378,0.5
72,0.6915935575962067,0.695613443851471,0.5
73,0.6876975325020876,0.6868427395820618,0.5833333333333334
74,0.6857575882564891,0.6810566782951355,0.6666666666666666
75,0.6891630969264291,0.6947615146636963,0.5833333333333334
