epoch,loss,val_loss,accuracy
1,0.6934960376132618,0.6934050917625427,0.5
2,0.6934743848713961,0.6934049725532532,0.5
3,0.6934853954748674,0.6934048533439636,0.5
4,0.6934988552873785,0.6934047341346741,0.5
5,0.6934596787799489,0.693404495716095,0.5
6,0.6934820847077803,0.6934043765068054,0.5
7,0.6935122284022245,0.6934041976928711,0.5
8,0.6934958533807234,0.6934040784835815,0.5
9,0.6935088526118885,0.6934040188789368,0.5
10,0.6934619491750543,0.6934038996696472,0.5
11,0.6934589906172319,0.6934037208557129,0.5
12,0.6934625939889387,0.6934035420417786,0.5
13,0.6934783675453879,0.6934034824371338,0.5
14,0.6934718218716708,0.6934033632278442,0.5
15,0.6934374028986151,0.6934031844139099,0.5
16,0.6934887116605585,0.6934030652046204,0.5
17,0.6934410496191545,0.6934029459953308,0.5
18,0.693485520102761,0.6934027075767517,0.5
19,0.693475213917819,0.6934025883674622,0.5
20,0.6934868530793623,0.6934024095535278,0.5
21,0.693485211242329,0.6934021711349487,0.5
22,0.6934914263811979,0.693402111530304,0.5
23,0.6934854875911366,0.6934018731117249,0.5
24,0.693481521172957,0.6934016346931458,0.5
25,0.6934442682699724,0.6934014558792114,0.5
26,0.6934632550586354,0.6934013366699219,0.5
27,0.6935032172636553,0.6934012174606323,0.5
28,0.6934636560353366,0.6934011578559875,0.5
29,0.6934890151023865,0.693401038646698,0.5
30,0.6934759996154092,0.6934008002281189,0.5
31,0.6934462677348744,0.6934006810188293,0.5
32,0.6934567418965426,0.6934006214141846,0.5
33,0.6934964873573997,0.6934003829956055,0.5
34,0.6934733444994147,0.6934002041816711,0.5
35,0.6934763518246737,0.6934001445770264,0.5
36,0.6934555227106268,0.693399965763092,0.5
37,0.6934929598461498,0.6933997869491577,0.5
38,0.6935009360313416,0.6933996677398682,0.5
39,0.6934961568225514,0.6933994889259338,0.5
40,0.6935030330311168,0.6933993101119995,0.5
41,0.6934917081486095,0.6933992505073547,0.5
42,0.6934611959890886,0.6933990716934204,0.5
43,0.6934662407094782,0.6933988332748413,0.5
44,0.6934760429642417,0.6933987140655518,0.5
45,0.6934510361064564,0.6933985352516174,0.5
46,0.6934598196636547,0.6933984160423279,0.5
47,0.6934658776630055,0.6933982968330383,0.5
48,0.6934487928043712,0.693398118019104,0.5
49,0.6934377388520674,0.6933980584144592,0.5
50,0.6935044256123629,0.6933978199958801,0.5
51,0.6934486356648532,0.6933977007865906,0.5
