epoch,loss,val_loss,accuracy
1,0.6931720574696859,0.693198025226593,0.5
2,0.6931352217992147,0.6931536793708801,0.5555555555555556
3,0.6930936574935913,0.6930975317955017,0.4444444444444444
4,0.6929846008618673,0.693034291267395,0.5555555555555556
5,0.6929035186767578,0.6929560303688049,0.5555555555555556
6,0.6928509076436361,0.6930146813392639,0.4722222222222222
7,0.6923635403315226,0.6926922798156738,0.6388888888888888
8,0.6923428773880005,0.6932620406150818,0.4444444444444444
9,0.6924787362416586,0.6937754154205322,0.3611111111111111
10,0.6918793121973673,0.6937286853790283,0.3888888888888889
11,0.6913174589474996,0.6931405663490295,0.5
12,0.6906024614969889,0.6929041147232056,0.4722222222222222
13,0.6900385618209839,0.6940773129463196,0.4722222222222222
14,0.6906644503275553,0.6944615244865417,0.5
15,0.690241793791453,0.69378662109375,0.5277777777777778
16,0.6903512477874756,0.6922460794448853,0.5833333333333334
17,0.6892189582188925,0.6945778727531433,0.3333333333333333
18,0.6890353361765543,0.6948779821395874,0.3888888888888889
19,0.6884370644887289,0.6951757073402405,0.3611111111111111
20,0.6865880688031515,0.6944676637649536,0.4444444444444444
21,0.6866044600804647,0.6952086687088013,0.4166666666666667
22,0.6870422959327698,0.6963577270507812,0.4166666666666667
23,0.6876028577486674,0.6978759169578552,0.3611111111111111
24,0.6866715947786967,0.6960858106613159,0.4444444444444444
25,0.6869929234186808,0.6981092095375061,0.4166666666666667
26,0.685966948668162,0.6980374455451965,0.4166666666666667
27,0.685909370581309,0.696557343006134,0.4166666666666667
28,0.6848588585853577,0.6960065960884094,0.3888888888888889
29,0.6866656939188639,0.6966788172721863,0.5
30,0.6887105703353882,0.6956632733345032,0.4444444444444444
31,0.6889210144678751,0.6990082859992981,0.3611111111111111
32,0.6871622403462728,0.6967524290084839,0.4166666666666667
33,0.685400108496348,0.6965802311897278,0.5833333333333334
34,0.6861693859100342,0.6966657638549805,0.6111111111111112
35,0.6860736012458801,0.6950833797454834,0.5
36,0.687762975692749,0.6975906491279602,0.4444444444444444
37,0.6887323458989462,0.692306399345398,0.5277777777777778
38,0.6910210053126017,0.6938124895095825,0.6111111111111112
39,0.6895059943199158,0.692510724067688,0.5555555555555556
40,0.6889671881993612,0.6951480507850647,0.5
41,0.686320940653483,0.6927717328071594,0.5277777777777778
42,0.687514066696167,0.6889917254447937,0.5555555555555556
43,0.686378558476766,0.6970969438552856,0.5277777777777778
44,0.6861613392829895,0.6932740807533264,0.5833333333333334
45,0.6824243863423666,0.6975053548812866,0.4444444444444444
46,0.6819732785224915,0.6987429261207581,0.5555555555555556
47,0.67955615123113,0.6992890238761902,0.4722222222222222
48,0.676950474580129,0.6999455690383911,0.4444444444444444
49,0.6755919853846232,0.7017914652824402,0.4444444444444444
50,0.6760082642237345,0.6998720169067383,0.3888888888888889
51,0.676264762878418,0.7011885643005371,0.3888888888888889
52,0.6726086338361105,0.6961039304733276,0.4444444444444444
53,0.6751179297765096,0.6997206211090088,0.3888888888888889
54,0.67542831103007,0.6948187947273254,0.5555555555555556
55,0.6759258111317953,0.6923555135726929,0.5833333333333334
56,0.6745690107345581,0.6979993581771851,0.5
57,0.6729508837064108,0.6998469829559326,0.4722222222222222
58,0.6730187932650248,0.6960687637329102,0.5277777777777778
59,0.6730570197105408,0.6956886053085327,0.5833333333333334
60,0.6687926650047302,0.6977224946022034,0.5
61,0.6717113057772318,0.692975640296936,0.4722222222222222
62,0.6734554171562195,0.6972206234931946,0.4722222222222222
63,0.6709456642468771,0.7033169865608215,0.4166666666666667
64,0.6704120834668478,0.7085593342781067,0.4722222222222222
65,0.6823265353838602,0.6974703669548035,0.4444444444444444
66,0.6797393361727396,0.6931887269020081,0.4722222222222222
67,0.6821180184682211,0.6955093741416931,0.5555555555555556
68,0.6770374576250712,0.6917985081672668,0.6111111111111112
69,0.670731246471405,0.6914735436439514,0.5
70,0.678845226764679,0.7000654339790344,0.4166666666666667
71,0.6735384464263916,0.7036499381065369,0.4166666666666667
72,0.676864743232727,0.7018954157829285,0.5
73,0.6715813080469767,0.7056117653846741,0.4444444444444444
74,0.673291285832723,0.6949458122253418,0.5
75,0.6695466240247091,0.6943410038948059,0.5
76,0.6643879214922587,0.6945149302482605,0.5277777777777778
77,0.6660903692245483,0.6922264099121094,0.6388888888888888
78,0.6624479293823242,0.7020682096481323,0.3611111111111111
79,0.6719812353452047,0.6976656317710876,0.4166666666666667
80,0.672392745812734,0.6993272304534912,0.4722222222222222
81,0.6665390928586324,0.6976821422576904,0.4166666666666667
82,0.6671495040257772,0.6921578645706177,0.5555555555555556
83,0.6615391770998637,0.6886804699897766,0.5833333333333334
84,0.6625871062278748,0.6839902997016907,0.6388888888888888
85,0.6643495559692383,0.6967504620552063,0.4166666666666667
86,0.6626656254132589,0.6998270750045776,0.5
87,0.6658039689064026,0.7059429883956909,0.3888888888888889
88,0.6670369108517965,0.6949338912963867,0.4722222222222222
89,0.6714890003204346,0.6935639977455139,0.4722222222222222
90,0.6645142237345377,0.7086817026138306,0.4166666666666667
91,0.6722166140874227,0.6990035772323608,0.4722222222222222
92,0.6731086770693461,0.7090412974357605,0.3888888888888889
93,0.682323157787323,0.6917972564697266,0.5
94,0.6857006549835205,0.6960877776145935,0.5277777777777778
95,0.6778421600659689,0.7040479779243469,0.4722222222222222
96,0.6782066226005554,0.7029257416725159,0.4722222222222222
97,0.6814474066098531,0.7009150385856628,0.4166666666666667
98,0.6819562911987305,0.7010591626167297,0.5
99,0.68294358253479,0.6892997026443481,0.5277777777777778
100,0.6703215837478638,0.6864017844200134,0.5555555555555556
101,0.6664371291796366,0.7003000378608704,0.4444444444444444
102,0.6698195338249207,0.6994765996932983,0.4722222222222222
103,0.6706791520118713,0.7065938711166382,0.3888888888888889
104,0.6695627570152283,0.6986348032951355,0.4166666666666667
105,0.670611838499705,0.6931889057159424,0.5
106,0.6673953930536906,0.6926761865615845,0.4166666666666667
107,0.668931762377421,0.7046195268630981,0.3888888888888889
108,0.6699465115865072,0.6821372509002686,0.6666666666666666
109,0.6743887861569723,0.6897411942481995,0.4166666666666667
110,0.6662557125091553,0.7122206091880798,0.3611111111111111
111,0.6675556898117065,0.6977493762969971,0.4166666666666667
112,0.6696362495422363,0.7021326422691345,0.3888888888888889
113,0.6718180576960245,0.7175764441490173,0.3055555555555556
114,0.6687467495600382,0.7114759087562561,0.4444444444444444
115,0.6634924014409384,0.7288066744804382,0.25
116,0.6697461406389872,0.7061030864715576,0.3888888888888889
117,0.6624436974525452,0.7015569806098938,0.5
118,0.6625854969024658,0.7078699469566345,0.3333333333333333
