epoch,loss,val_loss,accuracy
1,0.6931547576730902,0.6932269334793091,0.3333333333333333
2,0.6929701187393882,0.6932424902915955,0.5
3,0.6922663829543374,0.6920028328895569,0.5555555555555556
4,0.6924209323796359,0.6926122903823853,0.5555555555555556
5,0.6927395029501482,0.6924834847450256,0.6388888888888888
6,0.6919668912887573,0.6929137110710144,0.4444444444444444
7,0.6922281655398282,0.6959909796714783,0.3333333333333333
8,0.6916408105330034,0.6944165825843811,0.3333333333333333
9,0.6900398514487527,0.6911380887031555,0.4722222222222222
10,0.6906798102638938,0.6939373016357422,0.4722222222222222
11,0.6893788521940057,0.6964556574821472,0.3888888888888889
12,0.6909484267234802,0.6881908774375916,0.6666666666666666
13,0.6904769377274946,0.6919310092926025,0.5555555555555556
14,0.6935991536487233,0.692692756652832,0.5
15,0.6933920329267328,0.6953165531158447,0.3333333333333333
16,0.6884530024095015,0.6898769736289978,0.5555555555555556
17,0.6912476366216486,0.6921823024749756,0.4722222222222222
18,0.6912377368320118,0.695734441280365,0.3888888888888889
19,0.6906334378502585,0.690963864326477,0.5277777777777778
20,0.6894586682319641,0.6986087560653687,0.4444444444444444
21,0.6902421929619529,0.6987518072128296,0.3888888888888889
22,0.6883746385574341,0.696081817150116,0.4444444444444444
23,0.6864803433418274,0.6920117139816284,0.5277777777777778
24,0.685773329301314,0.6927928328514099,0.5277777777777778
25,0.6853100603277033,0.6944184303283691,0.4722222222222222
26,0.6900281743569807,0.6907071471214294,0.5
27,0.6892521760680459,0.690337061882019,0.5277777777777778
28,0.6910312175750732,0.6875591278076172,0.6666666666666666
29,0.6916503581133756,0.7017409205436707,0.3611111111111111
30,0.6878179474310442,0.6951211094856262,0.4444444444444444
31,0.6886768557808616,0.6943196058273315,0.4722222222222222
32,0.6833577860485424,0.7007752656936646,0.3611111111111111
33,0.6803012056784197,0.6939284801483154,0.5555555555555556
34,0.6883821216496554,0.6912270784378052,0.6388888888888888
35,0.686719233339483,0.6879382729530334,0.5
36,0.6858050714839589,0.6832191348075867,0.6111111111111112
37,0.6882246407595548,0.694316565990448,0.4166666666666667
38,0.6868588003245267,0.6901457905769348,0.5833333333333334
39,0.683234995061701,0.6901968121528625,0.5277777777777778
40,0.6792768077416853,0.6925305128097534,0.4444444444444444
41,0.6837131868709218,0.694913387298584,0.4166666666666667
42,0.6867849664254622,0.6998692750930786,0.4444444444444444
43,0.6870456066998568,0.7008755207061768,0.4444444444444444
44,0.6893898031928323,0.6939526796340942,0.5555555555555556
45,0.6867961450056597,0.6917307376861572,0.4722222222222222
46,0.6853669665076516,0.6968007683753967,0.5
47,0.6886900392445651,0.701615571975708,0.3333333333333333
48,0.6814296841621399,0.6941191554069519,0.6388888888888888
49,0.6860395832495256,0.6913635730743408,0.5555555555555556
50,0.69181842695583,0.68807452917099,0.5277777777777778
51,0.6798464439131997,0.6994081139564514,0.4166666666666667
52,0.6817369135943326,0.680629312992096,0.6111111111111112
53,0.6866080598397688,0.6834853291511536,0.6111111111111112
54,0.6894070993770253,0.6918494701385498,0.5
55,0.6855064955624667,0.6993849873542786,0.4444444444444444
56,0.6857656728137623,0.6865309476852417,0.5833333333333334
57,0.6821100386706266,0.6821750998497009,0.6388888888888888
58,0.6840431256727739,0.7029456496238708,0.3888888888888889
59,0.6852918700738386,0.6832781434059143,0.6388888888888888
60,0.6890375126491893,0.6949328184127808,0.6666666666666666
