
>>> Config 1/19: run_0_ly2_lr0.05_bs32
    Epoch 1500/3000 - Loss: 0.620673
    Epoch 1600/3000 - Loss: 0.617454
    Epoch 1700/3000 - Loss: 0.609736
    Epoch 1800/3000 - Loss: 0.605256
    Epoch 1900/3000 - Loss: 0.602613
    Epoch 2000/3000 - Loss: 0.600168
    Epoch 2100/3000 - Loss: 0.599713
    Epoch 2200/3000 - Loss: 0.599010
    Epoch 2300/3000 - Loss: 0.594076
    Epoch 2400/3000 - Loss: 0.592928
    Epoch 2500/3000 - Loss: 0.593058
    Epoch 2600/3000 - Loss: 0.591782
    Epoch 2700/3000 - Loss: 0.590638
    Epoch 2800/3000 - Loss: 0.590345
    Epoch 2900/3000 - Loss: 0.589908
    Epoch 3000/3000 - Loss: 0.589203

>>> Config 4/19: run_3_ly5_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.663863
    Epoch 200/3000 - Loss: 0.656033
    Epoch 300/3000 - Loss: 0.630762
    Epoch 400/3000 - Loss: 0.622614
    Epoch 500/3000 - Loss: 0.616602
    Epoch 600/3000 - Loss: 0.612329
    Epoch 700/3000 - Loss: 0.590560
    Epoch 800/3000 - Loss: 0.592303
    Epoch 900/3000 - Loss: 0.589372
    Epoch 1000/3000 - Loss: 0.572649
    Epoch 1100/3000 - Loss: 0.577344
    Epoch 1200/3000 - Loss: 0.562026
    Epoch 1300/3000 - Loss: 0.561200
    Epoch 1400/3000 - Loss: 0.555076
    Epoch 1500/3000 - Loss: 0.573156
    Epoch 1600/3000 - Loss: 0.554314
    Epoch 1700/3000 - Loss: 0.557226
    Epoch 1800/3000 - Loss: 0.544147
    Epoch 1900/3000 - Loss: 0.554345
    Epoch 2000/3000 - Loss: 0.537717
    Epoch 2100/3000 - Loss: 0.547122
    Epoch 2200/3000 - Loss: 0.531411
    Epoch 2300/3000 - Loss: 0.526974
    Epoch 2400/3000 - Loss: 0.525060
    Epoch 2500/3000 - Loss: 0.523394
    Epoch 2600/3000 - Loss: 0.520416
    Epoch 2700/3000 - Loss: 0.521257
    Epoch 2800/3000 - Loss: 0.519123
    Epoch 2900/3000 - Loss: 0.518571
    Epoch 3000/3000 - Loss: 0.518369

>>> Config 5/19: run_4_ly6_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.683065
    Epoch 200/3000 - Loss: 0.679675
    Epoch 300/3000 - Loss: 0.680127
    Epoch 400/3000 - Loss: 0.673081
    Epoch 500/3000 - Loss: 0.676950
    Epoch 600/3000 - Loss: 0.665895
    Epoch 700/3000 - Loss: 0.660430
    Epoch 800/3000 - Loss: 0.648682
    Epoch 900/3000 - Loss: 0.638723
    Epoch 1000/3000 - Loss: 0.643077
    Epoch 1100/3000 - Loss: 0.626132
    Epoch 1200/3000 - Loss: 0.621257
    Epoch 1300/3000 - Loss: 0.619621
    Epoch 1400/3000 - Loss: 0.608367
    Epoch 1500/3000 - Loss: 0.603201
    Epoch 1600/3000 - Loss: 0.589039
    Epoch 1700/3000 - Loss: 0.591124
    Epoch 1800/3000 - Loss: 0.575198
    Epoch 1900/3000 - Loss: 0.574557
    Epoch 2000/3000 - Loss: 0.564449
    Epoch 2100/3000 - Loss: 0.562966
    Epoch 2200/3000 - Loss: 0.558260
    Epoch 2300/3000 - Loss: 0.553346
    Epoch 2400/3000 - Loss: 0.554467
    Epoch 2500/3000 - Loss: 0.550522
    Epoch 2600/3000 - Loss: 0.548148
    Epoch 2700/3000 - Loss: 0.546172
    Epoch 2800/3000 - Loss: 0.546571
    Epoch 2900/3000 - Loss: 0.543862
    Epoch 3000/3000 - Loss: 0.543540

>>> Config 6/19: run_5_ly7_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.688183
    Epoch 200/3000 - Loss: 0.661246
    Epoch 300/3000 - Loss: 0.689649
    Epoch 400/3000 - Loss: 0.657024
    Epoch 500/3000 - Loss: 0.658303
    Epoch 600/3000 - Loss: 0.676685
    Epoch 700/3000 - Loss: 0.650245
    Epoch 800/3000 - Loss: 0.646675
    Epoch 900/3000 - Loss: 0.661772
    Epoch 1000/3000 - Loss: 0.630643
    Epoch 1100/3000 - Loss: 0.619055
    Epoch 1200/3000 - Loss: 0.610001
    Epoch 1300/3000 - Loss: 0.610503
    Epoch 1400/3000 - Loss: 0.598878
    Epoch 1500/3000 - Loss: 0.588018
    Epoch 1600/3000 - Loss: 0.585373
    Epoch 1700/3000 - Loss: 0.570834
    Epoch 1800/3000 - Loss: 0.563347
    Epoch 1900/3000 - Loss: 0.554825
    Epoch 2000/3000 - Loss: 0.546849
    Epoch 2100/3000 - Loss: 0.544929
    Epoch 2200/3000 - Loss: 0.541803
    Epoch 2300/3000 - Loss: 0.537194
    Epoch 2400/3000 - Loss: 0.534557
    Epoch 2500/3000 - Loss: 0.531712
    Epoch 2600/3000 - Loss: 0.531062
    Epoch 2700/3000 - Loss: 0.530053
    Epoch 2800/3000 - Loss: 0.529559
    Epoch 2900/3000 - Loss: 0.528669
    Epoch 3000/3000 - Loss: 0.528283

>>> Config 7/19: run_6_ly8_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.688356
    Epoch 200/3000 - Loss: 0.673417
    Epoch 300/3000 - Loss: 0.671615
    Epoch 400/3000 - Loss: 0.672029
    Epoch 500/3000 - Loss: 0.657261
    Epoch 600/3000 - Loss: 0.677323
    Epoch 700/3000 - Loss: 0.660791
    Epoch 800/3000 - Loss: 0.668848
    Epoch 900/3000 - Loss: 0.659913
    Epoch 1000/3000 - Loss: 0.656071
    Epoch 1100/3000 - Loss: 0.642473
    Epoch 1200/3000 - Loss: 0.634917
    Epoch 1300/3000 - Loss: 0.628711
    Epoch 1400/3000 - Loss: 0.621475
    Epoch 1500/3000 - Loss: 0.612205
    Epoch 1600/3000 - Loss: 0.600275
    Epoch 1700/3000 - Loss: 0.596961
    Epoch 1800/3000 - Loss: 0.588542
    Epoch 1900/3000 - Loss: 0.583552
    Epoch 2000/3000 - Loss: 0.581175
    Epoch 2100/3000 - Loss: 0.575428
    Epoch 2200/3000 - Loss: 0.567213
    Epoch 2300/3000 - Loss: 0.566640
    Epoch 2400/3000 - Loss: 0.560640
    Epoch 2500/3000 - Loss: 0.556680
    Epoch 2600/3000 - Loss: 0.555263
    Epoch 2700/3000 - Loss: 0.554451
    Epoch 2800/3000 - Loss: 0.553218
    Epoch 2900/3000 - Loss: 0.552897
    Epoch 3000/3000 - Loss: 0.552024

>>> Config 8/19: run_7_ly9_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.688777
    Epoch 200/3000 - Loss: 0.682233
    Epoch 300/3000 - Loss: 0.680998
    Epoch 400/3000 - Loss: 0.685297
    Epoch 500/3000 - Loss: 0.681399
    Epoch 600/3000 - Loss: 0.685348
    Epoch 700/3000 - Loss: 0.675620
    Epoch 800/3000 - Loss: 0.676091
    Epoch 900/3000 - Loss: 0.690902
    Epoch 1000/3000 - Loss: 0.668325
    Epoch 1100/3000 - Loss: 0.670427
    Epoch 1200/3000 - Loss: 0.688866
    Epoch 1300/3000 - Loss: 0.676304
    Epoch 1400/3000 - Loss: 0.658727
    Epoch 1500/3000 - Loss: 0.656897
    Epoch 1600/3000 - Loss: 0.650604
    Epoch 1700/3000 - Loss: 0.641071
    Epoch 1800/3000 - Loss: 0.631280
    Epoch 1900/3000 - Loss: 0.625384
    Epoch 2000/3000 - Loss: 0.615647
    Epoch 2100/3000 - Loss: 0.609900
    Epoch 2200/3000 - Loss: 0.602250
    Epoch 2300/3000 - Loss: 0.594170
    Epoch 2400/3000 - Loss: 0.594170
    Epoch 2500/3000 - Loss: 0.587852
    Epoch 2600/3000 - Loss: 0.585240
    Epoch 2700/3000 - Loss: 0.583886
    Epoch 2800/3000 - Loss: 0.583210
    Epoch 2900/3000 - Loss: 0.582431
    Epoch 3000/3000 - Loss: 0.582044

>>> Config 9/19: run_8_ly10_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.670292
    Epoch 200/3000 - Loss: 0.671702
    Epoch 300/3000 - Loss: 0.635947
    Epoch 400/3000 - Loss: 0.656004
    Epoch 500/3000 - Loss: 0.658635
    Epoch 600/3000 - Loss: 0.654360
    Epoch 700/3000 - Loss: 0.639888
    Epoch 800/3000 - Loss: 0.639485
    Epoch 900/3000 - Loss: 0.613777
    Epoch 1000/3000 - Loss: 0.591479
    Epoch 1100/3000 - Loss: 0.594125
    Epoch 1200/3000 - Loss: 0.641785
    Epoch 1300/3000 - Loss: 0.584662
    Epoch 1400/3000 - Loss: 0.569700
    Epoch 1500/3000 - Loss: 0.569523
    Epoch 1600/3000 - Loss: 0.574770
    Epoch 1700/3000 - Loss: 0.552168
    Epoch 1800/3000 - Loss: 0.541454
    Epoch 1900/3000 - Loss: 0.546243
    Epoch 2000/3000 - Loss: 0.531585
    Epoch 2100/3000 - Loss: 0.528609
    Epoch 2200/3000 - Loss: 0.518479
    Epoch 2300/3000 - Loss: 0.516342
    Epoch 2400/3000 - Loss: 0.513470
    Epoch 2500/3000 - Loss: 0.509834
    Epoch 2600/3000 - Loss: 0.506399
    Epoch 2700/3000 - Loss: 0.504592
    Epoch 2800/3000 - Loss: 0.503643
    Epoch 2900/3000 - Loss: 0.501620
    Epoch 3000/3000 - Loss: 0.500887

>>> Config 10/19: run_9_ly11_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.676147
    Epoch 200/3000 - Loss: 0.699113
    Epoch 300/3000 - Loss: 0.664261
    Epoch 400/3000 - Loss: 0.656468
    Epoch 500/3000 - Loss: 0.660622
    Epoch 600/3000 - Loss: 0.657038
    Epoch 700/3000 - Loss: 0.664042
    Epoch 800/3000 - Loss: 0.643301
    Epoch 900/3000 - Loss: 0.670632
    Epoch 1000/3000 - Loss: 0.618582
    Epoch 1100/3000 - Loss: 0.631887
    Epoch 1200/3000 - Loss: 0.627664
    Epoch 1300/3000 - Loss: 0.647643
    Epoch 1400/3000 - Loss: 0.611887
    Epoch 1500/3000 - Loss: 0.664479
    Epoch 1600/3000 - Loss: 0.602832
    Epoch 1700/3000 - Loss: 0.590544
    Epoch 1800/3000 - Loss: 0.604585
    Epoch 1900/3000 - Loss: 0.568906
    Epoch 2000/3000 - Loss: 0.562101
    Epoch 2100/3000 - Loss: 0.560593
    Epoch 2200/3000 - Loss: 0.550427
    Epoch 2300/3000 - Loss: 0.544392
    Epoch 2400/3000 - Loss: 0.538897
    Epoch 2500/3000 - Loss: 0.536380
    Epoch 2600/3000 - Loss: 0.531704
    Epoch 2700/3000 - Loss: 0.529811
    Epoch 2800/3000 - Loss: 0.528995
    Epoch 2900/3000 - Loss: 0.528663
    Epoch 3000/3000 - Loss: 0.528795

>>> Config 11/19: run_10_ly12_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.618266
    Epoch 200/3000 - Loss: 0.531577
    Epoch 300/3000 - Loss: 0.493362
    Epoch 400/3000 - Loss: 0.481568
    Epoch 500/3000 - Loss: 0.477484
    Epoch 600/3000 - Loss: 0.482940
    Epoch 700/3000 - Loss: 0.453486
    Epoch 800/3000 - Loss: 0.441215
    Epoch 900/3000 - Loss: 0.440137
    Epoch 1000/3000 - Loss: 0.450759
    Epoch 1100/3000 - Loss: 0.426430
    Epoch 1200/3000 - Loss: 0.432591
    Epoch 1300/3000 - Loss: 0.596598
    Epoch 1400/3000 - Loss: 0.414506
    Epoch 1500/3000 - Loss: 0.408298
    Epoch 1600/3000 - Loss: 0.410696
    Epoch 1700/3000 - Loss: 0.413842
    Epoch 1800/3000 - Loss: 0.583605
    Epoch 1900/3000 - Loss: 0.397365
    Epoch 2000/3000 - Loss: 0.397414
    Epoch 2100/3000 - Loss: 0.392884
    Epoch 2200/3000 - Loss: 0.391172
    Epoch 2300/3000 - Loss: 0.388779
    Epoch 2400/3000 - Loss: 0.386990
    Epoch 2500/3000 - Loss: 0.385690
    Epoch 2600/3000 - Loss: 0.385294
    Epoch 2700/3000 - Loss: 0.383461
    Epoch 2800/3000 - Loss: 0.382982
    Epoch 2900/3000 - Loss: 0.382498
    Epoch 3000/3000 - Loss: 0.381898

>>> Config 12/19: run_11_ly13_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.687991
    Epoch 200/3000 - Loss: 0.686831
    Epoch 300/3000 - Loss: 0.678281
    Epoch 400/3000 - Loss: 0.667236
    Epoch 500/3000 - Loss: 0.671628
    Epoch 600/3000 - Loss: 0.674620
    Epoch 700/3000 - Loss: 0.677243
    Epoch 800/3000 - Loss: 0.667990
    Epoch 900/3000 - Loss: 0.675674
    Epoch 1000/3000 - Loss: 0.657526
    Epoch 1100/3000 - Loss: 0.695184
    Epoch 1200/3000 - Loss: 0.650029
    Epoch 1300/3000 - Loss: 0.640942
    Epoch 1400/3000 - Loss: 0.619732
    Epoch 1500/3000 - Loss: 0.611930
    Epoch 1600/3000 - Loss: 0.606191
    Epoch 1700/3000 - Loss: 0.596230
    Epoch 1800/3000 - Loss: 0.584940
    Epoch 1900/3000 - Loss: 0.571919
    Epoch 2000/3000 - Loss: 0.563471
    Epoch 2100/3000 - Loss: 0.556199
    Epoch 2200/3000 - Loss: 0.565745
    Epoch 2300/3000 - Loss: 0.549237
    Epoch 2400/3000 - Loss: 0.539932
    Epoch 2500/3000 - Loss: 0.537972
    Epoch 2600/3000 - Loss: 0.530799
    Epoch 2700/3000 - Loss: 0.527426
    Epoch 2800/3000 - Loss: 0.525785
    Epoch 2900/3000 - Loss: 0.525225
    Epoch 3000/3000 - Loss: 0.523815

>>> Config 13/19: run_12_ly14_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.689413
    Epoch 200/3000 - Loss: 0.677389
    Epoch 300/3000 - Loss: 0.672957
    Epoch 400/3000 - Loss: 0.681396
    Epoch 500/3000 - Loss: 0.674436
    Epoch 600/3000 - Loss: 0.672635
    Epoch 700/3000 - Loss: 0.678358
    Epoch 800/3000 - Loss: 0.682559
    Epoch 900/3000 - Loss: 0.689976
    Epoch 1000/3000 - Loss: 0.675321
    Epoch 1100/3000 - Loss: 0.679549
    Epoch 1200/3000 - Loss: 0.658550
    Epoch 1300/3000 - Loss: 0.662687
    Epoch 1400/3000 - Loss: 0.651873
    Epoch 1500/3000 - Loss: 0.650058
    Epoch 1600/3000 - Loss: 0.643073
    Epoch 1700/3000 - Loss: 0.621644
    Epoch 1800/3000 - Loss: 0.618366
    Epoch 1900/3000 - Loss: 0.604707
    Epoch 2000/3000 - Loss: 0.592259
    Epoch 2100/3000 - Loss: 0.592635
    Epoch 2200/3000 - Loss: 0.577328
    Epoch 2300/3000 - Loss: 0.569742
    Epoch 2400/3000 - Loss: 0.565676
    Epoch 2500/3000 - Loss: 0.563000
    Epoch 2600/3000 - Loss: 0.558995
    Epoch 2700/3000 - Loss: 0.556545
    Epoch 2800/3000 - Loss: 0.553216
    Epoch 2900/3000 - Loss: 0.552586
    Epoch 3000/3000 - Loss: 0.552332

>>> Config 14/19: run_13_ly15_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.687072
    Epoch 200/3000 - Loss: 0.684412
    Epoch 300/3000 - Loss: 0.684363
    Epoch 400/3000 - Loss: 0.681263
    Epoch 500/3000 - Loss: 0.691593
    Epoch 600/3000 - Loss: 0.666461
    Epoch 700/3000 - Loss: 0.680750
    Epoch 800/3000 - Loss: 0.685249
    Epoch 900/3000 - Loss: 0.692486
    Epoch 1000/3000 - Loss: 0.674618
    Epoch 1100/3000 - Loss: 0.661097
    Epoch 1200/3000 - Loss: 0.640844
    Epoch 1300/3000 - Loss: 0.660791
    Epoch 1400/3000 - Loss: 0.664188
    Epoch 1500/3000 - Loss: 0.644115
    Epoch 1600/3000 - Loss: 0.639067
    Epoch 1700/3000 - Loss: 0.629938
    Epoch 1800/3000 - Loss: 0.627001
    Epoch 1900/3000 - Loss: 0.624395
    Epoch 2000/3000 - Loss: 0.612110
    Epoch 2100/3000 - Loss: 0.598104
    Epoch 2200/3000 - Loss: 0.584020
    Epoch 2300/3000 - Loss: 0.571751
    Epoch 2400/3000 - Loss: 0.563728
    Epoch 2500/3000 - Loss: 0.557846
    Epoch 2600/3000 - Loss: 0.553973
    Epoch 2700/3000 - Loss: 0.550833
    Epoch 2800/3000 - Loss: 0.551783
    Epoch 2900/3000 - Loss: 0.549537
    Epoch 3000/3000 - Loss: 0.548597

>>> Config 15/19: run_14_ly16_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.676525
    Epoch 200/3000 - Loss: 0.675524
    Epoch 300/3000 - Loss: 0.658303
    Epoch 400/3000 - Loss: 0.665194
    Epoch 500/3000 - Loss: 0.647152
    Epoch 600/3000 - Loss: 0.628445
    Epoch 700/3000 - Loss: 0.627915
    Epoch 800/3000 - Loss: 0.612448
    Epoch 900/3000 - Loss: 0.641994
    Epoch 1000/3000 - Loss: 0.620453
    Epoch 1100/3000 - Loss: 0.593093
    Epoch 1200/3000 - Loss: 0.575363
    Epoch 1300/3000 - Loss: 0.606578
    Epoch 1400/3000 - Loss: 0.575817
    Epoch 1500/3000 - Loss: 0.541855
    Epoch 1600/3000 - Loss: 0.520313
    Epoch 1700/3000 - Loss: 0.540672
    Epoch 1800/3000 - Loss: 0.512493
    Epoch 1900/3000 - Loss: 0.495349
    Epoch 2000/3000 - Loss: 0.486057
    Epoch 2100/3000 - Loss: 0.507023
    Epoch 2200/3000 - Loss: 0.491483
    Epoch 2300/3000 - Loss: 0.475083
    Epoch 2400/3000 - Loss: 0.469052
    Epoch 2500/3000 - Loss: 0.466939
    Epoch 2600/3000 - Loss: 0.463305
    Epoch 2700/3000 - Loss: 0.461216
    Epoch 2800/3000 - Loss: 0.460088
    Epoch 2900/3000 - Loss: 0.459717
    Epoch 3000/3000 - Loss: 0.458962

>>> Config 16/19: run_15_ly17_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.692241
    Epoch 200/3000 - Loss: 0.687092
    Epoch 300/3000 - Loss: 0.685939
    Epoch 400/3000 - Loss: 0.688883
    Epoch 500/3000 - Loss: 0.681682
    Epoch 600/3000 - Loss: 0.680723
    Epoch 700/3000 - Loss: 0.689765
    Epoch 800/3000 - Loss: 0.684895
    Epoch 900/3000 - Loss: 0.672639
    Epoch 1000/3000 - Loss: 0.679482
    Epoch 1100/3000 - Loss: 0.688740
    Epoch 1200/3000 - Loss: 0.671219
    Epoch 1300/3000 - Loss: 0.668668
    Epoch 1400/3000 - Loss: 0.671862
    Epoch 1500/3000 - Loss: 0.653029
    Epoch 1600/3000 - Loss: 0.648267
    Epoch 1700/3000 - Loss: 0.653281
    Epoch 1800/3000 - Loss: 0.627766
    Epoch 1900/3000 - Loss: 0.631539
    Epoch 2000/3000 - Loss: 0.610767
    Epoch 2100/3000 - Loss: 0.602851
    Epoch 2200/3000 - Loss: 0.595392
    Epoch 2300/3000 - Loss: 0.590267
    Epoch 2400/3000 - Loss: 0.586188
    Epoch 2500/3000 - Loss: 0.577307
    Epoch 2600/3000 - Loss: 0.573658
    Epoch 2700/3000 - Loss: 0.571327
    Epoch 2800/3000 - Loss: 0.569574
    Epoch 2900/3000 - Loss: 0.568858
    Epoch 3000/3000 - Loss: 0.568005

>>> Config 17/19: run_16_ly18_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.690698
    Epoch 200/3000 - Loss: 0.690561
    Epoch 300/3000 - Loss: 0.687156
    Epoch 400/3000 - Loss: 0.691015
    Epoch 500/3000 - Loss: 0.683558
    Epoch 600/3000 - Loss: 0.682830
    Epoch 700/3000 - Loss: 0.680330
    Epoch 800/3000 - Loss: 0.686895
    Epoch 900/3000 - Loss: 0.692364
    Epoch 1000/3000 - Loss: 0.692082
    Epoch 1100/3000 - Loss: 0.684566
    Epoch 1200/3000 - Loss: 0.695807
    Epoch 1300/3000 - Loss: 0.667810
    Epoch 1400/3000 - Loss: 0.682199
    Epoch 1500/3000 - Loss: 0.654945
    Epoch 1600/3000 - Loss: 0.667371
    Epoch 1700/3000 - Loss: 0.652267
    Epoch 1800/3000 - Loss: 0.651182
    Epoch 1900/3000 - Loss: 0.631320
    Epoch 2000/3000 - Loss: 0.615182
    Epoch 2100/3000 - Loss: 0.604012
    Epoch 2200/3000 - Loss: 0.596894
    Epoch 2300/3000 - Loss: 0.593027
    Epoch 2400/3000 - Loss: 0.585176
    Epoch 2500/3000 - Loss: 0.584176
    Epoch 2600/3000 - Loss: 0.582450
    Epoch 2700/3000 - Loss: 0.576504
    Epoch 2800/3000 - Loss: 0.573541
    Epoch 2900/3000 - Loss: 0.573691
    Epoch 3000/3000 - Loss: 0.572285

>>> Config 18/19: run_17_ly19_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.692177
    Epoch 200/3000 - Loss: 0.690751
    Epoch 300/3000 - Loss: 0.687265
    Epoch 400/3000 - Loss: 0.688670
    Epoch 500/3000 - Loss: 0.691394
    Epoch 600/3000 - Loss: 0.688947
    Epoch 700/3000 - Loss: 0.682875
    Epoch 800/3000 - Loss: 0.687662
    Epoch 900/3000 - Loss: 0.679434
    Epoch 1000/3000 - Loss: 0.691851
    Epoch 1100/3000 - Loss: 0.672590
    Epoch 1200/3000 - Loss: 0.679769
    Epoch 1300/3000 - Loss: 0.674802
    Epoch 1400/3000 - Loss: 0.662510
    Epoch 1500/3000 - Loss: 0.663062
    Epoch 1600/3000 - Loss: 0.678017
    Epoch 1700/3000 - Loss: 0.665157
    Epoch 1800/3000 - Loss: 0.644572
    Epoch 1900/3000 - Loss: 0.641994
    Epoch 2000/3000 - Loss: 0.633104
    Epoch 2100/3000 - Loss: 0.621630
    Epoch 2200/3000 - Loss: 0.616332
    Epoch 2300/3000 - Loss: 0.607873
    Epoch 2400/3000 - Loss: 0.606477
    Epoch 2500/3000 - Loss: 0.597893
    Epoch 2600/3000 - Loss: 0.593440
    Epoch 2700/3000 - Loss: 0.589127
    Epoch 2800/3000 - Loss: 0.586099
    Epoch 2900/3000 - Loss: 0.585216
    Epoch 3000/3000 - Loss: 0.584514

>>> Config 19/19: run_18_ly20_lr0.05_bs32
    Epoch 100/3000 - Loss: 0.682951
    Epoch 200/3000 - Loss: 0.673341
    Epoch 300/3000 - Loss: 0.686519
    Epoch 400/3000 - Loss: 0.655190
    Epoch 500/3000 - Loss: 0.659285
    Epoch 600/3000 - Loss: 0.664592
    Epoch 700/3000 - Loss: 0.656454
    Epoch 800/3000 - Loss: 0.652250
    Epoch 900/3000 - Loss: 0.658917
    Epoch 1000/3000 - Loss: 0.686069
    Epoch 1100/3000 - Loss: 0.649329
    Epoch 1200/3000 - Loss: 0.648335
    Epoch 1300/3000 - Loss: 0.724969
    Epoch 1400/3000 - Loss: 0.644872
    Epoch 1500/3000 - Loss: 0.642339
    Epoch 1600/3000 - Loss: 0.657816
    Epoch 1700/3000 - Loss: 0.657740
    Epoch 1800/3000 - Loss: 0.600754
    Epoch 1900/3000 - Loss: 0.594614
    Epoch 2000/3000 - Loss: 0.609112
    Epoch 2100/3000 - Loss: 0.574212
    Epoch 2200/3000 - Loss: 0.563647
    Epoch 2300/3000 - Loss: 0.557754
    Epoch 2400/3000 - Loss: 0.551188
    Epoch 2500/3000 - Loss: 0.544918
    Epoch 2600/3000 - Loss: 0.541708
    Epoch 2700/3000 - Loss: 0.538689
    Epoch 2800/3000 - Loss: 0.537241
    Epoch 2900/3000 - Loss: 0.535370
    Epoch 3000/3000 - Loss: 0.534301
