epoch,loss
1,0.6927352882921696
2,0.6886613182723522
3,0.6776200123131275
4,0.6663590520620346
5,0.6553702391684055
6,0.6458305642008781
7,0.6384220533072948
8,0.6291328854858875
9,0.6178107298910618
10,0.6169290915131569
11,0.6125569678843021
12,0.6051945388317108
13,0.6015676073729992
14,0.5997406281530857
15,0.6010525040328503
16,0.5917770192027092
17,0.5882061459124088
18,0.5830541923642159
19,0.5839965902268887
20,0.5866823866963387
21,0.5758821349591017
22,0.5753812119364738
23,0.5729087293148041
24,0.5683702379465103
25,0.5623233187943697
26,0.5584353916347027
27,0.5603856854140759
28,0.5623087547719479
29,0.5724980868399143
30,0.5668680015951395
31,0.561276838183403
32,0.5663775820285082
33,0.5493792295455933
34,0.5485736019909382
35,0.5673223063349724
36,0.5797380618751049
37,0.5618865601718426
38,0.5451224334537983
39,0.5497712306678295
40,0.5458158515393734
41,0.5398780815303326
42,0.5340428091585636
43,0.5363395605236292
44,0.5370843503624201
45,0.5301537550985813
46,0.5351612865924835
47,0.5599096901714802
48,0.5567897371947765
49,0.5634213387966156
50,0.5355904065072536
51,0.5143529511988163
52,0.5193694103509188
53,0.5184274651110172
54,0.5188791137188673
55,0.509015278890729
56,0.5082822553813457
57,0.5045235380530357
58,0.5058382488787174
59,0.5116368513554335
60,0.5095828454941511
61,0.5073448028415442
62,0.49637746810913086
63,0.4954685363918543
64,0.4967566952109337
65,0.5000265520066023
66,0.5095082763582468
67,0.497258173301816
68,0.5041952412575483
69,0.5003609731793404
70,0.512295302003622
71,0.5209926851093769
72,0.5202463120222092
73,0.49983770959079266
74,0.4996609352529049
75,0.4974234960973263
76,0.4932871665805578
77,0.4885167796164751
78,0.48961214907467365
79,0.4863096922636032
80,0.4838761016726494
81,0.480020496994257
82,0.4851603992283344
83,0.4801883827894926
84,0.4782711360603571
85,0.4761852119117975
86,0.47670377418398857
87,0.4787597116082907
88,0.475459897890687
89,0.47177100740373135
90,0.5103632044047117
91,0.4814374912530184
92,0.4720630422234535
93,0.48448945581912994
94,0.4745177533477545
95,0.4741110373288393
96,0.47961501963436604
97,0.5074422396719456
98,0.511200238019228
99,0.48486643470823765
100,0.48202548548579216
101,0.4903861116617918
102,0.48095228895545006
103,0.47327673248946667
104,0.46956380270421505
105,0.4707684088498354
106,0.4736881237477064
107,0.47575511783361435
108,0.47676505893468857
109,0.49976994283497334
110,0.4686178006231785
111,0.4774311203509569
112,0.5082828868180513
113,0.4892672747373581
114,0.46403797529637814
115,0.47446597553789616
116,0.4739652946591377
117,0.4765056371688843
118,0.46302178129553795
119,0.4963804520666599
120,0.4916498549282551
121,0.47856857255101204
122,0.46689668111503124
123,0.4728699028491974
124,0.462754487991333
125,0.48766541108489037
126,0.4681563898921013
127,0.4697852358222008
128,0.4880904294550419
129,0.4752474743872881
130,0.4626088887453079
131,0.4719818141311407
132,0.4568689651787281
133,0.46968747675418854
134,0.4623001217842102
135,0.47629265300929546
136,0.47136182337999344
137,0.4516913313418627
138,0.4590250104665756
139,0.46505946293473244
140,0.45227751694619656
141,0.4553705919533968
142,0.45093876123428345
143,0.4496586248278618
144,0.47089194133877754
145,0.45560440979897976
146,0.45748075656592846
147,0.45395480282604694
148,0.4571893457323313
149,0.44704127311706543
150,0.4444303549826145
151,0.4500602185726166
152,0.44395340979099274
153,0.4491480942815542
154,0.4590846709907055
155,0.44978731870651245
156,0.4586827717721462
157,0.45242958329617977
158,0.4463335759937763
159,0.4589619878679514
160,0.454369705170393
161,0.44698623940348625
162,0.4437452107667923
163,0.4527355059981346
164,0.4521686639636755
165,0.4424882475286722
166,0.44404977932572365
167,0.46428466215729713
168,0.4826558995991945
169,0.46760315261781216
170,0.4486934393644333
171,0.44412434846162796
172,0.44618333503603935
173,0.483495132997632
174,0.44868185371160507
175,0.4486998226493597
176,0.4412303101271391
177,0.46661430038511753
178,0.4657305348664522
179,0.4799119923263788
180,0.48351491801440716
181,0.46175513975322247
182,0.44425925984978676
183,0.44703009724617004
184,0.441502932459116
185,0.43613796308636665
186,0.43697473406791687
187,0.43942996114492416
188,0.4462143238633871
189,0.4594991207122803
190,0.4854381438344717
191,0.44637724570930004
192,0.4432602822780609
193,0.4416320491582155
194,0.43603342957794666
195,0.44866438396275043
196,0.448924470692873
197,0.444758053869009
198,0.44469274766743183
199,0.4434727765619755
200,0.443606149405241
201,0.4424561820924282
202,0.432785389944911
203,0.4393002148717642
204,0.4412545710802078
205,0.440786549821496
206,0.45027486979961395
207,0.44278596714138985
208,0.43542864732444286
209,0.4705805629491806
210,0.47058682329952717
211,0.44359142519533634
212,0.4326707348227501
213,0.4545909110456705
214,0.4719940647482872
215,0.4771298263221979
216,0.4483178835362196
217,0.46262056939303875
218,0.4350448753684759
219,0.46056341752409935
220,0.4411255456507206
221,0.44593515433371067
222,0.43877932615578175
223,0.4377479553222656
224,0.4329780600965023
225,0.432719798758626
226,0.43400437384843826
227,0.4239074010401964
228,0.43191391043365
229,0.4424394555389881
230,0.4397893510758877
231,0.42882036603987217
232,0.4364121351391077
233,0.4815414883196354
234,0.45857289619743824
235,0.4499354138970375
236,0.4330018311738968
237,0.44305373914539814
238,0.44205361045897007
239,0.4331497885286808
240,0.4381849281489849
241,0.4410954862833023
242,0.44600899890065193
243,0.43573188968002796
244,0.44626609049737453
245,0.4489728510379791
246,0.43390494398772717
247,0.43178205005824566
248,0.4285799078643322
249,0.42790012434124947
250,0.4465739969164133
251,0.43012713827192783
252,0.42695302516222
253,0.45539751276373863
254,0.45440920628607273
255,0.43328819051384926
256,0.43393575213849545
257,0.43762543983757496
258,0.42916557379066944
259,0.426683546975255
260,0.43151932395994663
261,0.44384073466062546
262,0.4516158103942871
263,0.4431278556585312
264,0.43404584005475044
265,0.4441613741219044
266,0.43411522917449474
267,0.42681559547781944
268,0.4376363828778267
269,0.49436093866825104
270,0.4633735120296478
271,0.44176857732236385
272,0.44363136775791645
273,0.44214978069067
274,0.43334384076297283
275,0.42696344293653965
276,0.42243894934654236
277,0.420137258246541
278,0.4226755201816559
279,0.4205708783119917
280,0.4196180235594511
281,0.43155850656330585
282,0.4291331861168146
283,0.4340584445744753
284,0.4273665342479944
285,0.4230008888989687
286,0.42245194874703884
287,0.41800428181886673
288,0.4193059578537941
289,0.42609383538365364
290,0.4232878275215626
291,0.41772781126201153
292,0.4183616889640689
293,0.44981776736676693
294,0.5232606250792742
295,0.4472224824130535
296,0.431154603138566
297,0.42201840318739414
298,0.41731876879930496
299,0.42706253565847874
300,0.4287241119891405
301,0.4162377305328846
302,0.41542662493884563
303,0.41558737866580486
304,0.4235283490270376
305,0.41624896600842476
306,0.4204607214778662
307,0.4127091374248266
308,0.41494121961295605
309,0.42785026505589485
310,0.4213854670524597
311,0.41807748936116695
312,0.4142453595995903
313,0.41739518754184246
314,0.4141702950000763
315,0.4239057544618845
316,0.41495088301599026
317,0.41182259656488895
318,0.41035003773868084
319,0.40817562118172646
320,0.41108222119510174
321,0.41823288798332214
322,0.4148641284555197
323,0.42782704904675484
324,0.42523287422955036
325,0.4176607597619295
326,0.41140185855329037
327,0.4249434433877468
328,0.43472323566675186
329,0.42206792533397675
330,0.40758845768868923
331,0.41246015578508377
332,0.41060948371887207
333,0.41642833314836025
334,0.43671996518969536
335,0.47938437573611736
336,0.48793104477226734
337,0.4697376750409603
338,0.46053400821983814
339,0.4611395765095949
340,0.4555951915681362
341,0.4553251713514328
342,0.4444330185651779
343,0.43047742173075676
344,0.42046958580613136
345,0.41487772203981876
346,0.41067148372530937
347,0.4178152810782194
348,0.43295433931052685
349,0.4222897607833147
350,0.41217321902513504
351,0.4074876680970192
352,0.4228470828384161
353,0.42346026562154293
354,0.41833859123289585
355,0.4138026684522629
356,0.41462000645697117
357,0.40734533965587616
358,0.40429686568677425
359,0.4066810626536608
360,0.41172195971012115
361,0.40736250579357147
362,0.4091290757060051
363,0.42249147966504097
364,0.41180968657135963
365,0.40998947620391846
366,0.4160110391676426
367,0.46024530567228794
368,0.42304266430437565
369,0.41428657434880733
370,0.4106982499361038
371,0.4071478471159935
372,0.4070471115410328
373,0.4178068097680807
374,0.4808121118694544
375,0.4443442076444626
376,0.4400504194200039
377,0.42458188720047474
378,0.4117835033684969
379,0.4060748629271984
380,0.4072945173829794
381,0.404574615880847
382,0.40499142184853554
383,0.4025610610842705
384,0.3995400220155716
385,0.39949414879083633
386,0.41637519374489784
387,0.42083785869181156
388,0.5252390597015619
389,0.451719893142581
390,0.42742079868912697
391,0.41478908620774746
392,0.4154842272400856
393,0.41425178572535515
394,0.41132789105176926
395,0.41122645139694214
396,0.41182611137628555
397,0.4140334650874138
398,0.4102079514414072
399,0.4054610524326563
400,0.409284396097064
401,0.41383267380297184
402,0.41495806723833084
403,0.4082185160368681
404,0.4037168901413679
405,0.40448620170354843
406,0.40282706916332245
407,0.3985175658017397
408,0.39834196865558624
409,0.39940329641103745
410,0.4040725417435169
411,0.4037108030170202
412,0.42864244617521763
413,0.41542479023337364
414,0.4017038159072399
415,0.40037876740098
416,0.40315804071724415
417,0.4008116014301777
418,0.39319901540875435
419,0.39056759886443615
420,0.3902890309691429
421,0.3951947558671236
422,0.4359882567077875
423,0.4161025248467922
424,0.3957708068192005
425,0.3906512130051851
426,0.4032488167285919
427,0.41066069155931473
428,0.4136658292263746
429,0.42111621238291264
430,0.41410542093217373
431,0.39690287597477436
432,0.39631738886237144
433,0.3886394202709198
434,0.3904561549425125
435,0.38892729580402374
436,0.3866420555859804
437,0.38733436167240143
438,0.3924243524670601
439,0.389492517337203
440,0.38625012524425983
441,0.39031881280243397
442,0.3900756761431694
443,0.3935451153665781
444,0.3952805157750845
