epoch,loss
1,0.693034864962101
2,0.6897355057299137
3,0.6856963410973549
4,0.6791690476238728
5,0.6805242449045181
6,0.6785393729805946
7,0.6741137392818928
8,0.6743169911205769
9,0.665419340133667
10,0.6684069968760014
11,0.6739853732287884
12,0.6677814722061157
13,0.6705087460577488
14,0.6576286852359772
15,0.6510149650275707
16,0.6682715900242329
17,0.6553320549428463
18,0.6728370748460293
19,0.6621805541217327
20,0.660664226859808
21,0.666338849812746
22,0.6634243614971638
23,0.664739903062582
24,0.6497136801481247
25,0.6467180661857128
26,0.6474213004112244
27,0.6367608867585659
28,0.6466071046888828
29,0.6504958458244801
30,0.6439836174249649
31,0.6546566784381866
32,0.6386474706232548
33,0.667175680398941
34,0.6552408710122108
35,0.6393279135227203
36,0.6427958570420742
37,0.6246145777404308
38,0.6432776525616646
39,0.6422194354236126
40,0.6348548717796803
41,0.6302773766219616
42,0.6289930604398251
43,0.6347608752548695
44,0.6376939862966537
45,0.6603196300566196
46,0.6331111527979374
47,0.6520177721977234
48,0.6494199633598328
49,0.621043898165226
50,0.6330857425928116
51,0.6267908215522766
52,0.6354291699826717
53,0.6423876211047173
54,0.6326224766671658
55,0.6367462426424026
56,0.6222415417432785
57,0.6369529664516449
58,0.615969330072403
59,0.6349498555064201
60,0.625873826444149
61,0.6311228424310684
62,0.645482461899519
63,0.6647066101431847
64,0.6267877593636513
65,0.6060102209448814
66,0.669794425368309
67,0.64631362631917
68,0.6557236984372139
69,0.6391861848533154
70,0.6249952837824821
71,0.6401077434420586
72,0.6152715943753719
73,0.640938475728035
74,0.6289185807108879
75,0.6353798285126686
76,0.6146930605173111
77,0.6269230023026466
78,0.62229448184371
79,0.6263092756271362
80,0.6305692121386528
81,0.6151655837893486
82,0.6195444390177727
83,0.6118001006543636
84,0.6395724937319756
85,0.6545070298016071
86,0.6518571972846985
87,0.6281772069633007
88,0.6380142942070961
89,0.6190851777791977
90,0.6333277300000191
91,0.6479789167642593
92,0.6266723647713661
93,0.6118011586368084
94,0.6094199754297733
95,0.6043197512626648
96,0.6114444211125374
97,0.6426764521747828
98,0.6122824139893055
99,0.6124793328344822
100,0.60880022123456
101,0.5954959448426962
102,0.6071147583425045
103,0.6016400121152401
104,0.5964887961745262
105,0.5885875560343266
106,0.590399231761694
107,0.5987164601683617
108,0.6061532832682133
109,0.5985033549368382
110,0.5899105221033096
111,0.6029517166316509
112,0.6063742861151695
113,0.6101984791457653
114,0.603719275444746
115,0.6093661896884441
116,0.596948966383934
117,0.5971575994044542
118,0.6226061694324017
119,0.6335589271038771
120,0.6202486082911491
121,0.614571038633585
122,0.6045486330986023
123,0.6071837041527033
124,0.5897138677537441
125,0.5770688243210316
126,0.6059023104608059
127,0.5991896092891693
128,0.5949785336852074
129,0.6710728518664837
130,0.6465043164789677
131,0.6279497519135475
132,0.599574675783515
133,0.6256250143051147
134,0.6257316060364246
135,0.5978872887790203
136,0.611390421167016
137,0.6052696704864502
138,0.6184302978217602
139,0.6191843636333942
140,0.6059153527021408
141,0.6033856719732285
142,0.6179581917822361
143,0.6201497875154018
144,0.6244172491133213
145,0.6240301951766014
146,0.6420238427817822
147,0.6307051815092564
148,0.6409688107669353
149,0.6322542279958725
150,0.6112988702952862
151,0.6254485696554184
152,0.6129820328205824
153,0.6075620427727699
154,0.6214449740946293
155,0.6140820793807507
156,0.5904195457696915
157,0.6270349845290184
158,0.6440921537578106
159,0.5922176204621792
160,0.6057926509529352
161,0.6052506044507027
162,0.6102186851203442
163,0.6142460890114307
164,0.599402878433466
165,0.5905779544264078
166,0.5883209854364395
167,0.5893051046878099
168,0.5897451378405094
169,0.6031993590295315
170,0.6225936468690634
171,0.6214268915355206
172,0.6090435944497585
173,0.5903111845254898
174,0.6059953179210424
175,0.6125064827501774
176,0.5920637547969818
177,0.6778382360935211
178,0.6250017993152142
179,0.6215562596917152
180,0.6144668012857437
181,0.6003879569470882
182,0.5933818779885769
183,0.6034790612757206
184,0.5966689363121986
185,0.6043978333473206
186,0.5980577766895294
187,0.6214986369013786
188,0.6030184663832188
189,0.6073103938251734
190,0.5948966108262539
191,0.5914489217102528
192,0.601882690563798
193,0.5849502682685852
194,0.5967256147414446
195,0.5989588461816311
196,0.616567749530077
197,0.600094985216856
198,0.5902736429125071
199,0.6121890842914581
200,0.6123607754707336
201,0.6046029850840569
202,0.6054078042507172
203,0.6028414685279131
204,0.5904229022562504
205,0.6210710890591145
206,0.6218109168112278
207,0.5947127118706703
208,0.5884887725114822
209,0.633922640234232
210,0.6022444777190685
211,0.6153594180941582
212,0.6276152096688747
213,0.5949252136051655
214,0.6120218094438314
215,0.5877735279500484
216,0.6105406209826469
217,0.5958533734083176
218,0.5914205145090818
219,0.584232971072197
220,0.5913947895169258
221,0.5934201180934906
222,0.6031946465373039
223,0.5894097127020359
224,0.5976822320371866
225,0.6011041924357414
226,0.6473625414073467
227,0.6178000345826149
228,0.6166791804134846
229,0.6191726997494698
230,0.6098050139844418
231,0.5997126027941704
232,0.6081161797046661
233,0.5856376122683287
234,0.6202493850141764
235,0.6068938411772251
236,0.6080206446349621
237,0.586862713098526
238,0.6066771596670151
239,0.5932077374309301
240,0.5942765101790428
241,0.587272647768259
242,0.6045861002057791
243,0.586289793252945
244,0.6006911583244801
245,0.6025211438536644
246,0.5889412797987461
247,0.607257567346096
248,0.5878854393959045
249,0.5926403794437647
250,0.5957186482846737
251,0.6053283959627151
252,0.6322840116918087
253,0.6123130712658167
254,0.5978328585624695
255,0.5989435352385044
256,0.6081308461725712
257,0.6029149014502764
258,0.5807491205632687
259,0.6048159226775169
260,0.6098899729549885
261,0.6149416230618954
262,0.5866343602538109
263,0.5911924876272678
264,0.5946421716362238
265,0.5888783819973469
266,0.5897830724716187
267,0.5839905105531216
268,0.5908450279384851
269,0.5978641267865896
270,0.6108375042676926
271,0.5856549199670553
272,0.5947638414800167
273,0.5768089257180691
274,0.5697708502411842
275,0.5866376087069511
276,0.5790026392787695
277,0.5742774996906519
278,0.5750633608549833
279,0.5863858051598072
280,0.5778875723481178
281,0.6288851164281368
282,0.6111290603876114
283,0.6051030978560448
284,0.603633739054203
285,0.5832062289118767
286,0.5853287745267153
287,0.5950433947145939
288,0.5889330096542835
289,0.5748624131083488
290,0.5854971799999475
291,0.5766464974731207
