epoch,loss
1,0.674354687333107
2,0.5970759503543377
3,0.5294669568538666
4,0.48714999854564667
5,0.4582986179739237
6,0.43844948522746563
7,0.4244845435023308
8,0.4137096833437681
9,0.4065043665468693
10,0.3991390932351351
11,0.3954002186655998
12,0.39039135351777077
13,0.3868566192686558
14,0.3837067782878876
15,0.38111174665391445
16,0.37847084179520607
17,0.37786990590393543
18,0.3753583673387766
19,0.3732728585600853
20,0.3713064193725586
21,0.3700027521699667
22,0.37044575437903404
23,0.36774092353880405
24,0.36616000067442656
25,0.3654933823272586
26,0.36462293192744255
27,0.36416124179959297
28,0.36321432515978813
29,0.36235931515693665
30,0.36206196434795856
31,0.3612248059362173
32,0.3608450125902891
33,0.36062941141426563
34,0.36047202721238136
35,0.3599232127889991
36,0.3589732963591814
37,0.35821710899472237
38,0.3578575849533081
39,0.35747641790658236
40,0.35704939998686314
41,0.3567692544311285
42,0.35691108740866184
43,0.35624969005584717
44,0.3556718025356531
45,0.3553409334272146
46,0.3550689956173301
47,0.35587025713175535
48,0.355235293507576
49,0.35440196096897125
50,0.35414655692875385
51,0.3538666255772114
52,0.3535602670162916
53,0.35339649952948093
54,0.3533127810806036
55,0.35315367951989174
56,0.3532649138942361
57,0.3527610842138529
58,0.3527937587350607
59,0.3525594212114811
60,0.35259146708995104
61,0.35236939787864685
62,0.35249022766947746
63,0.35215434059500694
64,0.3519717399030924
65,0.35183566343039274
66,0.351745231077075
67,0.35162271186709404
68,0.35145794600248337
69,0.35131655260920525
70,0.35124673694372177
71,0.35116497054696083
72,0.35115382727235556
73,0.3510780818760395
74,0.350950226187706
75,0.3509268816560507
76,0.35079233534634113
77,0.3508061897009611
78,0.35070307552814484
79,0.3504780111834407
80,0.35049314610660076
81,0.35028803907334805
82,0.3502695932984352
83,0.35021926648914814
84,0.35019055753946304
85,0.3500934699550271
86,0.3501188512891531
87,0.35022742487490177
88,0.3500295840203762
89,0.3500248193740845
90,0.3501581195741892
91,0.34982101432979107
92,0.3496785629540682
93,0.3496652077883482
94,0.34963618591427803
95,0.3495705798268318
96,0.3495213985443115
97,0.3495646668598056
98,0.3498353809118271
99,0.34962272085249424
100,0.3494709748774767
101,0.3494287971407175
102,0.3500684164464474
103,0.34968659840524197
104,0.349428104236722
105,0.3493774700909853
106,0.34936045855283737
107,0.3493787609040737
108,0.3491583801805973
109,0.34918373450636864
110,0.34915581718087196
111,0.3491783067584038
112,0.34910284727811813
113,0.34907241538167
114,0.34885270427912474
115,0.3488037893548608
116,0.34884266927838326
117,0.34886980429291725
118,0.34881179966032505
119,0.3487183814868331
120,0.34868418984115124
121,0.3487760182470083
122,0.34861505776643753
123,0.34867491386830807
124,0.34861036390066147
125,0.3486506976187229
126,0.348702147603035
127,0.34856608882546425
128,0.3484699008986354
129,0.3484614435583353
130,0.3486452456563711
131,0.3484074342995882
132,0.3486013673245907
133,0.34837435744702816
134,0.3483857372775674
135,0.34860285837203264
136,0.34904411621391773
137,0.3494450096040964
138,0.34905832447111607
139,0.34867589082568884
140,0.3484002221375704
141,0.3482491075992584
142,0.34796876925975084
143,0.3477903623133898
144,0.3476581610739231
145,0.34770022332668304
146,0.3477851962670684
147,0.3477792292833328
148,0.3476715572178364
149,0.3475546892732382
150,0.3475266695022583
151,0.3474747631698847
152,0.34753795713186264
153,0.3475046493113041
154,0.3474931325763464
155,0.3475134950131178
156,0.34752512630075216
157,0.34754577465355396
158,0.3477182975038886
159,0.3477861285209656
160,0.34753020387142897
161,0.34756783209741116
162,0.3478055205196142
163,0.3475404307246208
164,0.34764193650335073
165,0.3475952511653304
166,0.34755328111350536
167,0.3475202666595578
168,0.34744538459926844
169,0.3473339956253767
170,0.34726163372397423
171,0.34727588668465614
172,0.3472398789599538
173,0.34726341255009174
174,0.3472987376153469
175,0.347282275557518
176,0.34872892033308744
177,0.4400931503623724
178,0.4102774765342474
179,0.39565970189869404
180,0.37128691002726555
181,0.3579337690025568
182,0.349544377066195
183,0.34827358927577734
184,0.34791751205921173
185,0.3476785197854042
186,0.34759548027068377
187,0.34753625374287367
188,0.34749010764062405
189,0.34744635224342346
190,0.347420746460557
191,0.3473771596327424
192,0.3473535180091858
193,0.3473275313153863
194,0.34731772169470787
195,0.3473040098324418
196,0.34729496948421
197,0.34726402536034584
198,0.34724975749850273
199,0.347229122184217
200,0.3472286220639944
201,0.34721516631543636
202,0.34720417112112045
203,0.34719109535217285
204,0.34717988036572933
205,0.34716518595814705
206,0.3471490200608969
207,0.34714552015066147
208,0.34712982550263405
209,0.3471226803958416
210,0.3471190668642521
211,0.34709553979337215
212,0.3470911253243685
213,0.3470930587500334
214,0.34708742052316666
215,0.3470764085650444
216,0.3470704350620508
217,0.34706554748117924
218,0.347056383267045
219,0.34706784319132566
220,0.3470460781827569
221,0.34703697077929974
222,0.34703224897384644
223,0.34702793043106794
224,0.3470210237428546
225,0.34702134411782026
226,0.3470114842057228
227,0.34700641594827175
228,0.3470126511529088
229,0.34700137563049793
230,0.3470064252614975
231,0.346994336694479
232,0.3469889145344496
233,0.34699191618710756
234,0.3469800129532814
235,0.3469799552112818
236,0.34697835240513086
237,0.3469753544777632
238,0.34696397464722395
239,0.3469517547637224
240,0.3469522474333644
241,0.34694724529981613
242,0.3469438459724188
243,0.34693662635982037
244,0.3469321122393012
245,0.34693180955946445
246,0.34693028684705496
247,0.34692521020770073
248,0.3469233289361
249,0.3469268996268511
250,0.3469179095700383
251,0.34691498801112175
252,0.34691199846565723
253,0.3469019755721092
254,0.34689972177147865
255,0.34689586237072945
256,0.3468909803777933
257,0.34688905626535416
258,0.3468882702291012
259,0.3468904588371515
260,0.3468813970685005
261,0.346875773742795
262,0.34687725454568863
263,0.34687355160713196
264,0.34686898719519377
265,0.3468666644766927
266,0.34687384590506554
267,0.34687233343720436
268,0.3468674495816231
269,0.3468619342893362
270,0.3468574285507202
271,0.3468704530969262
272,0.3468603752553463
273,0.3468467500060797
274,0.3468686640262604
275,0.346865545026958
276,0.3468569777905941
277,0.346853781491518
278,0.34683982841670513
279,0.3468370269984007
280,0.34683024510741234
281,0.3468327224254608
282,0.34682769142091274
283,0.34686137922108173
284,0.3468841975554824
285,0.3468615487217903
286,0.34685055166482925
287,0.346839121542871
288,0.34682822972536087
289,0.3468421194702387
290,0.34684619680047035
291,0.3468489274382591
292,0.34685662388801575
293,0.34686377365142107
294,0.34685833379626274
295,0.3468448705971241
296,0.3468360248953104
297,0.34683843702077866
298,0.34683769568800926
299,0.3468257701024413
300,0.34682162292301655
301,0.34682514518499374
302,0.34683423675596714
303,0.346829972229898
304,0.3468294870108366
305,0.3468566332012415
306,0.34685138054192066
307,0.346829067915678
308,0.34682662039995193
309,0.3468217048794031
310,0.3468277286738157
311,0.34683226328343153
312,0.346826390363276
313,0.3468229901045561
314,0.3468059226870537
315,0.3468015706166625
316,0.34679876640439034
317,0.3467949191108346
318,0.346796490252018
319,0.34679226391017437
320,0.3467979747802019
321,0.3467922927811742
322,0.34678029268980026
323,0.34677694365382195
324,0.3467730935662985
325,0.3467926159501076
326,0.34678762778639793
327,0.34678462892770767
328,0.3467688821256161
329,0.3467656644061208
330,0.34676130674779415
331,0.3467564042657614
332,0.34677148051559925
333,0.3467787830159068
334,0.3467831648886204
335,0.3467633994296193
336,0.3467548079788685
337,0.3467503283172846
338,0.346756343729794
339,0.3467747550457716
340,0.34677025116980076
341,0.3467447813600302
342,0.34674495458602905
343,0.3467368120327592
344,0.34673977829515934
345,0.34673588164150715
346,0.3467504810541868
347,0.34672735072672367
348,0.34674640744924545
349,0.34675395861268044
350,0.3467581830918789
351,0.34675511717796326
352,0.3467341745272279
353,0.3467319421470165
354,0.3467344557866454
355,0.3467375636100769
356,0.3467254098504782
357,0.346766522154212
358,0.3467497732490301
359,0.3467441201210022
360,0.34673438780009747
361,0.34672767855226994
362,0.34672954119741917
363,0.34672665037214756
364,0.3467264473438263
365,0.34672386571764946
366,0.346743805333972
367,0.34677015244960785
368,0.3467722423374653
369,0.3467415552586317
370,0.34672585129737854
371,0.34672124683856964
372,0.34673654194921255
373,0.34670843183994293
374,0.34670035913586617
375,0.34674400370568037
376,0.3467830531299114
377,0.34676098451018333
378,0.3467056192457676
379,0.34670549631118774
380,0.3467028019949794
381,0.3466981239616871
382,0.3466912489384413
