epoch,loss
1,0.6917704343795776
2,0.6839844087759653
3,0.6684450407822927
4,0.6452524562676748
5,0.6134422222773234
6,0.5848236382007599
7,0.5663329760233561
8,0.5579005579153696
9,0.528959388534228
10,0.5105909109115601
11,0.4921753654877345
12,0.4756832818190257
13,0.4564986725648244
14,0.4520455151796341
15,0.44082243243853253
16,0.43620626131693524
17,0.425896555185318
18,0.4110797892014186
19,0.40059050420920056
20,0.3957211524248123
21,0.3945407122373581
22,0.3949880103270213
23,0.3844699412584305
24,0.38043920199076336
25,0.37375158568223316
26,0.3686910917361577
27,0.34668603042761487
28,0.3546806325515111
29,0.3682534744342168
30,0.3466971317927043
31,0.3616587519645691
32,0.3541172395149867
33,0.3369387686252594
34,0.3352985332409541
35,0.342266117533048
36,0.3274104793866475
37,0.32535357276598614
38,0.3231987456480662
39,0.3212278038263321
40,0.3166434516509374
41,0.3154566287994385
42,0.31574325760205585
43,0.315309335788091
44,0.3171282062927882
45,0.31705546875794727
46,0.29889533420403797
47,0.3057610094547272
48,0.297128031651179
49,0.3001873642206192
50,0.3073780909180641
51,0.3046024988094966
52,0.2894967968265216
53,0.2969632123907407
54,0.2968582808971405
55,0.2962051331996918
56,0.30024591585000354
57,0.29042138407627743
58,0.2822980086008708
59,0.2878098338842392
60,0.2876952762405078
61,0.2837104524175326
62,0.27922940750916797
63,0.28222837547461194
64,0.2718357468644778
65,0.28117860356966656
66,0.2696476951241493
67,0.2663499265909195
68,0.28336868683497113
69,0.2795228337248166
70,0.26765893399715424
71,0.2858647257089615
72,0.27456900974114734
73,0.2741401717066765
74,0.2594105452299118
75,0.2604951113462448
76,0.2505793794989586
77,0.27494879563649494
78,0.2632855127255122
79,0.26525090883175534
80,0.25879653294881183
81,0.24482407172520956
82,0.2665952170888583
83,0.26514648894468945
84,0.24773277590672174
85,0.26760149250427884
86,0.24889556070168814
87,0.2483270342151324
88,0.2512683942914009
89,0.2395953486363093
90,0.2583567798137665
91,0.24485709021488825
92,0.2434080441792806
93,0.26412711044152576
94,0.24873039623101553
95,0.24617606898148855
96,0.24052098393440247
97,0.24335874368747076
98,0.2473490610718727
99,0.24347990502913794
100,0.23930026839176813
101,0.24681717157363892
102,0.23179725309213003
103,0.23556550592184067
104,0.24675328532854715
105,0.2359826092918714
106,0.23970125118891397
107,0.24179315318663916
108,0.2291726917028427
109,0.2387936587134997
110,0.24921860794226328
111,0.23763598501682281
112,0.24293355643749237
113,0.23300263533989587
114,0.22617467492818832
115,0.2246460790435473
116,0.23204321910937628
117,0.23037794480721155
118,0.22672918935616812
119,0.23953123887379965
120,0.23380886018276215
121,0.24539216607809067
122,0.2165978898604711
123,0.23646933088699976
124,0.23431281993786493
125,0.22026157130797705
126,0.23132935166358948
127,0.21759571631749472
128,0.22818655769030252
129,0.22247698406378427
130,0.22803438206513724
131,0.23029820372660956
132,0.21622774004936218
133,0.217385433614254
134,0.21007326742013296
135,0.2322765290737152
136,0.20949229473869005
137,0.23100199302037558
138,0.21690514187018076
139,0.2276074414451917
140,0.2190372422337532
141,0.2094383363922437
142,0.2155939737955729
143,0.21844218422969183
144,0.2145866664747397
145,0.2169854665795962
146,0.23911919941504797
147,0.2186157355705897
148,0.2217335651318232
149,0.21373714258273444
150,0.2203322028120359
151,0.22099916140238443
152,0.2117983177304268
153,0.21460043142239252
154,0.21014401068290076
155,0.21146907160679498
156,0.21312339355548224
157,0.21067462861537933
158,0.21055541932582855
159,0.2125726118683815
160,0.2048737183213234
161,0.21886872500181198
162,0.2186670204003652
163,0.2128823200861613
164,0.22968714435895285
165,0.21181277930736542
166,0.20985585699478784
167,0.22178194671869278
168,0.21307733903328577
169,0.21697498361269632
170,0.2072666585445404
171,0.21602711702386537
172,0.22339795778195062
173,0.21811587363481522
174,0.21385588000218073
175,0.2088161160548528
176,0.21278447906176248
177,0.21005121121803919
178,0.2192751963933309
179,0.20741954197486243
180,0.208462563653787
181,0.20672435810168585
182,0.2259589582681656
183,0.2006248856584231
184,0.19630122060577074
185,0.2166788106163343
186,0.19718829542398453
187,0.20397647470235825
188,0.20739504198233286
189,0.19943764681617418
190,0.19657946626345316
191,0.1953280841310819
192,0.2058466598391533
193,0.1926214098930359
194,0.19249056528011957
195,0.20381180693705878
196,0.20275203635295233
197,0.19432269781827927
198,0.19054707636435828
199,0.19595319529374441
200,0.2033600906531016
201,0.2033070574204127
202,0.20930841813484827
203,0.20986161629358926
204,0.20161418865124384
