epoch,loss
1,0.6931410702792081
2,0.6932258172468706
3,0.6928229494528337
4,0.6926356283101168
5,0.6923844489184293
6,0.6919598904522982
7,0.6909991286017678
8,0.6903387308120728
9,0.6895308494567871
10,0.6885813691399314
11,0.6876236958937212
12,0.6866027170961554
13,0.6860461939464916
14,0.685083112933419
15,0.6843961368907582
16,0.6833882494406267
17,0.6827511353926226
18,0.6837609897960316
19,0.6824097579175775
20,0.6809692870486866
21,0.680119357325814
22,0.6788014444437894
23,0.6783938841386274
24,0.6788731596686624
25,0.676530659198761
26,0.6773751486431469
27,0.6751577908342535
28,0.6752427816390991
29,0.6740349639545787
30,0.6734168800440702
31,0.672576140273701
32,0.6742303533987566
33,0.6712892922488126
34,0.6724143732677806
35,0.6732453866438433
36,0.6703811558810148
37,0.6700834631919861
38,0.6679954149506309
39,0.6663901643319563
40,0.6656193895773455
41,0.6664734157648954
42,0.6673269109292463
43,0.6661776358431036
44,0.6646965362808921
45,0.6628458825024691
46,0.6618660417470065
47,0.6611423980106007
48,0.6644623713059858
49,0.6612041971900247
50,0.6604205911809747
51,0.6622709360989657
52,0.6607994383031671
53,0.6587667248465798
54,0.6579525958408009
55,0.6580528996207498
56,0.6568540497259661
57,0.658073598688299
58,0.6598471023819663
59,0.6636664433912798
60,0.6574722149155356
61,0.6624720313332297
62,0.6582527485760775
63,0.654779396273873
64,0.6508907242254778
65,0.6519776636903937
66,0.6493025801398538
67,0.6481062119657343
68,0.6468629186803644
69,0.647470544685017
70,0.6483076268976385
71,0.6444302580573342
72,0.6473918882283297
73,0.6429335204037753
74,0.6442290815440092
75,0.6436110680753534
76,0.6405677903782238
77,0.639426356012171
78,0.6400329795750704
79,0.6385753967545249
80,0.6369069543751803
81,0.6371514743024652
82,0.6375895359299399
83,0.6349296461452137
84,0.6347388083284552
85,0.6340643275867809
86,0.6337144537405535
87,0.6313942833380266
88,0.6316401741721414
89,0.6305935762145303
90,0.62964697859504
91,0.6291456168348138
92,0.628696317022497
93,0.6285079988566312
94,0.6267590631138195
95,0.6258342428640886
96,0.6266534491018816
97,0.6255910288203846
98,0.6274757601998069
99,0.6310323151675138
100,0.6357454874298789
101,0.6278570890426636
102,0.6250490546226501
103,0.626195414499803
104,0.6242986809123646
105,0.6211611411788247
106,0.6220404939218
107,0.6315444328568198
108,0.6301516186107289
109,0.6357080611315641
110,0.6305111321535978
111,0.6404162645339966
112,0.6250509077852423
113,0.6275217912413857
114,0.6254219683733854
115,0.6336566209793091
116,0.6385733539407904
117,0.6267468333244324
118,0.6185008720918135
119,0.6244648640806024
120,0.6268386786634271
121,0.624511409889568
122,0.617295893755826
123,0.6169289133765481
124,0.6151982166550376
125,0.6141660863702948
126,0.6174495436928489
127,0.6126299012791027
128,0.6133153980428522
129,0.6096848737109791
130,0.6080288995396007
131,0.6083173914389177
132,0.608945369720459
133,0.6056725762107156
134,0.6075336987322028
135,0.6070342063903809
136,0.6054263765161688
137,0.6076646176251498
138,0.6065118529579856
139,0.6039737517183478
140,0.6053856394507668
141,0.605546387759122
142,0.6025703170082786
143,0.6029831171035767
144,0.6022057208147916
145,0.6027793342416937
146,0.6005653901533647
147,0.5998984304341403
148,0.6011782180179249
149,0.5995048392902721
150,0.6003414175727151
151,0.5969390218908136
152,0.6013562029058283
153,0.5980288657275113
154,0.600647276098078
155,0.5973457585681569
156,0.6012840379368175
157,0.6047229495915499
158,0.6103342229669745
159,0.6059773672710765
160,0.597494981505654
161,0.600377001545646
162,0.6036745960062201
163,0.5957579829476096
164,0.5976026491685347
165,0.5943206223574552
166,0.594519937580282
167,0.5937241478399797
168,0.591421512040225
169,0.5924143195152283
170,0.5916967825456099
171,0.5921602140773427
172,0.5931211709976196
173,0.5913927826014432
174,0.590207652612166
175,0.588233541358601
176,0.5884335691278632
177,0.5864395905624736
178,0.5880301811478355
179,0.5887619473717429
180,0.5874028530987826
181,0.5868266387419268
182,0.5861596329645677
183,0.5858682935888117
184,0.5856121019883589
185,0.5837266553531993
186,0.5849838256835938
187,0.5840568542480469
188,0.584391859444705
189,0.5828034661032937
190,0.5811142542145469
191,0.5808947303078391
192,0.5843829241665927
193,0.5876210657033053
194,0.5826174454255537
195,0.582180147821253
196,0.5891077518463135
197,0.5845844799822028
198,0.5921743241223422
199,0.5809635465795343
200,0.5860286300832575
201,0.5788420655510642
202,0.574012740091844
203,0.58095106753436
204,0.5781318382783369
205,0.5787538886070251
206,0.5753908780488101
207,0.5878680185838179
208,0.5823310071771796
209,0.5781727758320895
210,0.5791633454236117
211,0.5787673484195363
212,0.5877272595058788
213,0.5891777981411327
214,0.5856196013363925
215,0.58690730008212
216,0.5855935920368541
217,0.5774665149775419
218,0.5784413381056352
219,0.572269775650718
220,0.5708587169647217
221,0.5692403262311762
222,0.5712715224786238
223,0.568193869157271
224,0.5684699063951318
225,0.5703709721565247
226,0.5655319473960183
227,0.5678298744288358
228,0.5643406970934435
229,0.5673219019716437
230,0.5676013339649547
231,0.5650768334215338
232,0.5649832595478405
233,0.5629710229960355
234,0.5631123049692675
235,0.5616131912578236
236,0.5646455504677512
237,0.5604739324613051
238,0.566771084612066
239,0.5617055757479235
240,0.5678708390756086
241,0.5660658234899695
242,0.5586611926555634
243,0.5630612535910173
