epoch,loss,val_loss,accuracy
1,0.6911448619582437,0.6862701773643494,0.6388888888888888
2,0.6903610121120106,0.6852944493293762,0.6944444444444444
3,0.6897330013188449,0.6843403577804565,0.6944444444444444
4,0.6890791762958873,0.6834167838096619,0.75
5,0.6882928934964266,0.6824899315834045,0.75
6,0.6875871365720575,0.6815780997276306,0.8055555555555556
7,0.6867839152162726,0.6806614995002747,0.8611111111111112
8,0.6861173077063127,0.6797582507133484,0.8611111111111112
9,0.685484609820626,0.6788706183433533,0.8611111111111112
10,0.6848051114515825,0.6779945492744446,0.8333333333333334
11,0.6840518387881193,0.6771219372749329,0.8333333333333334
12,0.6833288127725775,0.6762511134147644,0.8333333333333334
13,0.6827412247657776,0.6753989458084106,0.8333333333333334
14,0.6821828376163136,0.6745645999908447,0.8611111111111112
15,0.6812512115998701,0.6737124919891357,0.8611111111111112
16,0.6808287555521185,0.6728834509849548,0.8611111111111112
17,0.6801101023500616,0.6720588803291321,0.8611111111111112
18,0.6795252940871499,0.6712474822998047,0.8611111111111112
19,0.6786903738975525,0.6704326868057251,0.8611111111111112
20,0.6781853545795787,0.6696301698684692,0.8055555555555556
21,0.6774741898883473,0.6688308119773865,0.8055555555555556
22,0.6771684614094821,0.6680648326873779,0.8055555555555556
23,0.6766144037246704,0.6673054695129395,0.8055555555555556
24,0.6760703325271606,0.6665474772453308,0.8055555555555556
25,0.6753334077921781,0.6657953262329102,0.8055555555555556
26,0.6746440204707059,0.665038526058197,0.7777777777777778
27,0.6742870482531461,0.6642955541610718,0.7777777777777778
28,0.6736952391537753,0.6635724306106567,0.7777777777777778
29,0.6735337701710787,0.6628702878952026,0.7777777777777778
30,0.6725616563450206,0.6621545553207397,0.7777777777777778
31,0.6723716746677052,0.6614547371864319,0.7777777777777778
32,0.6716644005341963,0.6607608795166016,0.7777777777777778
33,0.6710739244114269,0.6600707769393921,0.7777777777777778
34,0.6707567139105364,0.6593926548957825,0.7777777777777778
35,0.6703757426955483,0.6587280631065369,0.7777777777777778
36,0.6697646921331232,0.6580579280853271,0.7777777777777778
37,0.669392694126476,0.6574118733406067,0.7777777777777778
38,0.6685228781266646,0.6567625403404236,0.7777777777777778
39,0.6679938760670748,0.6561087965965271,0.7777777777777778
40,0.6681681004437533,0.6554832458496094,0.7777777777777778
41,0.6670910986987028,0.6548452377319336,0.7777777777777778
42,0.6669112281365828,0.6542280912399292,0.7777777777777778
43,0.6664344560016285,0.6536135077476501,0.7777777777777778
44,0.6661632657051086,0.6530067324638367,0.7777777777777778
45,0.6654072891582142,0.6524046063423157,0.7777777777777778
46,0.6647457913918928,0.651794970035553,0.7777777777777778
47,0.6648466316136447,0.6512066721916199,0.7777777777777778
48,0.6642090786587108,0.6506145596504211,0.7777777777777778
49,0.6632823618975553,0.6500229835510254,0.7777777777777778
50,0.6632700562477112,0.649448037147522,0.7777777777777778
51,0.6631636240265586,0.6488746404647827,0.7777777777777778
52,0.6625501025806774,0.6483109593391418,0.7777777777777778
53,0.6619529886679216,0.6477534770965576,0.7777777777777778
54,0.6618279977278276,0.6472012996673584,0.7777777777777778
55,0.6617719422687184,0.6466591954231262,0.7777777777777778
56,0.6612688194621693,0.646112322807312,0.7777777777777778
57,0.6606349890882318,0.6455662846565247,0.7777777777777778
58,0.6606687849218195,0.6450267434120178,0.7777777777777778
59,0.6601689132777128,0.6445069909095764,0.7777777777777778
60,0.6592904654416171,0.6439926028251648,0.7777777777777778
61,0.6592291539365595,0.6434763073921204,0.7777777777777778
62,0.6586493199521845,0.6429610848426819,0.7777777777777778
63,0.6582756692712958,0.6424485445022583,0.7777777777777778
64,0.6578493497588418,0.6419431567192078,0.7777777777777778
65,0.6579690683971752,0.641453206539154,0.7777777777777778
66,0.6568584225394509,0.6409644484519958,0.7777777777777778
67,0.6569463827393272,0.640464723110199,0.7777777777777778
68,0.6566316322846846,0.6399887800216675,0.7777777777777778
69,0.6560207117687572,0.639504075050354,0.7777777777777778
70,0.6558904214338823,0.6390250325202942,0.7777777777777778
71,0.6560679457404397,0.6385612487792969,0.7777777777777778
72,0.6557029160586271,0.638096272945404,0.7777777777777778
73,0.6560441689057783,0.6376578211784363,0.7777777777777778
74,0.6552007469263944,0.6372054219245911,0.7777777777777778
75,0.6547500003467907,0.636764645576477,0.7777777777777778
76,0.6545708667148243,0.6363199353218079,0.7777777777777778
77,0.6544636487960815,0.6358913779258728,0.7777777777777778
78,0.653584588657726,0.6354568004608154,0.7777777777777778
79,0.653672229159962,0.6350213885307312,0.7777777777777778
80,0.6528586962006309,0.634592592716217,0.7777777777777778
81,0.652650079943917,0.6341724395751953,0.7777777777777778
82,0.6526368206197565,0.6337517499923706,0.7777777777777778
83,0.65177921815352,0.6333406567573547,0.7777777777777778
84,0.652523013678464,0.6329336166381836,0.7777777777777778
85,0.6523598595099016,0.6325329542160034,0.7777777777777778
86,0.65195739811117,0.6321452260017395,0.7777777777777778
87,0.6510558182542975,0.6317533254623413,0.7777777777777778
88,0.6513013731349598,0.631360650062561,0.7777777777777778
89,0.6510708711364053,0.6309683322906494,0.7777777777777778
90,0.6501014341007579,0.6305788159370422,0.7777777777777778
91,0.6500051292506132,0.6301864981651306,0.7777777777777778
92,0.6499838883226569,0.6298089623451233,0.7777777777777778
93,0.6504116329279813,0.6294355392456055,0.7777777777777778
94,0.649405381896279,0.6290515065193176,0.7777777777777778
95,0.6490146301009438,0.6286764144897461,0.7777777777777778
96,0.6488628170707009,0.6283071637153625,0.7777777777777778
97,0.6491194855083119,0.6279492974281311,0.7777777777777778
98,0.6490132158452814,0.6275902390480042,0.7777777777777778
99,0.6479377096349542,0.6272324323654175,0.7777777777777778
100,0.646960361437364,0.626855194568634,0.7777777777777778
101,0.6482750665057789,0.6265059113502502,0.7777777777777778
102,0.6474486155943437,0.6261575818061829,0.7777777777777778
103,0.6471819931810553,0.6258090138435364,0.7777777777777778
104,0.6476183425296437,0.6254637241363525,0.7777777777777778
105,0.6470560864968733,0.6251114010810852,0.7777777777777778
106,0.647226479920474,0.6247850060462952,0.7777777777777778
107,0.6463783166625283,0.6244487762451172,0.7777777777777778
108,0.645689232782884,0.6241120100021362,0.7777777777777778
109,0.6470479098233309,0.6237922310829163,0.7777777777777778
