epoch,loss,val_loss,accuracy
1,0.6930267512798309,0.6932297945022583,0.5277777777777778
2,0.6930504242579142,0.6932297945022583,0.5
3,0.6930233140786489,0.6932298541069031,0.5
4,0.6930315097173055,0.6932299733161926,0.5
5,0.6930358409881592,0.6932299733161926,0.5
6,0.6930404901504517,0.6932299733161926,0.5
7,0.693051795164744,0.6932300329208374,0.5
8,0.6930328408877054,0.6932300925254822,0.4722222222222222
9,0.6930493911107382,0.6932300925254822,0.4722222222222222
10,0.6930302083492279,0.6932300925254822,0.5
11,0.6930331786473592,0.6932300925254822,0.5
12,0.6930117507775625,0.6932302117347717,0.4722222222222222
13,0.6930235028266907,0.6932302117347717,0.4722222222222222
14,0.6930276950200399,0.6932303309440613,0.5
15,0.6930558284123739,0.6932304501533508,0.5
16,0.6930396060148875,0.6932305097579956,0.4722222222222222
17,0.693026194969813,0.6932305097579956,0.4722222222222222
18,0.6930228074391683,0.6932306289672852,0.4722222222222222
19,0.693045308192571,0.6932306289672852,0.5
20,0.6930554509162903,0.6932306885719299,0.4722222222222222
21,0.693029373884201,0.6932307481765747,0.5
22,0.6930368343989054,0.6932308077812195,0.4722222222222222
23,0.6930488646030426,0.6932308673858643,0.4722222222222222
24,0.6930159131685892,0.693230926990509,0.4722222222222222
25,0.693032850821813,0.6932309865951538,0.4722222222222222
26,0.693028191725413,0.6932310461997986,0.5
27,0.6930257578690847,0.6932310461997986,0.4722222222222222
28,0.6930330892403921,0.6932311654090881,0.4722222222222222
29,0.6930182377497355,0.6932312846183777,0.5
30,0.6930231551329294,0.6932314038276672,0.4722222222222222
31,0.693063755830129,0.6932314038276672,0.4722222222222222
32,0.6930130024751028,0.693231463432312,0.4722222222222222
33,0.6930539111296335,0.6932315826416016,0.5
34,0.6930333773295084,0.6932315826416016,0.5
35,0.6930061876773834,0.6932317018508911,0.4722222222222222
36,0.6930481195449829,0.6932317018508911,0.5
37,0.6930296619733175,0.6932317614555359,0.4722222222222222
38,0.6930290659268697,0.6932318210601807,0.5
39,0.6930556297302246,0.6932318210601807,0.4722222222222222
40,0.6930415232976278,0.6932318210601807,0.5
41,0.6930376589298248,0.6932318806648254,0.4722222222222222
42,0.6930266618728638,0.6932318806648254,0.5
43,0.6930406391620636,0.6932318806648254,0.5
44,0.6930196980635325,0.6932319402694702,0.5
45,0.6930341819922129,0.693231999874115,0.5
46,0.6930225193500519,0.693231999874115,0.4722222222222222
47,0.6930492420991262,0.6932321190834045,0.5
48,0.6930461128552755,0.6932321190834045,0.4722222222222222
49,0.6930577456951141,0.6932322382926941,0.4722222222222222
50,0.693039337793986,0.6932323575019836,0.5
51,0.6930328210194906,0.6932323575019836,0.4722222222222222
