epoch,loss
1,1.2281947622541338
2,0.5896370420232415
3,0.22804445622023195
4,0.1340041016228497
5,0.12258124351501465
6,0.1259874418610707
7,0.12411511573009193
8,0.12056522513739765
9,0.13442391739226878
10,0.12133189884480089
11,0.12055022083222866
12,0.13434711133595556
13,0.1305540082976222
14,0.14905868703499436
15,0.11852531787008047
16,0.11613145563751459
17,0.12287938699591905
18,0.11929517495445907
19,0.12270574737340212
20,0.1194820215459913
21,0.11228548781946301
22,0.1125408576335758
23,0.11051647970452905
24,0.11120924726128578
25,0.12640586611814797
26,0.12813687743619084
27,0.12027896638028324
28,0.10911830188706517
29,0.11802060552872717
30,0.1311657759360969
31,0.13053744146600366
32,0.14208534127101302
33,0.11479679588228464
34,0.11524751666001976
35,0.11417395831085742
36,0.11457192082889378
37,0.11232198914512992
38,0.10745556652545929
39,0.10777915781363845
40,0.108417245792225
41,0.1150608267635107
42,0.10687104007229209
43,0.11739219434093684
44,0.12808774691075087
45,0.11422203946858644
46,0.11865171114914119
47,0.11332396301440895
48,0.10755851771682501
49,0.11047639418393373
50,0.11934514134190977
51,0.1385878878645599
52,0.12367893196642399
53,0.12124427175149322
54,0.12591873004566878
55,0.11970706074498594
56,0.11313091241754591
57,0.11549961077980697
58,0.11072573019191623
59,0.11587400129064918
60,0.10989125492051244
61,0.10621616069693118
62,0.1235546754905954
63,0.1173328123986721
64,0.10485793370753527
65,0.11727900477126241
66,0.1060371904168278
67,0.11338419886305928
68,0.10769852856174111
69,0.1134534019511193
70,0.11553263128735125
71,0.1057400856516324
72,0.11451579665299505
73,0.1170687013072893
74,0.1182462286669761
75,0.1066664366517216
76,0.1085668063024059
77,0.13636081526055932
78,0.12476078071631491
79,0.12571078864857554
80,0.1351404315792024
81,0.1248809538083151
82,0.11492861853912473
83,0.11293945380020887
84,0.11209772154688835
85,0.12089421809650958
86,0.11499983491376042
87,0.10954846232198179
88,0.11022713826969266
89,0.1172706251963973
90,0.14543223707005382
91,0.16100612888112664
92,0.11627014307305217
93,0.12029562285169959
94,0.10894202976487577
95,0.11200206354260445
96,0.11401970847509801
97,0.13372938241809607
98,0.11800567945465446
99,0.1085928485263139
100,0.10707589820958674
101,0.10072309838142246
102,0.11979417596012354
103,0.10821011324878782
104,0.12721717776730657
105,0.12774055893532932
106,0.10944163403473794
107,0.11871865286957473
108,0.11848845449276268
109,0.11804497637785971
110,0.12947041471488774
111,0.11617966461926699
112,0.1169946463778615
113,0.11457372736185789
114,0.11594542698003352
115,0.12915039481595159
116,0.10948713682591915
117,0.10496237862389535
118,0.11101251747459173
119,0.11296582291834056
120,0.11527857754845172
121,0.12492429907433689
122,0.10808670870028436
123,0.16120262281037867
124,0.16892020567320287
125,0.21322152786888182
126,0.22705477476119995
127,0.15421417192555964
128,0.1297157108783722
129,0.11182566487696022
130,0.12132545420899987
131,0.16531549883075058
132,0.1716395248658955
133,0.1852196085965261
134,0.1428616193588823
135,0.1188397757941857
136,0.11102800979278982
137,0.1092895797919482
138,0.1155154809821397
139,0.12141875457018614
140,0.13302270509302616
141,0.14045298332348466
142,0.12733409006614238
143,0.11259164614602923
144,0.12153891765046865
145,0.11057460342999548
146,0.1072572055272758
147,0.1142846760340035
148,0.11676712008193135
149,0.10268242633901536
150,0.11325963214039803
151,0.11584911635145545
152,0.11199567466974258
153,0.11541189975105226
154,0.1164504480548203
155,0.1090315068140626
156,0.1141819761833176
157,0.10503944242373109
158,0.11161528783850372
159,0.11431397357955575
160,0.10796837788075209
161,0.11534950695931911
162,0.11381408094894141
163,0.12347341957502067
164,0.11741832830011845
165,0.11501488008070737
166,0.1514801592566073
167,0.1865349792642519
168,0.14695025607943535
169,0.12050025700591505
170,0.1045092202257365
171,0.11832195555325598
172,0.10862269159406424
173,0.12279796780785546
174,0.10829635185655206
175,0.12906622514128685
176,0.15118651720695198
177,0.12236070446670055
178,0.12056258949451149
179,0.11374812433496118
180,0.1157167109195143
181,0.12362362793646753
182,0.11898313369601965
183,0.10880432859994471
184,0.11034126731101424
185,0.1081148242810741
186,0.10457058798056096
187,0.11349920323118567
188,0.11429852340370417
189,0.11899182025808841
190,0.13859466568101197
191,0.11941178096458316
192,0.15162899997085333
193,0.1391039073932916
194,0.1223220732063055
195,0.1279214199166745
196,0.14190667867660522
197,0.11858828132972121
198,0.11882658052491024
199,0.12001344980672002
200,0.12946703436318785
201,0.11676572385476902
202,0.12285989499650896
203,0.10679320071358234
204,0.11686937441118062
205,0.12482330785132945
206,0.11165401921607554
207,0.1152489606756717
208,0.1303259062115103
