epoch,loss,val_loss,accuracy
1,0.6930381655693054,0.693252444267273,0.5
2,0.6929951906204224,0.6932740807533264,0.4166666666666667
3,0.6929339369138082,0.6932823657989502,0.4722222222222222
4,0.6927910248438517,0.6932898759841919,0.5277777777777778
5,0.6926467219988505,0.6932820081710815,0.4166666666666667
6,0.6926388740539551,0.6932231783866882,0.4444444444444444
7,0.6924205422401428,0.6931738257408142,0.4444444444444444
8,0.6924018661181132,0.69313645362854,0.3888888888888889
9,0.6922337611516317,0.6931567192077637,0.3611111111111111
10,0.6921802957852682,0.6931883096694946,0.4166666666666667
11,0.6920342644055685,0.6931951642036438,0.3888888888888889
12,0.6918860673904419,0.693115770816803,0.3611111111111111
13,0.6918856104214987,0.6930058002471924,0.4166666666666667
14,0.6917139093081156,0.6929049491882324,0.5
15,0.6915334661801656,0.6928325891494751,0.5
16,0.691665788491567,0.6928561329841614,0.5
17,0.6912731130917867,0.6929567456245422,0.4722222222222222
18,0.6913708448410034,0.6929112076759338,0.4444444444444444
19,0.6911101142565409,0.6928648352622986,0.4722222222222222
20,0.6910104950269064,0.6927276849746704,0.4722222222222222
21,0.690779447555542,0.6926782131195068,0.5
22,0.6905781030654907,0.6928337812423706,0.4444444444444444
23,0.6907563010851542,0.6928494572639465,0.4444444444444444
24,0.6904986103375753,0.6928187608718872,0.4166666666666667
25,0.690187394618988,0.6927655935287476,0.4166666666666667
26,0.6901790698369344,0.692714273929596,0.4166666666666667
27,0.6901576717694601,0.6927306652069092,0.4166666666666667
28,0.6899112065633138,0.6927297115325928,0.3888888888888889
29,0.689813494682312,0.6928504109382629,0.3888888888888889
30,0.6897849639256796,0.6927803158760071,0.3888888888888889
31,0.6895281076431274,0.6928459405899048,0.3888888888888889
32,0.6892171502113342,0.6928057074546814,0.4444444444444444
33,0.6895178159077963,0.6927923560142517,0.4166666666666667
34,0.689095934232076,0.6928681135177612,0.4166666666666667
35,0.6891268094380697,0.6928953528404236,0.3888888888888889
36,0.6886624892552694,0.6930532455444336,0.4444444444444444
37,0.6886799931526184,0.6931453943252563,0.4444444444444444
38,0.688006599744161,0.6931756138801575,0.4166666666666667
39,0.6884960333506266,0.6931512951850891,0.3888888888888889
40,0.6886840065320333,0.6931503415107727,0.3888888888888889
41,0.6882804830869039,0.6933940052986145,0.3888888888888889
42,0.6880165139834086,0.6935606002807617,0.3888888888888889
43,0.6878072222073873,0.6935864686965942,0.3611111111111111
44,0.6879454056421915,0.6935277581214905,0.3888888888888889
45,0.687429944674174,0.6935661435127258,0.3611111111111111
46,0.6876949667930603,0.6936169862747192,0.3611111111111111
47,0.6870115598042806,0.6937532424926758,0.3888888888888889
48,0.6868809660275778,0.6937814354896545,0.3611111111111111
49,0.6872342427571615,0.6938947439193726,0.3611111111111111
50,0.6870947480201721,0.6939557194709778,0.3888888888888889
51,0.6870484550793966,0.6941800117492676,0.3611111111111111
52,0.6864700317382812,0.6943063735961914,0.3888888888888889
53,0.6859695911407471,0.6942505240440369,0.3888888888888889
54,0.6863331397374471,0.6942259073257446,0.3611111111111111
55,0.6862843632698059,0.6942659020423889,0.3888888888888889
56,0.6861869295438131,0.694582462310791,0.3611111111111111
57,0.6857815980911255,0.6946361064910889,0.3888888888888889
58,0.6859492659568787,0.6945286393165588,0.3888888888888889
59,0.6857079664866129,0.6945915222167969,0.3888888888888889
60,0.6856038173039755,0.6947467923164368,0.3611111111111111
61,0.6858028372128805,0.6948469281196594,0.3611111111111111
62,0.6850197712580363,0.695017397403717,0.3611111111111111
63,0.6852009097735087,0.6951711773872375,0.3888888888888889
64,0.6842937469482422,0.6953184604644775,0.3333333333333333
65,0.6851360201835632,0.6951993703842163,0.3611111111111111
66,0.6848164399464926,0.6954008340835571,0.3611111111111111
67,0.6847753127415975,0.6954853534698486,0.3333333333333333
68,0.6848155657450358,0.6955359578132629,0.3333333333333333
69,0.6842648188273112,0.6956338882446289,0.3611111111111111
70,0.6840918858846029,0.6956142783164978,0.3611111111111111
