epoch,loss
1,0.6929835243658586
2,0.6928297064521096
3,0.6925351240418174
4,0.6922324191440236
5,0.6918346014889803
6,0.691321378404444
7,0.6907363588159735
8,0.6903833096677606
9,0.6897519772702997
10,0.6891040368513628
11,0.6885050318457864
12,0.6880840713327582
13,0.687596163966439
14,0.6870710795575922
15,0.6865984526547518
16,0.6857909072529186
17,0.6852243434299122
18,0.6846824505112388
19,0.6836581555279818
20,0.6832046075300737
21,0.6824270215901461
22,0.6816781488331881
23,0.6811658577485518
24,0.6808503757823597
25,0.6803727746009827
26,0.6792668266729875
27,0.6787171201272444
28,0.6779760989275846
29,0.6771911924535577
30,0.676937607201663
31,0.6770523569800637
32,0.6770842888138511
33,0.6760232231833718
34,0.6739990494467996
35,0.6734470995989713
36,0.6728470813144337
37,0.6722173203121532
38,0.6713754372163252
39,0.670981683514335
40,0.6697451201352206
41,0.6701098084449768
42,0.6693417917598378
43,0.6683955626054243
44,0.6678615104068409
45,0.6685264977541837
46,0.6673571900887922
47,0.6677908247167413
48,0.6719728654081171
49,0.6727273789319125
50,0.6706579002467069
51,0.6671559593894265
52,0.665735510262576
53,0.6671724265271967
54,0.6691301248290322
55,0.6636344790458679
56,0.6618245406584307
57,0.6630243442275308
58,0.6609084064310248
59,0.6598131656646729
60,0.6597863977605646
61,0.6584138545123014
62,0.6587847091934897
63,0.6614719575101679
64,0.6624926978891547
65,0.6620246334509416
66,0.6587784615429965
67,0.6568355343558572
68,0.6560629172758623
69,0.6552525000138716
70,0.655257598920302
71,0.6556434848091819
72,0.6530968059193004
73,0.6521317687901583
74,0.6522583907300775
75,0.6524125337600708
76,0.651027110489932
77,0.6505950255827471
78,0.6509787169369784
79,0.649590941992673
80,0.6494931741194292
81,0.6488858353007924
82,0.6486205621199175
83,0.6482462828809564
84,0.6475061178207397
85,0.6475515907460992
86,0.6468725583770059
87,0.6489415006204085
88,0.6476001143455505
89,0.6452041972767223
90,0.6470042250373147
91,0.6448230038989674
92,0.6476720896634188
93,0.6458918452262878
94,0.6533809737725691
95,0.649094435301694
96,0.6483682827516035
97,0.6482183066281405
98,0.6431669050996954
99,0.6429781967943365
100,0.6405420032414523
101,0.6437249671329152
102,0.6429756121201948
103,0.6384652256965637
104,0.6390820687467401
105,0.6395633491602811
106,0.6448020068081942
107,0.6410527120937001
108,0.6379026716405695
109,0.6373774571852251
110,0.6363477598537098
111,0.6354099566286261
112,0.6341796950860457
113,0.6350399093194441
114,0.6371972398324446
115,0.6350473869930614
116,0.6333256580612876
117,0.6316476301713423
118,0.632214752110568
119,0.6333802721717141
120,0.6320285363630815
121,0.6315040642564947
122,0.6351012695919384
123,0.6329992034218528
124,0.6347503607923334
125,0.6312215328216553
126,0.6309739784760908
127,0.6285566091537476
128,0.628837829286402
129,0.6300905726172707
130,0.633824966170571
131,0.6291702606461265
132,0.6265041015364907
133,0.6261779232458635
134,0.6264182004061613
135,0.6298057220198892
136,0.6274235573681918
137,0.6262984655120156
138,0.6274810595945879
139,0.6272794983603738
140,0.6247375011444092
141,0.6224344210191206
142,0.6228040781888095
143,0.6219250017946417
144,0.6225741126320579
145,0.6222594380378723
146,0.6217355240475048
147,0.6218385913155295
148,0.6239993463863026
