Loaded train=174, val=36, test=38
Epoch 1/500: loss = 0.6917
Epoch 2/500: loss = 0.6820
Epoch 3/500: loss = 0.6684
Epoch 4/500: loss = 0.6519
Epoch 5/500: loss = 0.6397
Epoch 6/500: loss = 0.6253
Epoch 7/500: loss = 0.6139
Epoch 8/500: loss = 0.6037
Epoch 9/500: loss = 0.5963
Epoch 10/500: loss = 0.5863
  Eval → acc=0.806, f1=0.759, auc=0.843
Epoch 11/500: loss = 0.5798
Epoch 12/500: loss = 0.5715
Epoch 13/500: loss = 0.5677
Epoch 14/500: loss = 0.5623
Epoch 15/500: loss = 0.5596
Epoch 16/500: loss = 0.5548
Epoch 17/500: loss = 0.5525
Epoch 18/500: loss = 0.5478
Epoch 19/500: loss = 0.5461
Epoch 20/500: loss = 0.5418
  Eval → acc=0.806, f1=0.759, auc=0.864
Epoch 21/500: loss = 0.5371
Epoch 22/500: loss = 0.5349
Epoch 23/500: loss = 0.5343
Epoch 24/500: loss = 0.5273
Epoch 25/500: loss = 0.5292
Epoch 26/500: loss = 0.5232
Epoch 27/500: loss = 0.5242
Epoch 28/500: loss = 0.5236
Epoch 29/500: loss = 0.5189
Epoch 30/500: loss = 0.5210
  Eval → acc=0.806, f1=0.759, auc=0.867
Epoch 31/500: loss = 0.5293
Epoch 32/500: loss = 0.5123
Epoch 33/500: loss = 0.5099
Epoch 34/500: loss = 0.5072
Epoch 35/500: loss = 0.5127
Epoch 36/500: loss = 0.5029
Epoch 37/500: loss = 0.5047
Epoch 38/500: loss = 0.5064
Epoch 39/500: loss = 0.5119
Epoch 40/500: loss = 0.5012
  Eval → acc=0.861, f1=0.839, auc=0.880
Epoch 41/500: loss = 0.4962
Epoch 42/500: loss = 0.4993
Epoch 43/500: loss = 0.4924
Epoch 44/500: loss = 0.4921
Epoch 45/500: loss = 0.4898
Epoch 46/500: loss = 0.4973
Epoch 47/500: loss = 0.4865
Epoch 48/500: loss = 0.4883
Epoch 49/500: loss = 0.4832
Epoch 50/500: loss = 0.4867
  Eval → acc=0.833, f1=0.800, auc=0.889
Epoch 51/500: loss = 0.4788
Epoch 52/500: loss = 0.4798
Epoch 53/500: loss = 0.4822
Epoch 54/500: loss = 0.4740
Epoch 55/500: loss = 0.4734
Epoch 56/500: loss = 0.4773
Epoch 57/500: loss = 0.4776
Epoch 58/500: loss = 0.4786
Epoch 59/500: loss = 0.4769
Epoch 60/500: loss = 0.4681
  Eval → acc=0.833, f1=0.800, auc=0.898
Epoch 61/500: loss = 0.4896
Epoch 62/500: loss = 0.4817
Epoch 63/500: loss = 0.4705
Epoch 64/500: loss = 0.4639
Epoch 65/500: loss = 0.4721
Epoch 66/500: loss = 0.4622
Epoch 67/500: loss = 0.4648
Epoch 68/500: loss = 0.4663
Epoch 69/500: loss = 0.4665
Epoch 70/500: loss = 0.4561
  Eval → acc=0.861, f1=0.839, auc=0.898
Epoch 71/500: loss = 0.4751
Epoch 72/500: loss = 0.4578
Epoch 73/500: loss = 0.4556
Epoch 74/500: loss = 0.4545
Epoch 75/500: loss = 0.4745
Epoch 76/500: loss = 0.4627
Epoch 77/500: loss = 0.4543
Epoch 78/500: loss = 0.4437
Epoch 79/500: loss = 0.4442
Epoch 80/500: loss = 0.4431
  Eval → acc=0.833, f1=0.800, auc=0.892
Epoch 81/500: loss = 0.4397
Epoch 82/500: loss = 0.4461
Epoch 83/500: loss = 0.4363
Epoch 84/500: loss = 0.4437
Epoch 85/500: loss = 0.4347
Epoch 86/500: loss = 0.4424
Epoch 87/500: loss = 0.4687
Epoch 88/500: loss = 0.4432
Epoch 89/500: loss = 0.4316
Epoch 90/500: loss = 0.4378
  Eval → acc=0.833, f1=0.800, auc=0.917
Epoch 91/500: loss = 0.4525
Epoch 92/500: loss = 0.4528
Epoch 93/500: loss = 0.4620
Epoch 94/500: loss = 0.4364
Epoch 95/500: loss = 0.4339
Epoch 96/500: loss = 0.4275
Epoch 97/500: loss = 0.4254
Epoch 98/500: loss = 0.4380
Epoch 99/500: loss = 0.4475
Epoch 100/500: loss = 0.4559
  Eval → acc=0.861, f1=0.839, auc=0.861
Epoch 101/500: loss = 0.4407
Epoch 102/500: loss = 0.4473
Epoch 103/500: loss = 0.4313
Epoch 104/500: loss = 0.4380
Epoch 105/500: loss = 0.4302
Epoch 106/500: loss = 0.4247
Epoch 107/500: loss = 0.4195
Epoch 108/500: loss = 0.4188
Epoch 109/500: loss = 0.4243
Epoch 110/500: loss = 0.4202
  Eval → acc=0.833, f1=0.800, auc=0.920
Epoch 111/500: loss = 0.4176
Epoch 112/500: loss = 0.4127
Epoch 113/500: loss = 0.4155
Epoch 114/500: loss = 0.4216
Epoch 115/500: loss = 0.4366
Epoch 116/500: loss = 0.4187
Epoch 117/500: loss = 0.4166
Epoch 118/500: loss = 0.4166
Epoch 119/500: loss = 0.4184
Epoch 120/500: loss = 0.4173
  Eval → acc=0.861, f1=0.839, auc=0.907
Epoch 121/500: loss = 0.4174
Epoch 122/500: loss = 0.4137
Epoch 123/500: loss = 0.4363
Epoch 124/500: loss = 0.4425
Epoch 125/500: loss = 0.4110
Epoch 126/500: loss = 0.4228
Epoch 127/500: loss = 0.4160
Epoch 128/500: loss = 0.4122
Epoch 129/500: loss = 0.4170
Epoch 130/500: loss = 0.4138
  Eval → acc=0.861, f1=0.839, auc=0.917
Epoch 131/500: loss = 0.4104
Epoch 132/500: loss = 0.4128
Epoch 133/500: loss = 0.4106
Epoch 134/500: loss = 0.4107
Epoch 135/500: loss = 0.4081
Epoch 136/500: loss = 0.3972
Epoch 137/500: loss = 0.4096
Epoch 138/500: loss = 0.4138
Epoch 139/500: loss = 0.4124
Epoch 140/500: loss = 0.4319
  Eval → acc=0.889, f1=0.875, auc=0.917
Epoch 141/500: loss = 0.4027
Epoch 142/500: loss = 0.4016
Epoch 143/500: loss = 0.4040
Epoch 144/500: loss = 0.4013
Epoch 145/500: loss = 0.3960
Epoch 146/500: loss = 0.4017
Epoch 147/500: loss = 0.4024
Epoch 148/500: loss = 0.4021
Epoch 149/500: loss = 0.4224
Epoch 150/500: loss = 0.4305
  Eval → acc=0.861, f1=0.839, auc=0.883
Epoch 151/500: loss = 0.4154
Epoch 152/500: loss = 0.4014
Epoch 153/500: loss = 0.3996
Epoch 154/500: loss = 0.4080
Epoch 155/500: loss = 0.4063
Epoch 156/500: loss = 0.4008
Epoch 157/500: loss = 0.3959
Epoch 158/500: loss = 0.3965
Epoch 159/500: loss = 0.4051
Epoch 160/500: loss = 0.3951
  Eval → acc=0.833, f1=0.800, auc=0.938
Epoch 161/500: loss = 0.3932
Epoch 162/500: loss = 0.3900
Epoch 163/500: loss = 0.4007
Epoch 164/500: loss = 0.3880
Epoch 165/500: loss = 0.3954
Epoch 166/500: loss = 0.3940
Epoch 167/500: loss = 0.3991
Epoch 168/500: loss = 0.3948
Epoch 169/500: loss = 0.3848
Epoch 170/500: loss = 0.3923
  Eval → acc=0.889, f1=0.875, auc=0.923
Epoch 171/500: loss = 0.4109
Epoch 172/500: loss = 0.3974
Epoch 173/500: loss = 0.3951
Epoch 174/500: loss = 0.3776
Epoch 175/500: loss = 0.4058
Epoch 176/500: loss = 0.4075
Epoch 177/500: loss = 0.3978
Epoch 178/500: loss = 0.3829
Epoch 179/500: loss = 0.3909
Epoch 180/500: loss = 0.4217
  Eval → acc=0.861, f1=0.839, auc=0.914
Epoch 181/500: loss = 0.4017
Epoch 182/500: loss = 0.3896
Epoch 183/500: loss = 0.3762
Epoch 184/500: loss = 0.3961
Epoch 185/500: loss = 0.3966
