epoch,loss,val_loss,accuracy
1,0.6926321685314178,0.6937093734741211,0.5
2,0.6928234533830122,0.6924391984939575,0.5833333333333334
3,0.6930822377855127,0.694153904914856,0.5
4,0.6931460445577448,0.692992627620697,0.5
5,0.691737952557477,0.6919935345649719,0.5833333333333334
6,0.6923774968494069,0.6936331987380981,0.5
7,0.69325636733662,0.6929352879524231,0.4444444444444444
8,0.6928927248174493,0.6943270564079285,0.4166666666666667
9,0.6910344172607769,0.6922650337219238,0.5277777777777778
10,0.6930555511604656,0.6917634010314941,0.5277777777777778
11,0.690677060322328,0.6958901882171631,0.3611111111111111
12,0.6922246488657865,0.6934393644332886,0.5277777777777778
13,0.6910820793021809,0.6952255964279175,0.3888888888888889
14,0.6917316615581512,0.6971521973609924,0.4444444444444444
15,0.6905692436478355,0.6946566700935364,0.4166666666666667
16,0.6908456628972833,0.6937212347984314,0.5
17,0.6924318942156705,0.6945809125900269,0.4166666666666667
18,0.6944804191589355,0.6898798942565918,0.5555555555555556
19,0.6916927343065088,0.6889355778694153,0.5555555555555556
20,0.6927577690644697,0.6909843683242798,0.5833333333333334
21,0.692417635159059,0.6953348517417908,0.3611111111111111
22,0.6934459426186301,0.6922825574874878,0.5
23,0.6909928267652338,0.6906511187553406,0.5833333333333334
24,0.6932813687758013,0.6904065012931824,0.5555555555555556
25,0.6936406845396216,0.6974184513092041,0.3055555555555556
26,0.6915040910243988,0.6953615546226501,0.4166666666666667
27,0.6906543401154605,0.6873054504394531,0.6111111111111112
28,0.6891459091143175,0.6947696208953857,0.5555555555555556
29,0.6912984820929441,0.68936687707901,0.5833333333333334
30,0.6916190629655664,0.6891006231307983,0.6388888888888888
31,0.6904341984878887,0.6967661380767822,0.3888888888888889
32,0.6915857195854187,0.6918317079544067,0.5833333333333334
33,0.6893964247270064,0.6930867433547974,0.5
34,0.6872160705653104,0.6989691853523254,0.4722222222222222
35,0.690892528403889,0.6891044974327087,0.6388888888888888
36,0.6913082003593445,0.6908512711524963,0.5
37,0.6883337660269304,0.6894036531448364,0.4444444444444444
38,0.6872877830808813,0.6893882751464844,0.5277777777777778
39,0.6920933642170646,0.6865666508674622,0.6388888888888888
40,0.6854602233930067,0.7079113721847534,0.3333333333333333
41,0.6912493759935553,0.6961701512336731,0.5
42,0.692206388170069,0.6892436146736145,0.6111111111111112
43,0.6934321035038341,0.6939828991889954,0.5
44,0.687401766126806,0.6935169696807861,0.5833333333333334
45,0.6946978216821497,0.6884552836418152,0.5555555555555556
46,0.6882247951897708,0.6989331841468811,0.4722222222222222
47,0.6932257793166421,0.6962876915931702,0.5555555555555556
48,0.6918720440431074,0.6881402730941772,0.5
49,0.6907754079862074,0.6972078680992126,0.5277777777777778
50,0.6893349289894104,0.6842582821846008,0.6111111111111112
51,0.689647837118669,0.6940100789070129,0.4166666666666667
52,0.6936755668033253,0.6979543566703796,0.5
53,0.6913387450304899,0.6971507668495178,0.5555555555555556
54,0.6901031326163899,0.6948250532150269,0.5277777777777778
55,0.6915236982432279,0.6989284157752991,0.3055555555555556
56,0.6922403763641011,0.6888707280158997,0.5555555555555556
57,0.6927478503097187,0.6885495781898499,0.5833333333333334
58,0.6926382184028625,0.7024784088134766,0.3888888888888889
59,0.6846821416508068,0.6800546646118164,0.6944444444444444
60,0.6806903752413663,0.6807547807693481,0.7222222222222222
61,0.684926604682749,0.688654899597168,0.5555555555555556
62,0.6882924654267051,0.6927181482315063,0.5
63,0.6917744522744959,0.6949419975280762,0.4722222222222222
64,0.6964260935783386,0.6790980100631714,0.6111111111111112
65,0.6905316114425659,0.6780085563659668,0.7222222222222222
66,0.690827028317885,0.6928532719612122,0.3888888888888889
67,0.6924496970393441,0.6980970501899719,0.4444444444444444
68,0.6883550503037192,0.6956465840339661,0.5555555555555556
69,0.6950636045499281,0.6906023025512695,0.5
70,0.6886292452161963,0.6934526562690735,0.4722222222222222
71,0.6925622197714719,0.6880537867546082,0.5833333333333334
72,0.6897733807563782,0.6887126564979553,0.5277777777777778
73,0.6894363869320262,0.68728107213974,0.4444444444444444
74,0.6949544738639485,0.6843929290771484,0.5555555555555556
75,0.683795999396931,0.6805883049964905,0.5833333333333334
76,0.6917898492379622,0.6876828074455261,0.5277777777777778
77,0.694413735107942,0.6770594120025635,0.5277777777777778
78,0.6843076537955891,0.6873090267181396,0.6388888888888888
79,0.6857801079750061,0.686908483505249,0.6111111111111112
80,0.6860350614244287,0.6945884227752686,0.3888888888888889
81,0.6907536251978441,0.7007632851600647,0.5277777777777778
82,0.6883162205869501,0.6920453310012817,0.5555555555555556
83,0.6807139949365095,0.6935439705848694,0.4166666666666667
84,0.6896394653753801,0.6959052085876465,0.5
85,0.6857707879760049,0.6920142769813538,0.5277777777777778
86,0.6924059580672871,0.6987383961677551,0.3611111111111111
87,0.6843430399894714,0.686474084854126,0.5277777777777778
88,0.6902613992040808,0.7025648951530457,0.3611111111111111
89,0.6906215683980421,0.690185546875,0.5833333333333334
90,0.6840881082144651,0.6892947554588318,0.5555555555555556
91,0.6872322830286893,0.692158043384552,0.5
92,0.6913036406040192,0.6894953846931458,0.5555555555555556
93,0.6785263175314123,0.6899531483650208,0.4722222222222222
94,0.6962465698068793,0.6850512027740479,0.5833333333333334
95,0.6952863010493192,0.6891224980354309,0.5833333333333334
96,0.6815684898333116,0.7078253030776978,0.3333333333333333
97,0.6905143694444136,0.6809755563735962,0.5555555555555556
98,0.6879778748208826,0.6842933297157288,0.6111111111111112
99,0.6942963356321509,0.6820085644721985,0.5833333333333334
