epoch,loss,val_loss,accuracy
1,0.6931882898012797,0.6931631565093994,0.4166666666666667
2,0.6931505997975668,0.6931948661804199,0.4166666666666667
3,0.693083663781484,0.6932609677314758,0.3888888888888889
4,0.692957361539205,0.6933543086051941,0.3055555555555556
5,0.6928451855977377,0.6934231519699097,0.2777777777777778
6,0.6927342414855957,0.6934775114059448,0.2777777777777778
7,0.6925613681475321,0.6935326457023621,0.3055555555555556
8,0.692431648572286,0.6935802698135376,0.3333333333333333
9,0.6921451290448507,0.6936366558074951,0.3055555555555556
10,0.6919988791147867,0.6936896443367004,0.3888888888888889
11,0.6917508840560913,0.6937065720558167,0.3611111111111111
12,0.6915846268335978,0.6937028765678406,0.3611111111111111
13,0.6913895209630331,0.6937173008918762,0.3888888888888889
14,0.6910775105158488,0.6937211751937866,0.3888888888888889
15,0.6908120910326639,0.6937381625175476,0.3611111111111111
16,0.6907260020573934,0.6937349438667297,0.3888888888888889
17,0.6904453237851461,0.6937299370765686,0.4444444444444444
18,0.6900263826052347,0.6937247514724731,0.4166666666666667
19,0.6899083852767944,0.6937538981437683,0.4444444444444444
20,0.6894448200861613,0.6937847137451172,0.3888888888888889
21,0.6892721255620321,0.6938274502754211,0.3888888888888889
22,0.6889208753903707,0.6938912868499756,0.3888888888888889
23,0.688811461130778,0.6939171552658081,0.3611111111111111
24,0.6884795626004537,0.6939468383789062,0.4166666666666667
25,0.6881104310353597,0.6939746141433716,0.3888888888888889
26,0.6880957881609598,0.6939787864685059,0.4166666666666667
27,0.6877041856447855,0.6940411329269409,0.3611111111111111
28,0.6875048875808716,0.6941378116607666,0.3611111111111111
29,0.68718155225118,0.6942414045333862,0.3888888888888889
30,0.6869033972422282,0.6943627595901489,0.3611111111111111
31,0.6867950757344564,0.6944558024406433,0.3888888888888889
32,0.686063547929128,0.6946003437042236,0.3611111111111111
33,0.6861792206764221,0.6946633458137512,0.3333333333333333
34,0.6858461697896322,0.6947025060653687,0.3333333333333333
35,0.6857229868570963,0.6948855519294739,0.3333333333333333
36,0.6850292285283407,0.6951358914375305,0.3333333333333333
37,0.6848654349644979,0.6952187418937683,0.3611111111111111
38,0.683895210425059,0.6953786015510559,0.3333333333333333
39,0.6844745477040609,0.6955007910728455,0.3333333333333333
40,0.6841866970062256,0.6956154704093933,0.3333333333333333
41,0.6838439504305521,0.6956394910812378,0.3333333333333333
42,0.6833784778912863,0.6957051157951355,0.3611111111111111
43,0.6826862494150797,0.6958699822425842,0.3611111111111111
44,0.6830032666524252,0.6960047483444214,0.3611111111111111
45,0.6826103727022806,0.6961076855659485,0.3611111111111111
46,0.6824586391448975,0.6961053013801575,0.3055555555555556
47,0.6814950307210287,0.6961122155189514,0.3055555555555556
48,0.6813552180926005,0.6963238716125488,0.3055555555555556
49,0.6823500196139017,0.6964176893234253,0.3055555555555556
50,0.6814258297284445,0.696488618850708,0.3333333333333333
51,0.6814290682474772,0.6964429020881653,0.3055555555555556
