epoch,loss
1,1.5766030557570048
2,0.4653283408842981
3,0.1575666859280318
4,0.10191007936373353
5,0.08304423850495368
6,0.07619846251327544
7,0.07523248961661011
8,0.08152593520935625
9,0.2070933113573119
10,0.12257446930743754
11,0.17622111330274493
12,0.12047498940955848
13,0.08303998259361833
14,0.07312153605744243
15,0.06393302627839148
16,0.0615578000433743
17,0.05398867081385106
18,0.05927652504760772
19,0.06432361388579011
20,0.06297371163964272
21,0.06779957015533
22,0.0849565789103508
23,0.0681152711622417
24,0.08140108111547306
25,0.08292230893857777
26,0.07469996064901352
27,0.08582227560691535
28,0.06900792679516599
29,0.07029260066337883
30,0.06016409181756899
31,0.08913178311195225
32,0.13125629536807537
33,0.12585227240924723
34,0.0963090097066015
35,0.09026348870247602
36,0.06669773499015719
37,0.06664801330771297
38,0.06615154293831438
39,0.06810460123233497
40,0.059595377766527236
41,0.06467028579209
42,0.06731202825903893
43,0.0657266981434077
44,0.06455468281637877
45,0.058365787961520255
46,0.06831277225865051
47,0.061884496128186584
48,0.0686228012200445
49,0.06029395118821412
50,0.05479284701868892
51,0.05668168072588742
52,0.06397277407813817
53,0.06894177093636245
54,0.06853032554499805
55,0.07378465821966529
56,0.0721549829468131
57,0.05924783821683377
58,0.06610418693162501
59,0.06469233828829601
60,0.07106182782445103
61,0.07079980371054262
62,0.07055540452711284
63,0.08715393277816474
64,0.08493641368113458
65,0.10174993379041553
66,0.09274703147821128
67,0.08978019538335502
68,0.11635779240168631
69,0.07742231676820666
70,0.0746023318497464
71,0.07549078238662332
72,0.07744260737672448
73,0.08711396576836705
74,0.09441704174969345
75,0.07185359008144587
76,0.10844133608043194
77,0.10843054513679817
78,0.11624128883704543
79,1.3545546806417406
80,3.4446804970502853
81,2.4090767484158278
82,1.2663932833820581
83,0.6708368454128504
84,0.20858608232811093
85,0.17364773666486144
86,0.12499012553598732
87,0.11900550266727805
88,0.11538146855309606
89,0.12945756874978542
90,0.11276785796508193
91,0.14496528962627053
92,0.12280128768179566
93,0.09857653663493693
