epoch,loss,val_loss,accuracy
1,0.6931616266568502,0.6931771039962769,0.4722222222222222
2,0.6931295593579611,0.6931744813919067,0.4444444444444444
3,0.6931154926617941,0.6931769251823425,0.3888888888888889
4,0.6930767297744751,0.6932183504104614,0.4166666666666667
5,0.6929940183957418,0.6932919025421143,0.4722222222222222
6,0.6929333607355753,0.6933480501174927,0.5
7,0.6928385098775228,0.6933367848396301,0.4722222222222222
8,0.6927341222763062,0.6932795643806458,0.4444444444444444
9,0.6926978627840678,0.6932220458984375,0.5
10,0.692582925160726,0.693187952041626,0.5277777777777778
11,0.6925230820973715,0.6931949853897095,0.5277777777777778
12,0.6923941969871521,0.6932233572006226,0.5277777777777778
13,0.692300279935201,0.6932578682899475,0.4722222222222222
14,0.6921490828196207,0.6933002471923828,0.4444444444444444
15,0.6920076409975687,0.6933269500732422,0.4444444444444444
16,0.6919046839078268,0.693374514579773,0.3888888888888889
17,0.6917030811309814,0.6934229135513306,0.4166666666666667
18,0.6916224956512451,0.6934787034988403,0.4444444444444444
19,0.6914706428845724,0.6934695243835449,0.4444444444444444
20,0.6914539535840353,0.6934401988983154,0.4722222222222222
21,0.6912292242050171,0.6934884190559387,0.4444444444444444
22,0.6910675366719564,0.6935338973999023,0.4444444444444444
23,0.6909204125404358,0.6934844255447388,0.4722222222222222
24,0.6907060146331787,0.6934336423873901,0.5
25,0.6906097531318665,0.6934499144554138,0.4722222222222222
26,0.6905250747998556,0.6934344172477722,0.4444444444444444
27,0.6904580394426981,0.6934006214141846,0.4722222222222222
28,0.6902335087458292,0.6933887004852295,0.5
29,0.6901149948438009,0.6933360695838928,0.5
30,0.6900576750437418,0.6933220028877258,0.4722222222222222
31,0.6899517973264059,0.6932951807975769,0.4722222222222222
32,0.689631462097168,0.6932754516601562,0.5277777777777778
33,0.6892443696657816,0.6931903958320618,0.5
34,0.689426044623057,0.6930931806564331,0.4722222222222222
35,0.6890100042025248,0.6930956244468689,0.4722222222222222
36,0.689208984375,0.6931067705154419,0.5
37,0.6889260411262512,0.6931355595588684,0.5
38,0.6886737942695618,0.6930965781211853,0.5
39,0.6884983976682028,0.693085789680481,0.5
40,0.6882686018943787,0.6930416226387024,0.4722222222222222
41,0.6882436672846476,0.6930528879165649,0.4722222222222222
42,0.6879490613937378,0.6929095387458801,0.5
43,0.6881521145502726,0.6928630471229553,0.5277777777777778
44,0.6878695686658224,0.6929007768630981,0.5
45,0.6874951124191284,0.692876398563385,0.4722222222222222
46,0.6874680916468302,0.6929580569267273,0.5
47,0.6875089406967163,0.6929782032966614,0.5555555555555556
48,0.6873496373494467,0.6929877400398254,0.5
49,0.6869820753733317,0.69305020570755,0.4722222222222222
50,0.6871926784515381,0.693017840385437,0.5277777777777778
51,0.686657706896464,0.6929557919502258,0.5277777777777778
52,0.6867987712224325,0.6929537057876587,0.5
53,0.6862692435582479,0.6931190490722656,0.4722222222222222
54,0.6864768465360006,0.6931875944137573,0.5
55,0.6865307291348776,0.6930769681930542,0.5277777777777778
56,0.686348577340444,0.6930286884307861,0.5277777777777778
57,0.685875137646993,0.6931177973747253,0.5277777777777778
58,0.6855674982070923,0.6932095289230347,0.5
59,0.684919536113739,0.6932047009468079,0.5
60,0.6852430105209351,0.6932819485664368,0.5277777777777778
61,0.6854324142138163,0.6933807730674744,0.5277777777777778
62,0.6850479046503702,0.6934207081794739,0.5277777777777778
63,0.6847809751828512,0.6933565139770508,0.4722222222222222
64,0.684499184290568,0.6933533549308777,0.4722222222222222
65,0.6851613322893778,0.6932356953620911,0.5277777777777778
66,0.684673806031545,0.6932069063186646,0.5277777777777778
67,0.6849251588185629,0.6931847929954529,0.5277777777777778
68,0.6843600670496622,0.693402111530304,0.5
69,0.6835523247718811,0.6934242844581604,0.4722222222222222
70,0.6844208836555481,0.6933928728103638,0.5555555555555556
71,0.6839878559112549,0.6933755278587341,0.5277777777777778
72,0.6834817330042521,0.6934639811515808,0.5277777777777778
73,0.6842259168624878,0.6934810280799866,0.5
74,0.6833800077438354,0.6934851408004761,0.5277777777777778
75,0.6829333305358887,0.6934671998023987,0.5555555555555556
76,0.6835495034853617,0.6936432719230652,0.5277777777777778
77,0.683069090048472,0.6937242746353149,0.5277777777777778
78,0.6828164060910543,0.6938379406929016,0.5
79,0.6832850178082784,0.6937412619590759,0.5277777777777778
80,0.6833408077557882,0.6936955451965332,0.5
81,0.6828619241714478,0.6937804222106934,0.5277777777777778
82,0.6825984319051107,0.6937315464019775,0.5277777777777778
83,0.6825868884722391,0.6936257481575012,0.5
84,0.6822448968887329,0.6935003995895386,0.5277777777777778
85,0.6812718907992045,0.6935699582099915,0.5277777777777778
86,0.6819778680801392,0.6935456395149231,0.5555555555555556
87,0.6821295221646627,0.6935102939605713,0.5277777777777778
88,0.681102991104126,0.6936308741569519,0.5277777777777778
89,0.6815261046091715,0.6934416890144348,0.5277777777777778
90,0.6814159750938416,0.6933900117874146,0.5277777777777778
91,0.6810270349184672,0.6933355927467346,0.5277777777777778
92,0.6816805799802145,0.6933720111846924,0.5277777777777778
