epoch,loss
1,0.6931761105855306
2,0.693107008934021
3,0.6930557290712992
4,0.6929821968078613
5,0.6929221351941427
6,0.6928586959838867
7,0.6927915016810099
8,0.6926848888397217
9,0.6926218668619791
10,0.6924660404523214
11,0.6923624873161316
12,0.6921371420224508
13,0.6920255621274313
14,0.6918824513753256
15,0.6917243202527364
16,0.6915560166041056
17,0.691294809182485
18,0.691124697526296
19,0.6909924944241842
20,0.6907736857732137
21,0.6904509663581848
22,0.6901880105336508
23,0.6902300914128622
24,0.6897589564323425
25,0.6896966497103373
26,0.6895524859428406
27,0.6893219550450643
28,0.6892017324765524
29,0.6888970732688904
30,0.6885227759679159
31,0.6885896325111389
32,0.688165287176768
33,0.6877795457839966
34,0.6877368688583374
35,0.6871326764424642
36,0.6873432199160258
37,0.6872116128603617
38,0.686892569065094
39,0.6864457527796427
40,0.6863605578740438
41,0.6861352721850077
42,0.6862212816874186
43,0.686117152372996
44,0.6860445141792297
45,0.6858306924502054
46,0.685482402642568
47,0.6854944626490275
48,0.6849976976712545
49,0.6846441825230917
50,0.6845205227533976
51,0.6839538017908732
