epoch,loss
1,0.6931114693482717
2,0.6931961973508199
3,0.6930469936794705
4,0.6931543184651269
5,0.6929673486285739
6,0.6925692790084415
7,0.6929338739977943
8,0.6936099860403273
9,0.6931565735075209
10,0.6927150554127164
11,0.6929309831725227
12,0.6926864220036401
13,0.6918897761238946
14,0.6923710670736101
15,0.6936866607930925
16,0.6921225488185883
17,0.6932416955629984
18,0.6915889084339142
19,0.693564279211892
20,0.6942188143730164
21,0.6914796464973025
22,0.6929677526156107
23,0.6928135421541002
24,0.6928669975863563
25,0.6924496127499474
26,0.6929390562905205
27,0.6921313239468468
28,0.693337662352456
29,0.6915163165993161
30,0.6926552255948385
31,0.6931514276398553
32,0.6926301154825423
33,0.692501402563519
34,0.6938311656316122
35,0.6935578750239478
36,0.694314032793045
37,0.6929878062672086
38,0.6925253636307187
39,0.6913384397824606
40,0.6933234499560462
41,0.6924314300219218
42,0.6942746539910635
43,0.692155745294359
44,0.692335264550315
45,0.6918242308828566
46,0.6919497582647536
47,0.6934510833687253
48,0.692096104224523
49,0.6940755281183455
50,0.6924484736389585
51,0.6912101970778571
52,0.6933587458398607
53,0.6922387745645311
54,0.6936022539933523
55,0.6928248902161916
56,0.6919626295566559
57,0.6891278160942925
58,0.6926124956872728
59,0.690164135562049
60,0.6917965809504191
61,0.694510065846973
62,0.6926337679227194
63,0.6918087734116448
64,0.6930295924345652
65,0.6951074434651269
66,0.6921139624383714
67,0.6943478286266327
68,0.6937334305710263
69,0.6916903621620603
70,0.6920082635349698
71,0.6938246356116401
72,0.6920296218660142
73,0.6939772963523865
74,0.694753521018558
75,0.692332559161716
76,0.6898766623602973
77,0.6939504444599152
78,0.6896627446015676
79,0.6940290265613132
80,0.6917283799913194
81,0.6923595170180002
82,0.6930656366878085
83,0.6914147271050347
84,0.6918371717135111
85,0.6905600759718153
86,0.6932920647992028
87,0.6923676464292738
88,0.6934133138921525
89,0.6917903555764092
90,0.6919038560655382
91,0.6925340857770708
92,0.6923700968424479
93,0.6914401319291856
94,0.6939201851685842
95,0.691572368144989
96,0.6915402279959785
97,0.6963936984539032
98,0.6944287319978079
99,0.6921817991468642
100,0.6941978335380554
101,0.6920286847485436
102,0.6928827431466844
103,0.6917581160863241
104,0.6944994065496657
105,0.6928606629371643
106,0.695050749513838
107,0.6908938255574968
108,0.6912966006331973
109,0.6925847199228075
110,0.6947320931487613
111,0.6915927429993948
112,0.6895623173978593
113,0.6880724529425303
114,0.689091189040078
115,0.6908916764789157
116,0.6900098423163096
117,0.6894862519370185
118,0.6926605006059011
119,0.6883339915010664
120,0.6912777258290185
121,0.6933510336611006
122,0.6922638052039676
123,0.6895769801404741
124,0.6941242184903886
125,0.6923683053917356
126,0.69224061899715
127,0.6924428708023496
128,0.6914434068732791
129,0.6904454893536038
130,0.694545610083474
131,0.6898149616188474
132,0.6951996352937486
133,0.6925959255960252
134,0.6902676721413931
135,0.6947160694334242
136,0.6885203156206343
137,0.6925738685660892
138,0.6887892418437533
139,0.692486865652932
140,0.6953220499886407
141,0.6947045789824592
142,0.6895293196042379
143,0.6899195843272738
144,0.6915335655212402
145,0.6912701527277628
146,0.6922213435173035
147,0.6941109564569261
148,0.6924528810713027
149,0.6913767059644064
150,0.6903243859608968
151,0.6915399233500162
152,0.6886824998590682
153,0.691488054063585
154,0.6956501404444376
155,0.6910989350742764
156,0.690761086013582
157,0.6894254883130392
158,0.6907233330938551
159,0.6926265822516547
160,0.691322127978007
161,0.6899124417040083
162,0.6898010108206007
163,0.6908155481020609
164,0.6890848974386851
165,0.6865417261918386
166,0.6942116717497507
167,0.6913028193844689
168,0.6869654953479767
169,0.6893845962153541
170,0.691523015499115
171,0.6942731042702993
172,0.6874534289042155
173,0.686001158422894
174,0.6898222698105706
175,0.6883852514955733
176,0.6899241573280759
177,0.6878487235969968
178,0.6942653589778476
179,0.6931598716311984
180,0.6901182168059878
181,0.6901187698046366
182,0.6868699987729391
183,0.7013827131854163
184,0.6880269050598145
185,0.6883855826324887
186,0.6883526610003577
187,0.695198161734475
188,0.6939518981509738
189,0.6890036033259498
190,0.6919415957397885
191,0.693727003203498
192,0.7000184522734748
193,0.6923106610774994
194,0.6889572342236837
195,0.6963349646992154
196,0.6941279901398553
197,0.6885094112820096
198,0.6926043265395694
199,0.6913094487455156
200,0.693717920117908
201,0.6911073989338345
202,0.6945003701580895
203,0.6917552848656973
204,0.6923572719097137
205,0.6862979067696465
206,0.6893614364994897
207,0.6920422414938608
208,0.6895540290408664
209,0.6930439869562784
210,0.6897670891549852
211,0.694554501109653
212,0.6916577054394616
213,0.691501130660375
214,0.6959967679447598
215,0.6902409493923187
216,0.6909905307822757
217,0.6830306847890218
218,0.6887806124157376
219,0.6855261789427863
220,0.6880312164624532
221,0.6898215446207259
222,0.6930682924058702
223,0.6955747107664744
224,0.6878573894500732
225,0.6926399866739908
226,0.6932519806755914
227,0.6884068979157342
228,0.6924020283752017
229,0.6918260720041063
230,0.6925276981459724
231,0.6957630945576562
232,0.6899857123692831
233,0.6902010904418098
234,0.6951000591119131
235,0.6905303200085958
236,0.689730574687322
237,0.6899521681997511
238,0.689915269613266
239,0.6873572402530246
240,0.6966074936919742
241,0.6968080533875359
242,0.6982920633422004
243,0.6906309723854065
244,0.6902926630443997
245,0.6917313834031423
246,0.69353273179796
247,0.6894693672657013
248,0.694443040423923
249,0.6860213941997952
250,0.6915474633375803
251,0.6921381486786736
252,0.6913000477684869
253,0.6898344953854879
254,0.6863815784454346
255,0.692384852303399
256,0.6929467055532668
257,0.6917556722958883
258,0.6944627993636661
259,0.6955234209696451
260,0.6951967345343696
261,0.691850612560908
262,0.6902664370006986
263,0.6859130064646403
264,0.6986252764860789
265,0.6895660956700643
266,0.689251356654697
267,0.6926475498411391
268,0.6931927071677314
269,0.6922437946001688
270,0.6869309180312686
271,0.6889794998698764
272,0.688568138413959
273,0.6868061158392165
274,0.6888584925068749
275,0.688387374083201
276,0.687973741028044
277,0.6929564873377482
278,0.6900601486365
279,0.6888538433445824
280,0.6857609682612948
281,0.692334728108512
282,0.688652879661984
283,0.6884489589267306
284,0.6818644404411316
285,0.687121676074134
286,0.6885459721088409
287,0.6888734466499753
288,0.6943283975124359
289,0.6862626340654161
290,0.6915306548277537
291,0.6871872577402327
292,0.692016194264094
293,0.6910114288330078
294,0.6862166755729251
295,0.6902013387944963
296,0.6894070969687568
297,0.688645601272583
298,0.6912347707483504
299,0.6920162008868324
300,0.6909987496005164
301,0.6957678331269158
302,0.6904166440169016
303,0.6924877133634355
304,0.6866857906182607
305,0.6871222820546892
306,0.6878148648473952
307,0.6886924869484372
308,0.6920695271756914
309,0.6956900821791755
310,0.6948628094461229
311,0.691051850716273
312,0.6922349234422048
313,0.6907437046368917
314,0.6896738641791873
315,0.6988921297921075
316,0.6943830582830641
317,0.6950512760215335
318,0.6948387887742784
319,0.6889316803879209
320,0.696230434709125
321,0.6949233512083689
322,0.6911117931207021
323,0.6883086264133453
324,0.6901240348815918
325,0.6935278905762566
326,0.6835245225164626
327,0.682384173075358
328,0.681800451543596
329,0.6933605538474189
330,0.6849149929152595
331,0.6883818209171295
332,0.687758035129971
333,0.6863942841688792
334,0.6863480177190568
335,0.6904799242814382
336,0.6893657015429603
337,0.6847674118147956
338,0.6892531944645776
339,0.6921312047375573
340,0.7037238213751051
341,0.6941326889726851
342,0.6925349434216818
343,0.6903407143221961
344,0.6875116162829928
345,0.6893538137276968
346,0.685201926363839
347,0.6825806332959069
348,0.685591823524899
349,0.6922602156798044
350,0.6915429400073158
351,0.6953783267074161
352,0.6913685467508104
353,0.683864821990331
354,0.6862962312168546
355,0.6972628566953871
356,0.6954179604848226
357,0.6891129745377435
358,0.6911473075548807
359,0.6951166888078054
360,0.693297952413559
361,0.6892165740331014
362,0.6869767374462552
363,0.6848504013485379
364,0.6884105636013879
365,0.7007424566480849
366,0.6952695416079627
367,0.6901378035545349
368,0.6844601366255019
369,0.69054200914171
370,0.6880760391553243
371,0.6798291967974769
372,0.6844903826713562
373,0.6892233424716525
374,0.6950111356046464
375,0.6821355654133691
376,0.6885505020618439
377,0.6863046752081977
378,0.6828702555762397
379,0.6918932762410905
380,0.6844427221351199
381,0.6898185345861647
382,0.680240230427848
383,0.6862174007627699
384,0.6887372301684486
385,0.7021668255329132
386,0.6849534114201864
387,0.6849160492420197
388,0.6800283988316854
389,0.6905334525638156
390,0.6861419181029002
391,0.6963902744981978
392,0.7032863530847762
393,0.6917173730002509
394,0.6878340972794427
395,0.6875326799021827
396,0.6813492808077071
397,0.6855825748708513
398,0.6908378501733144
399,0.6906983587476943
