epoch,loss
1,0.6929488976796468
2,0.6929476857185364
3,0.6929216384887695
4,0.6928973396619161
5,0.692922572294871
6,0.6929280757904053
7,0.692926267782847
8,0.6929331620534261
9,0.6929322282473246
10,0.6929315328598022
11,0.692923108736674
12,0.6929428180058798
13,0.6929337978363037
14,0.692927877108256
15,0.6928972999254862
16,0.6929276585578918
17,0.6929133137067159
18,0.6929088632265726
19,0.6929208437601725
20,0.6928972800572714
21,0.6929205854733785
22,0.6929092605908712
23,0.692900021870931
24,0.6929279764493307
25,0.6929252545038859
26,0.6929065585136414
27,0.6929231683413187
28,0.6929219961166382
29,0.6929279168446859
30,0.6929079095522562
31,0.6929097572962443
32,0.6929199894269308
33,0.6929432352383932
34,0.692919393380483
35,0.6929269035657247
36,0.6928897897402445
37,0.692902942498525
38,0.6928930481274923
39,0.6929184397061666
40,0.6929169098536173
41,0.692914088567098
42,0.6928998827934265
43,0.692903200785319
44,0.6929146448771158
45,0.6929136713345846
46,0.6929153203964233
47,0.6929189165433248
48,0.692907989025116
49,0.6929111878077189
50,0.6929102540016174
51,0.6929004589716593
