epoch,loss
1,0.6930999241091989
2,0.692952727729624
3,0.6927879019217058
4,0.6925416182387959
5,0.6917840269478884
6,0.6915450502525676
7,0.6903694840994749
8,0.6899936578490518
9,0.6897315410050479
10,0.6897857595573772
11,0.6887352087280967
12,0.6898660470138896
13,0.6921959248456088
14,0.6886261159723456
15,0.692368897524747
16,0.6893620680678975
17,0.6884440535848791
18,0.687550422820178
19,0.6863366744735024
20,0.6851533488793806
21,0.6864239085804332
22,0.6873428279703314
23,0.6878931739113547
24,0.6859401139346036
25,0.6833877888592806
26,0.6824544045058164
27,0.6819950396364386
28,0.680554983290759
29,0.6829092827710238
30,0.6885637857697227
31,0.6859076944264498
32,0.6865084279667247
33,0.6973150291226127
34,0.6916637420654297
35,0.6923909891735424
36,0.6912959326397289
37,0.6954166184772145
38,0.6923024004155939
39,0.69059957428412
40,0.6889621994712136
41,0.6871903132308613
42,0.6938755864446814
43,0.6877551810307936
44,0.6828054460612211
45,0.6834607937119224
46,0.6819629913026636
47,0.6850713003765453
48,0.6822564060037787
49,0.6832355992360548
50,0.678943853486668
51,0.6765077249570326
52,0.6755484125830911
53,0.6824734048409895
54,0.6758527755737305
55,0.6743133095177737
56,0.6799494028091431
57,0.6781102256341414
58,0.6755973073569211
59,0.6717905510555614
60,0.6747150746258822
61,0.6691296615383842
62,0.6720452254468744
63,0.6678854172879999
64,0.6780527396635576
65,0.6728133288296786
66,0.673033513806083
67,0.6694145609032024
68,0.6757796840234236
69,0.6764384345574812
70,0.6710183755917982
71,0.6652533682909879
72,0.6709976494312286
73,0.6665222292596643
74,0.6620469039136713
75,0.6649042801423506
76,0.6641642803495581
77,0.6650129177353599
78,0.665409887378866
79,0.6628684753721411
80,0.664673547853123
81,0.6870528730479154
82,0.6915689327500083
83,0.6788972643288699
84,0.6822255497628992
85,0.700191161849282
86,0.6806388605724681
87,0.6770662556995045
88,0.6763322001153772
89,0.6800823753530328
90,0.6795571879907087
91,0.6776462386954915
92,0.6775614321231842
93,0.6703845289620486
94,0.6797567795623433
95,0.6899975375695662
96,0.6825304952534762
97,0.682078629732132
98,0.6807536807927218
99,0.6787133867090399
100,0.6907978464256633
101,0.6851336603814905
102,0.6750046935948458
103,0.6698822975158691
104,0.6754628176038916
105,0.6799833476543427
106,0.670965311202136
107,0.6700510924512689
108,0.6784629469568079
109,0.6805782778696581
110,0.6737260357900099
111,0.668492626060139
112,0.6721208041364496
113,0.6631261570887133
114,0.6681339903311296
115,0.6708762320605192
116,0.6592954803596843
117,0.6592692136764526
118,0.6542894542217255
119,0.6600074659694325
120,0.6572477492419156
121,0.665702527219599
122,0.6874855269085277
123,0.6810547736558047
124,0.6706777215003967
125,0.6579441075975244
126,0.6816785606470975
127,0.6782994134859606
128,0.6637889228083871
129,0.6579603119329973
130,0.6562770903110504
131,0.6612024876204404
132,0.6565548262812875
133,0.6829281422224912
134,0.670937486670234
