epoch,loss,val_loss,accuracy
1,0.6950909097989401,0.6936815977096558,0.3611111111111111
2,0.6919369002183279,0.6906347274780273,0.4722222222222222
3,0.6895933846632639,0.688278317451477,0.5277777777777778
4,0.6845381458600363,0.6828334927558899,0.75
5,0.6797447005907694,0.6790769696235657,0.6666666666666666
6,0.6727294524510702,0.6735077500343323,0.6666666666666666
7,0.6650411486625671,0.6688026189804077,0.6666666666666666
8,0.6596749325593313,0.6625691652297974,0.6666666666666666
9,0.658112237850825,0.6529690027236938,0.7222222222222222
10,0.6470797657966614,0.6437914967536926,0.6944444444444444
11,0.6405596633752187,0.6374717354774475,0.6944444444444444
12,0.6344285209973654,0.6309130787849426,0.6944444444444444
13,0.6254057089487711,0.6236293911933899,0.8055555555555556
14,0.6212332248687744,0.6195934414863586,0.75
15,0.6151683926582336,0.6162446141242981,0.7222222222222222
16,0.6139502823352814,0.6099268794059753,0.8333333333333334
17,0.6107430259386698,0.6040562391281128,0.8333333333333334
18,0.6095048586527506,0.6083539128303528,0.75
19,0.6042113602161407,0.5984236598014832,0.75
20,0.5946808954079946,0.5958717465400696,0.8333333333333334
21,0.591045618057251,0.592400848865509,0.8055555555555556
22,0.5886176824569702,0.5889283418655396,0.8055555555555556
23,0.5956931213537852,0.585341215133667,0.75
24,0.5839979747931162,0.5782989263534546,0.8333333333333334
25,0.5683179646730423,0.574553906917572,0.7777777777777778
26,0.577363133430481,0.5742774605751038,0.7222222222222222
27,0.5672376950581869,0.5747966766357422,0.7777777777777778
28,0.5691598057746887,0.570002555847168,0.7777777777777778
29,0.5790407260258993,0.5686835646629333,0.7222222222222222
30,0.5633211632569631,0.5641266703605652,0.8333333333333334
31,0.5709785570700964,0.561408519744873,0.8333333333333334
32,0.5500985781351725,0.5612311363220215,0.8055555555555556
33,0.555462971329689,0.5582553148269653,0.7777777777777778
34,0.5513159135977427,0.5556668639183044,0.8333333333333334
35,0.5481913139422735,0.5553358197212219,0.7777777777777778
36,0.5453560451666514,0.5558264255523682,0.7222222222222222
37,0.5423788925011953,0.5530593991279602,0.8055555555555556
38,0.5386005342006683,0.5518450140953064,0.8055555555555556
39,0.538057545820872,0.5480257868766785,0.7777777777777778
40,0.5358473211526871,0.5440877676010132,0.8333333333333334
41,0.5319283107916514,0.5494964718818665,0.7222222222222222
42,0.5346033076445261,0.5482547283172607,0.8055555555555556
43,0.5369553864002228,0.5450473427772522,0.7777777777777778
44,0.5411348740259806,0.5424893498420715,0.7777777777777778
45,0.5276893625656763,0.5398073792457581,0.8055555555555556
46,0.5151377171278,0.5333079099655151,0.8333333333333334
47,0.5362980564435323,0.5355518460273743,0.8055555555555556
48,0.5228438079357147,0.5333716869354248,0.8055555555555556
49,0.5150877187649409,0.5327033400535583,0.8333333333333334
50,0.5177096923192342,0.5395910739898682,0.7777777777777778
51,0.5179958194494247,0.5336279273033142,0.7777777777777778
52,0.5121583044528961,0.532215416431427,0.8333333333333334
53,0.5223139127095541,0.5324884057044983,0.8055555555555556
54,0.5230786502361298,0.5279602408409119,0.8333333333333334
55,0.5243119994799296,0.5258354544639587,0.8333333333333334
56,0.5190404802560806,0.5308414101600647,0.7777777777777778
57,0.5093910694122314,0.5304203033447266,0.8055555555555556
58,0.5058313955863317,0.5292133688926697,0.7777777777777778
59,0.5336869160334269,0.5237091183662415,0.7777777777777778
60,0.5063522805770239,0.5163816809654236,0.8333333333333334
61,0.49577686687310535,0.5213154554367065,0.7777777777777778
62,0.5013032704591751,0.5241721868515015,0.8333333333333334
63,0.49992743134498596,0.5210286378860474,0.8333333333333334
64,0.5141985962788264,0.5252510905265808,0.75
65,0.5152378628651301,0.5154580473899841,0.8333333333333334
66,0.4931594282388687,0.5150385499000549,0.8333333333333334
67,0.49562568465868634,0.5178318023681641,0.8333333333333334
68,0.5047827561696371,0.5233497619628906,0.7777777777777778
69,0.48704269031683606,0.5242368578910828,0.7777777777777778
70,0.503385012348493,0.5141369700431824,0.8333333333333334
71,0.49011588593324024,0.5176571607589722,0.7777777777777778
72,0.49544622500737506,0.5123952031135559,0.8055555555555556
73,0.5020886361598969,0.5073440670967102,0.8333333333333334
74,0.4962751319011052,0.5072453022003174,0.8333333333333334
75,0.4964124858379364,0.5031355023384094,0.8611111111111112
76,0.48292455573876697,0.5112932324409485,0.8333333333333334
77,0.48878328998883563,0.5121116638183594,0.8055555555555556
78,0.4938660015662511,0.5060084462165833,0.8333333333333334
79,0.49121447404225665,0.5045527815818787,0.8333333333333334
80,0.4830554773410161,0.5092558264732361,0.7777777777777778
81,0.48927679657936096,0.5186527967453003,0.75
82,0.4834037671486537,0.5031067132949829,0.8333333333333334
83,0.4936949263016383,0.5115376710891724,0.8333333333333334
84,0.5051211069027582,0.5158044099807739,0.75
85,0.4881325513124466,0.5163610577583313,0.75
86,0.4774462232987086,0.5023720860481262,0.8333333333333334
87,0.47235265374183655,0.5014735460281372,0.8055555555555556
88,0.4709162910779317,0.4999305009841919,0.8055555555555556
89,0.4820402264595032,0.5042763948440552,0.7777777777777778
90,0.4715425372123718,0.4994076192378998,0.7777777777777778
91,0.4725571970144908,0.4930533468723297,0.8333333333333334
92,0.47548382977644604,0.4981914162635803,0.8333333333333334
93,0.48612988988558453,0.5102063417434692,0.7777777777777778
