epoch,loss
1,0.6931632675907828
2,0.6931341046636755
3,0.6930615062063391
4,0.6929229118607261
5,0.6926554576917128
6,0.6923323707147078
7,0.6922911676493558
8,0.6919432309540835
9,0.691351589831439
10,0.6906763233921744
11,0.6901212605563077
12,0.6895932284268466
13,0.6892335333607413
14,0.6883546845479445
15,0.6874721294099634
16,0.687793726270849
17,0.6865919259461489
18,0.6860224875536832
19,0.6856422370130365
20,0.6850739094344053
21,0.6853379986502908
22,0.6841205060482025
23,0.6842485855926167
24,0.6846060834147714
25,0.6837191988121379
26,0.6829170747236772
27,0.6819078353318301
28,0.6807259863073175
29,0.6807141683318398
30,0.6793498451059515
31,0.6786963072690096
32,0.6799611395055597
33,0.6809380406683142
34,0.6801468757065859
35,0.6784454231912439
36,0.6762417392297224
37,0.6752915436571295
38,0.6752568049864336
39,0.6760528629476373
40,0.6753775450316343
41,0.6732217154719613
42,0.6734180585904554
43,0.671887072649869
44,0.6716403608972376
45,0.6698501299728047
46,0.6695180372758345
47,0.6696113483472304
48,0.6680636866526171
49,0.667253778739409
50,0.6669818975708701
51,0.6682108315554532
52,0.6658469844948162
53,0.6662701747634194
54,0.665632345459678
55,0.6655556505376642
56,0.6650456461039457
57,0.6646375439383767
58,0.662141892043027
59,0.6624201238155365
60,0.6615144095637582
61,0.6605406999588013
62,0.6591795926744287
63,0.6599939519708807
64,0.6590484732931311
65,0.6610903441905975
66,0.6641889214515686
67,0.6592265584252097
68,0.6571979576891119
69,0.6571153077212247
70,0.6572311032902111
71,0.656267214905132
72,0.6559675904837522
73,0.6559595465660095
74,0.6558725562962618
75,0.6538634598255157
76,0.6513814628124237
77,0.6504972658374093
78,0.6531160148707303
79,0.6526309956203807
80,0.6498076753182844
81,0.6483257575468584
82,0.6481624245643616
