epoch,loss
1,0.6923663399436257
2,0.6903594678098505
3,0.6879835291342302
4,0.6847705245018005
5,0.6811781959100203
6,0.6778866865418174
7,0.6734467040408741
8,0.6693989363583651
9,0.6653209111907266
10,0.6615440845489502
11,0.6576148705048994
12,0.6541152867403898
13,0.6503424861214377
14,0.6469539999961853
15,0.6454924128272317
16,0.6419368494640697
17,0.6394042589447715
18,0.6365310007875616
19,0.6336913108825684
20,0.6321293115615845
21,0.6288751417940314
22,0.6269117485393177
23,0.6248997991735284
24,0.6230856559493325
25,0.6204985325986688
26,0.6204382506283846
27,0.6187840049917047
28,0.6158963658592918
29,0.6152242476289923
30,0.611618540503762
31,0.6111166504296389
32,0.6085922772234137
33,0.6076207973740317
34,0.6074062152342363
35,0.6048057296059348
36,0.6032825166528876
37,0.6010793718424711
38,0.5992604819211093
39,0.597946047782898
40,0.5957482240416787
41,0.5942409959706393
42,0.5948183807459745
43,0.5929766405712474
44,0.5932983322577043
45,0.5893632498654452
46,0.5886026512492787
47,0.5874234979802911
48,0.5856528390537609
49,0.5832899212837219
50,0.5840109478343617
51,0.5789321037856016
52,0.5789096247066151
53,0.5782003429802981
54,0.5763753191991285
55,0.574600184505636
56,0.5757882676341317
57,0.5733078420162201
58,0.5736976591023532
59,0.5731037882241335
60,0.5711644887924194
61,0.573296685110439
62,0.570970044894652
63,0.5715598464012146
64,0.5729248957200483
65,0.5694695738228884
66,0.5660623095252297
67,0.5663086744872007
68,0.5641079219904813
69,0.5660094700076364
70,0.5660756745121696
71,0.5625237659974531
72,0.5616862286220897
73,0.5584480518644507
74,0.5609124302864075
75,0.5594584562561729
76,0.5582208687608893
77,0.5572308572855863
78,0.5612447234717283
79,0.5525558563795957
80,0.556677753275091
81,0.5521342916922136
82,0.54989924214103
83,0.5550581189719114
84,0.5534463199702176
85,0.5523700551553206
86,0.5518240928649902
87,0.5501938353885304
88,0.5530326122587378
89,0.5465331185947765
90,0.5469198822975159
91,0.549284425648776
92,0.5434158471497622
93,0.5462042797695507
94,0.5519824353131381
95,0.5422819554805756
96,0.5525104674425992
97,0.5479559383609078
98,0.5472648414698514
99,0.539987095377662
100,0.5417260283773596
101,0.5405815514651212
102,0.5398548570546237
103,0.5408960526639764
104,0.5390544235706329
105,0.5415491949428212
106,0.544834781776775
107,0.5373887744816866
108,0.5417477163401517
109,0.5381522585045208
110,0.542644969441674
111,0.5338726260445334
112,0.5370562157847665
113,0.5317842635241422
114,0.5347432900558818
115,0.53622060472315
116,0.528050032528964
117,0.5381387119943445
118,0.5314280228181318
119,0.5290828536857258
120,0.5267617729577151
121,0.5280230153690685
122,0.5322484482418407
123,0.5268477282740853
124,0.5310552797534249
125,0.5318939956751737
126,0.5268250243230299
127,0.5341238921338861
128,0.529738575220108
129,0.5259854630990461
130,0.524912565946579
131,0.527511103586717
132,0.527912670915777
133,0.5238824513825503
134,0.5286764800548553
135,0.5298274863849987
136,0.5186625204303048
137,0.5332901179790497
138,0.5209404771978204
139,0.5221627056598663
140,0.5239051553336057
141,0.5200350365855477
142,0.528299174525521
143,0.5245126621289686
144,0.5202545361085371
145,0.5238811075687408
146,0.5260915322737261
147,0.5229871408505873
148,0.5239635380831632
149,0.5294030931862918
150,0.5237098634243011
151,0.5198129605163228
152,0.5115908573974263
153,0.5160155187953602
154,0.5211119787259535
155,0.5131898170167749
156,0.5166179971261458
157,0.5157548189163208
158,0.5157986229116266
159,0.5129195858131755
160,0.5087582848288796
161,0.515211284160614
162,0.5102465369484641
163,0.5168812329118903
164,0.5155056010593068
165,0.5137575810605829
166,0.5217903716997667
167,0.5465254160490903
168,0.5319916416298259
169,0.5164116648110476
170,0.5121582719412717
171,0.5129965381188826
172,0.5162644548849626
173,0.5093569755554199
174,0.5068108168515292
175,0.5093505924398248
176,0.5084943229501898
177,0.5117308118126609
178,0.5074748803268779
179,0.5063898319547827
180,0.5108818195082925
181,0.5137419944459741
182,0.5057757957415148
183,0.5045209445736625
184,0.5041487623344768
185,0.5082433142445304
186,0.5012239488688383
187,0.5046956403688951
188,0.5089133896610953
189,0.5088778869672255
190,0.5054980895736001
191,0.5138594670729204
192,0.5066061155362562
193,0.510079329664057
194,0.4997830255465074
195,0.5014361468228427
196,0.5112644217231057
197,0.5018436664884741
198,0.5082269473509355
199,0.507976624098691
200,0.49572002345865424
201,0.5058070908893239
202,0.5050639781084928
203,0.5108981457623568
204,0.5084742714058269
205,0.4988363303921439
206,0.4987259263342077
207,0.49672345410693775
208,0.5036598552357067
209,0.5003956691785292
210,0.5034371018409729
211,0.507735092531551
212,0.5076019113714044
213,0.5000744678757407
214,0.5030048868872903
215,0.4993302713740956
216,0.5001588111573999
217,0.49954622983932495
218,0.4991590218110518
219,0.5052041221748699
220,0.48881267688491126
221,0.49861919338052924
222,0.49454950473525305
223,0.49896208535541187
224,0.49872078136964276
225,0.500095703385093
226,0.4907651733268391
227,0.49077102541923523
228,0.4952259957790375
229,0.49210192398591474
230,0.49248433925888757
231,0.4969796700911088
232,0.4941913512620059
233,0.4888795289126309
234,0.4980234449559992
235,0.49272400411692535
236,0.4954488927667791
237,0.49144889549775556
238,0.50132371078838
239,0.505671807310798
240,0.48829321427778766
241,0.5003868639469147
242,0.49336437474597583
243,0.49775461175225
244,0.48931735483082855
245,0.49181049249388953
246,0.48949086937037384
247,0.4870290918783708
248,0.4971570806069808
249,0.48494668440385297
250,0.48350145329128613
251,0.48995263468135486
252,0.49340572411363776
253,0.4794723689556122
254,0.4906727427786047
255,0.48417265577749774
256,0.4856698756868189
257,0.4892802455208518
258,0.4874666658314792
259,0.4903106012127616
260,0.48814713142134925
261,0.48909551988948474
262,0.4830810021270405
263,0.4856823818250136
264,0.4823388701135462
265,0.4879187833179127
266,0.4871155457063155
267,0.48518889058719983
268,0.4906152459708127
269,0.487079146233472
270,0.48524144291877747
271,0.48608650131659076
272,0.48510637879371643
273,0.493068201975389
274,0.48765675046227197
275,0.48327806321057404
276,0.4834845472465862
277,0.47938232801177283
278,0.4856796508485621
279,0.4802555441856384
280,0.48143796758218244
281,0.48034608364105225
282,0.4837516898458654
283,0.47620529478246515
284,0.4769023819403215
285,0.47905673763968726
286,0.4743091355670582
287,0.49262289025566797
288,0.4919480762698434
289,0.47918922250921075
290,0.47643580490892584
291,0.49111590602181177
292,0.4849070337685672
293,0.47778764367103577
294,0.48929794268174603
295,0.486319056966088
296,0.48176554116335785
297,0.47187671065330505
298,0.4804322827946056
299,0.4748936051672155
300,0.4892132715745406
301,0.47614118456840515
302,0.4759676320986314
303,0.47318806973370636
304,0.48048563437028363
305,0.48395778103308246
306,0.47647288712588226
307,0.4715158234943043
308,0.48011997071179474
309,0.47133780880407855
310,0.4821826761419123
311,0.4776893610304052
312,0.472103549675508
313,0.47410929744893854
314,0.4801094640385021
315,0.4874124228954315
316,0.49461807987906714
317,0.4913605885072188
318,0.4864259118383581
319,0.48440737615932117
320,0.4691985086961226
321,0.4754448722709309
322,0.4849352917887948
323,0.47545028003779327
324,0.4770191826603629
325,0.4691166633909399
326,0.47144020145589655
327,0.47433511506427417
328,0.47122354399074207
329,0.4702752015807412
330,0.46766549619761383
331,0.4761890579353679
332,0.47812558575110004
333,0.48300685394893994
334,0.48162589967250824
335,0.47748552669178357
336,0.4701092297380621
337,0.4726125516674735
338,0.47122229771180585
339,0.4696298214522275
340,0.4719760309566151
341,0.473526886918328
342,0.47296512668783014
343,0.4743182767521251
344,0.4727710404179313
345,0.4663962423801422
