epoch,loss,val_loss,accuracy
1,0.6931928594907125,0.693144679069519,0.5277777777777778
2,0.6932033896446228,0.693144679069519,0.5277777777777778
3,0.6931898395220438,0.6931447386741638,0.5
4,0.6931943297386169,0.6931447982788086,0.5
5,0.6932035088539124,0.6931447982788086,0.5277777777777778
6,0.6931969324747721,0.6931447982788086,0.5277777777777778
7,0.6931930581728617,0.6931448578834534,0.5
8,0.6931921442349752,0.6931449174880981,0.5277777777777778
9,0.6931910912195841,0.6931449174880981,0.5
10,0.6931926210721334,0.6931449174880981,0.5
11,0.6931997934977213,0.6931450366973877,0.5277777777777778
12,0.6931896805763245,0.6931450366973877,0.5277777777777778
13,0.693196694056193,0.6931450366973877,0.5277777777777778
14,0.6932023763656616,0.6931450963020325,0.5277777777777778
15,0.693198561668396,0.6931450963020325,0.5
16,0.6931928396224976,0.6931451559066772,0.5277777777777778
17,0.6931929588317871,0.693145215511322,0.5277777777777778
18,0.6931924621264139,0.693145215511322,0.5277777777777778
19,0.6931909521420797,0.693145215511322,0.5
20,0.6931884090105692,0.6931452751159668,0.5
21,0.6931792497634888,0.6931453347206116,0.5
22,0.6931884288787842,0.6931453347206116,0.5
23,0.693193515141805,0.6931453347206116,0.5
24,0.6931946078936259,0.6931453347206116,0.5277777777777778
25,0.69319220383962,0.6931453347206116,0.5277777777777778
26,0.6931891838709513,0.6931454539299011,0.5277777777777778
27,0.6931952834129333,0.6931454539299011,0.5277777777777778
28,0.6931952436765035,0.6931455731391907,0.5
29,0.6931928992271423,0.6931455731391907,0.5277777777777778
30,0.6931982040405273,0.6931455731391907,0.5277777777777778
31,0.6932023167610168,0.6931455731391907,0.5277777777777778
32,0.6931848923365275,0.6931455731391907,0.5
33,0.6931965748469034,0.6931456327438354,0.5277777777777778
34,0.6931973099708557,0.6931456327438354,0.5277777777777778
35,0.6931806405385336,0.6931456327438354,0.5
36,0.6931930184364319,0.6931456327438354,0.5277777777777778
37,0.6931910912195841,0.6931456327438354,0.5
38,0.6931936542193095,0.6931456923484802,0.5
39,0.6931938926378886,0.693145751953125,0.5
40,0.6931941310564677,0.693145751953125,0.5277777777777778
41,0.6932007869084676,0.693145751953125,0.5277777777777778
42,0.6932031114896139,0.693145751953125,0.5
43,0.6931908329327902,0.6931458115577698,0.5277777777777778
44,0.6931989987691244,0.6931458711624146,0.5
45,0.6931931972503662,0.6931458711624146,0.5
46,0.6931748390197754,0.6931459903717041,0.5
47,0.6931846340497335,0.6931459903717041,0.5
48,0.6932009061177572,0.6931459903717041,0.5
49,0.693185567855835,0.6931460499763489,0.5
50,0.6932012438774109,0.6931461095809937,0.5277777777777778
51,0.6932021578152975,0.6931461691856384,0.5
