Loaded train=174, val=36, test=38
Epoch 498/500: loss = 0.5551
Epoch 499/500: loss = 0.5398
Epoch 500/500: loss = 0.5423
  Eval → acc=0.944, f1=0.941, auc=0.932
Saved loss history to ./Results_04by04/lightningDevice_dataset250_epochs500/depth15/loss_history.csv

All test results saved in: ./Results_04by04/lightningDevice_dataset250_epochs500/depth15
Test metrics: {
  "accuracy": 0.7631578947368421,
  "precision": 0.8125,
  "recall": 0.6842105263157895,
  "f1_score": 0.7428571428571429,
  "auc": 0.7617728531855957,
  "training_time_sec": 87091.49071717262,
  "memory_usage_kb": 960120,
  "data_loading_time_sec": 87093.27792358398,
  "num_qubits": 5,
  "num_samples_test": 38,
  "num_layers": 15
}
