epoch,loss,val_loss,accuracy
1,0.6931728585199877,0.6931785941123962,0.4444444444444444
2,0.693118851293217,0.6932045221328735,0.4166666666666667
3,0.6930518014864488,0.6931542158126831,0.4166666666666667
4,0.6929541446945884,0.6930780410766602,0.5555555555555556
5,0.6928204298019409,0.6930401921272278,0.5555555555555556
6,0.6926233768463135,0.6929845809936523,0.6111111111111112
7,0.6923865134065802,0.6927118897438049,0.5833333333333334
8,0.6922896748239343,0.6927865147590637,0.6111111111111112
9,0.6920641362667084,0.692805290222168,0.5833333333333334
10,0.6917692666704004,0.6927797794342041,0.5
11,0.6915682879361239,0.6927036643028259,0.5833333333333334
12,0.691105379299684,0.6925848126411438,0.5
13,0.6909251050515608,0.692657470703125,0.5
14,0.6905865289948203,0.692560613155365,0.5
15,0.6904274794188413,0.6927788853645325,0.6111111111111112
16,0.6902548643675718,0.6924772262573242,0.5555555555555556
17,0.6897105059840463,0.6924037337303162,0.5833333333333334
18,0.6895460811528292,0.6920197010040283,0.5
19,0.6893588656728918,0.6925153732299805,0.6388888888888888
20,0.6905319040471857,0.6928799748420715,0.5
21,0.6893979663198645,0.691132128238678,0.6666666666666666
22,0.6884651753035459,0.6917827129364014,0.5277777777777778
23,0.6880812590772455,0.6919681429862976,0.5555555555555556
24,0.6872619471766732,0.6920256018638611,0.5833333333333334
25,0.6870125748894431,0.6921875476837158,0.5833333333333334
26,0.6870277903296731,0.6921681761741638,0.5277777777777778
27,0.6865692111578855,0.6913084387779236,0.6111111111111112
28,0.6867163235490973,0.6922590732574463,0.5555555555555556
29,0.6861557310277765,0.6916185617446899,0.6111111111111112
30,0.6855248402465474,0.6914847493171692,0.5833333333333334
31,0.6852851455861871,0.6919450163841248,0.5277777777777778
32,0.6850769411433827,0.6919386982917786,0.5277777777777778
33,0.6847754147919741,0.6918550133705139,0.5555555555555556
34,0.6842924654483795,0.6916586756706238,0.5
35,0.6844435171647505,0.6913043856620789,0.5833333333333334
36,0.6840759678320452,0.6920334100723267,0.5555555555555556
37,0.6838915700262244,0.6921486258506775,0.6388888888888888
38,0.6834743320941925,0.6924237012863159,0.5555555555555556
39,0.6832422641190615,0.6917383670806885,0.5555555555555556
40,0.6826384690674868,0.6917390823364258,0.5555555555555556
41,0.684996407140385,0.6914040446281433,0.5277777777777778
42,0.6825948384675112,0.6909931898117065,0.5277777777777778
43,0.6820851022546942,0.6917582750320435,0.5277777777777778
44,0.681414170698686,0.6917436122894287,0.5277777777777778
45,0.6810019964521582,0.6919882297515869,0.5555555555555556
46,0.6804163970730521,0.6894152760505676,0.6666666666666666
47,0.6816970976916227,0.6902583241462708,0.5555555555555556
48,0.6805279607122595,0.6914225220680237,0.5277777777777778
49,0.6806893321600828,0.6906791925430298,0.6111111111111112
50,0.6801762499592521,0.6912510395050049,0.5
51,0.679990828037262,0.6929183006286621,0.5277777777777778
52,0.6795450259338726,0.6912204623222351,0.5277777777777778
53,0.6798620549115267,0.6919503211975098,0.5833333333333334
54,0.6792010150172494,0.6918699741363525,0.5
55,0.6784031743353064,0.6918138861656189,0.5833333333333334
56,0.6777831288901243,0.6917057037353516,0.5555555555555556
57,0.6775891564109109,0.6924126744270325,0.5833333333333334
58,0.6775538352402773,0.6910637617111206,0.6111111111111112
59,0.6768653365698728,0.6920435428619385,0.5277777777777778
60,0.6766815185546875,0.6913183331489563,0.5
61,0.6763123680244792,0.6921195983886719,0.4722222222222222
62,0.6756557740948417,0.6918524503707886,0.5
63,0.6756480227817189,0.6913588047027588,0.4722222222222222
64,0.6748411926356229,0.6918848156929016,0.5833333333333334
65,0.6750315590338274,0.6920555830001831,0.5555555555555556
66,0.6748737096786499,0.6917698979377747,0.5555555555555556
67,0.6750674166462638,0.6918871402740479,0.5833333333333334
68,0.6755771338939667,0.6919746398925781,0.5
69,0.6740583343939348,0.6915683150291443,0.5555555555555556
70,0.6732725013386119,0.6917782425880432,0.5277777777777778
71,0.6736527247862383,0.6915114521980286,0.5
72,0.6731618426062844,0.69222092628479,0.5277777777777778
73,0.6736519282514398,0.692406415939331,0.5
74,0.6726788065650247,0.6915864944458008,0.4722222222222222
75,0.672404869036241,0.6918449401855469,0.4722222222222222
76,0.6726821931925687,0.6912245154380798,0.5
77,0.6734364330768585,0.6891616582870483,0.5277777777777778
78,0.6720407198775898,0.6935288906097412,0.5555555555555556
79,0.6731006855314429,0.6911866664886475,0.5277777777777778
80,0.6708030511032451,0.6912451982498169,0.5
81,0.6712278804995797,0.6914775967597961,0.5277777777777778
82,0.6706474883989855,0.6912438273429871,0.5833333333333334
83,0.6705045618794181,0.6905173063278198,0.5
84,0.6696210205554962,0.6916289925575256,0.5277777777777778
85,0.6696631502021443,0.6915649175643921,0.5
86,0.6704407388513739,0.6912087798118591,0.5555555555555556
87,0.6691285046664152,0.6892699003219604,0.5277777777777778
88,0.6685889363288879,0.6898874640464783,0.5555555555555556
89,0.6685847477479414,0.6917871832847595,0.5
90,0.6673976182937622,0.690657913684845,0.5
91,0.6678688607432626,0.6909304857254028,0.5555555555555556
92,0.6688769134608182,0.6909145712852478,0.4722222222222222
93,0.671908048066226,0.695271909236908,0.4722222222222222
94,0.6689101132479581,0.6945109963417053,0.5555555555555556
95,0.6677759777415883,0.6931454539299011,0.5277777777777778
96,0.6669124527411028,0.6918601989746094,0.5277777777777778
97,0.666228860616684,0.6929293870925903,0.5
98,0.6668816777792844,0.6898976564407349,0.5277777777777778
99,0.6660760939121246,0.6914330124855042,0.5555555555555556
100,0.6655043173920024,0.6911754012107849,0.5833333333333334
101,0.6662494784051721,0.6903635263442993,0.5277777777777778
102,0.66494727676565,0.6911798119544983,0.5
103,0.6656181107867848,0.6889926195144653,0.5277777777777778
104,0.6652128560976549,0.6911515593528748,0.5277777777777778
105,0.6645409898324446,0.6910689473152161,0.5
106,0.6637832441113212,0.6921204328536987,0.5
107,0.6641807799989526,0.6897772550582886,0.5277777777777778
108,0.6640160977840424,0.6904736757278442,0.5
109,0.6630280342969027,0.6895149946212769,0.5555555555555556
110,0.6642665429548784,0.696280300617218,0.5
111,0.6636003093285994,0.6919066309928894,0.5
112,0.663430780172348,0.6929740905761719,0.5555555555555556
113,0.663299330256202,0.6935107111930847,0.5277777777777778
114,0.6645719652826135,0.6921899914741516,0.5
115,0.6641707745465365,0.689688503742218,0.5555555555555556
116,0.6624859788201072,0.691167414188385,0.5277777777777778
117,0.6621180176734924,0.6948063969612122,0.5277777777777778
118,0.664198252287778,0.6897997856140137,0.5277777777777778
119,0.66210522163998,0.6899040341377258,0.5277777777777778
120,0.6605349697849967,0.6900067925453186,0.5
121,0.6609604331580076,0.6904906034469604,0.5555555555555556
122,0.6604193990880792,0.6886671185493469,0.5277777777777778
123,0.6597610386935148,0.691585898399353,0.5555555555555556
124,0.661632778969678,0.6886635422706604,0.5833333333333334
125,0.6620006507093256,0.6917551159858704,0.5277777777777778
126,0.6612054109573364,0.690546452999115,0.5555555555555556
127,0.6599225510250438,0.6908642053604126,0.5
128,0.6595264537767931,0.6902452111244202,0.5
129,0.6593233184380964,0.6892181038856506,0.4722222222222222
130,0.6576089046218179,0.691752552986145,0.5555555555555556
131,0.6577954427762465,0.6905999779701233,0.5555555555555556
132,0.6590713316744025,0.6897345185279846,0.5
133,0.6575438515706495,0.6906844973564148,0.5277777777777778
134,0.6570423380895094,0.6896988749504089,0.5
135,0.656564942815087,0.69046550989151,0.5277777777777778
136,0.6572485674511303,0.6902639269828796,0.5277777777777778
137,0.6563645845109766,0.6901804208755493,0.5
138,0.6561690433458849,0.6917166113853455,0.5555555555555556
139,0.6570872691544619,0.6894189119338989,0.5277777777777778
140,0.6568919501521371,0.6919066905975342,0.5277777777777778
141,0.6559716435995969,0.690214216709137,0.5
142,0.6545112376863306,0.6905080080032349,0.5555555555555556
143,0.654850339347666,0.692089855670929,0.5277777777777778
144,0.6548830352046273,0.6908153891563416,0.4722222222222222
145,0.6549495458602905,0.6890581846237183,0.5
146,0.6551697281273928,0.691196084022522,0.5277777777777778
147,0.6538795801726255,0.6898719072341919,0.5555555555555556
148,0.6535491374405947,0.6899243593215942,0.5277777777777778
149,0.6536759381944482,0.6888020634651184,0.5
150,0.6536386717449535,0.6897134184837341,0.5
151,0.6530118557539853,0.6907202005386353,0.5277777777777778
152,0.6526754037900404,0.6904529333114624,0.5277777777777778
153,0.6526489582928744,0.6903948187828064,0.5277777777777778
154,0.6524631895802238,0.690077006816864,0.5555555555555556
155,0.651953702623194,0.6896008253097534,0.5833333333333334
156,0.6517274948683652,0.6899073719978333,0.5277777777777778
157,0.6520739035172896,0.6888702511787415,0.5277777777777778
158,0.6532270203937184,0.6902874708175659,0.5277777777777778
159,0.6524490768259222,0.6883274912834167,0.5
160,0.6520481272177263,0.6886898875236511,0.4722222222222222
161,0.6510905162854628,0.6882404088973999,0.5555555555555556
162,0.6488526517694647,0.6891205906867981,0.5277777777777778
163,0.650450202551755,0.6907119750976562,0.5277777777777778
164,0.6504757648164575,0.690064013004303,0.5277777777777778
165,0.6500325473872098,0.6902320981025696,0.5277777777777778
166,0.6491514092141931,0.6902449727058411,0.5277777777777778
167,0.6486176740039479,0.6895321011543274,0.5555555555555556
168,0.6490060659972104,0.6900578737258911,0.5555555555555556
169,0.6509765007279136,0.6926973462104797,0.5277777777777778
170,0.651416691866788,0.6899662613868713,0.5833333333333334
171,0.6486311419443651,0.6894879937171936,0.5
172,0.6495257074182684,0.6925119757652283,0.5555555555555556
173,0.6481953480026938,0.6901600956916809,0.5277777777777778
174,0.6493935232812708,0.6886390447616577,0.5277777777777778
175,0.6469408273696899,0.6884024739265442,0.5
176,0.6475790684873407,0.6888365745544434,0.5277777777777778
177,0.6472366533496163,0.6882255673408508,0.5555555555555556
178,0.646436406807466,0.6902977824211121,0.5
179,0.6463434506546367,0.6893854141235352,0.5277777777777778
180,0.6469015045599504,0.6886258721351624,0.5
181,0.6454691345041449,0.6872909665107727,0.5277777777777778
182,0.6463148620995608,0.6890877485275269,0.5277777777777778
183,0.6450495719909668,0.6883476972579956,0.5277777777777778
184,0.6455234505913474,0.6959631443023682,0.5
185,0.6483876488425515,0.6882461905479431,0.5555555555555556
186,0.6446644392880526,0.6866787672042847,0.5555555555555556
187,0.6449475559321317,0.6880192160606384,0.5277777777777778
188,0.6437375897710974,0.6871473789215088,0.5833333333333334
189,0.6446378854188052,0.6900452375411987,0.5277777777777778
190,0.6461204168471423,0.6892411708831787,0.5
191,0.6438403563065962,0.6892246603965759,0.5
192,0.6437359994108026,0.6881609559059143,0.5
193,0.6442219913005829,0.6897711157798767,0.5277777777777778
194,0.6426025791601702,0.691409707069397,0.4722222222222222
195,0.6421711905436083,0.6890631914138794,0.5555555555555556
196,0.6413291990756989,0.6881974339485168,0.5277777777777778
197,0.6423319198868491,0.6882150769233704,0.5833333333333334
198,0.6411557495594025,0.6905726790428162,0.5277777777777778
199,0.6417066211050207,0.6869308948516846,0.5
200,0.6413901041854512,0.6867011189460754,0.5833333333333334
201,0.6407469213008881,0.6885430216789246,0.5555555555555556
202,0.6401492357254028,0.6869826912879944,0.5277777777777778
203,0.6401747952808033,0.6867517828941345,0.5555555555555556
204,0.6407851278781891,0.6877889037132263,0.5277777777777778
205,0.6404411846941168,0.6844697594642639,0.5555555555555556
206,0.6396509869532152,0.6870179772377014,0.5277777777777778
207,0.639787492426959,0.6862687468528748,0.5833333333333334
208,0.639383695342324,0.6854193210601807,0.5555555555555556
209,0.6398130357265472,0.6857017278671265,0.5277777777777778
210,0.6411065757274628,0.6925398707389832,0.5
211,0.6404987654902718,0.6859973669052124,0.6111111111111112
212,0.6374261460521005,0.6860499978065491,0.6111111111111112
213,0.637192197821357,0.6866536736488342,0.5555555555555556
214,0.6378148631616072,0.6880126595497131,0.5833333333333334
215,0.6394741264256564,0.6874929070472717,0.5833333333333334
216,0.63821772553704,0.6890860199928284,0.5277777777777778
217,0.6378761340271343,0.683775782585144,0.5833333333333334
218,0.6370401030237024,0.6868577599525452,0.5833333333333334
219,0.6362480304457925,0.6872297525405884,0.5833333333333334
220,0.6360868486491117,0.6849080324172974,0.5833333333333334
221,0.635612119327892,0.6846574544906616,0.5
222,0.6360155045986176,0.6857271790504456,0.5833333333333334
