epoch,loss,val_loss,accuracy
1,0.6931694746017456,0.6930176615715027,0.5833333333333334
2,0.6931285460789999,0.6930109262466431,0.5
3,0.6930799881617228,0.6930163502693176,0.5277777777777778
4,0.6929894685745239,0.6930144429206848,0.5
5,0.6928098996480306,0.69301438331604,0.5
6,0.6926931341489156,0.6929914951324463,0.5555555555555556
7,0.692338248093923,0.6928727030754089,0.5277777777777778
8,0.692085862159729,0.6927803754806519,0.5
9,0.6916128595670065,0.6927220225334167,0.5555555555555556
10,0.6913978656133016,0.6926372647285461,0.5
11,0.6909474730491638,0.6926937103271484,0.5
12,0.6904966235160828,0.6926296353340149,0.5
13,0.6903869112332662,0.6927223801612854,0.4722222222222222
14,0.68973441918691,0.6928566098213196,0.5277777777777778
15,0.689180592695872,0.6930068135261536,0.4722222222222222
16,0.6891911625862122,0.693024754524231,0.4722222222222222
17,0.6886967817942301,0.6930066347122192,0.5
18,0.6884178519248962,0.6930014491081238,0.5277777777777778
19,0.6879180272420248,0.6929663419723511,0.5277777777777778
20,0.6874188979466757,0.6928461194038391,0.5
21,0.6866262555122375,0.6931388974189758,0.4444444444444444
22,0.686159610748291,0.6930262446403503,0.4166666666666667
23,0.6863361795743307,0.6931577324867249,0.4166666666666667
24,0.6855570077896118,0.6935802698135376,0.3888888888888889
25,0.6846186916033427,0.6933143734931946,0.4166666666666667
26,0.6849751671155294,0.6933289766311646,0.4444444444444444
27,0.6840853293736776,0.6935470700263977,0.4166666666666667
28,0.6838899453481039,0.693463146686554,0.4722222222222222
29,0.6834038297335306,0.6937267184257507,0.4444444444444444
30,0.6834213336308798,0.6936076879501343,0.4166666666666667
31,0.6828667322794596,0.6938297748565674,0.4444444444444444
32,0.6818859577178955,0.6935957670211792,0.4722222222222222
33,0.6820379892985026,0.6938294172286987,0.4722222222222222
34,0.6815653642018636,0.6937074661254883,0.4444444444444444
35,0.6810057759284973,0.6935811638832092,0.3888888888888889
36,0.6804470419883728,0.6935753226280212,0.4722222222222222
37,0.6804698705673218,0.693723201751709,0.4166666666666667
38,0.6788655122121176,0.6938692331314087,0.4444444444444444
39,0.679480791091919,0.6943812966346741,0.4166666666666667
40,0.6796755790710449,0.694391131401062,0.4444444444444444
41,0.6796410878499349,0.6942732334136963,0.4722222222222222
42,0.6787466406822205,0.6942948698997498,0.4722222222222222
43,0.6780003706614176,0.6944490075111389,0.4444444444444444
44,0.6782314777374268,0.6945905685424805,0.4444444444444444
45,0.676535944143931,0.6943604350090027,0.4444444444444444
46,0.6770836512247721,0.6943360567092896,0.4722222222222222
47,0.6754587888717651,0.6947041153907776,0.4444444444444444
48,0.6756373842557272,0.694908857345581,0.4722222222222222
49,0.6760956446329752,0.6953130960464478,0.4166666666666667
50,0.6758821209271749,0.6953123211860657,0.4166666666666667
51,0.6757348974545797,0.6953298449516296,0.4166666666666667
52,0.6750327944755554,0.6948434710502625,0.4722222222222222
53,0.6731345852216085,0.6947818994522095,0.4166666666666667
54,0.6743243932723999,0.6949108242988586,0.4722222222222222
55,0.6737437049547831,0.6947745084762573,0.5
56,0.674308180809021,0.6949331164360046,0.4444444444444444
57,0.6730545361836752,0.694848895072937,0.5
58,0.6732283035914103,0.6949313879013062,0.4166666666666667
59,0.6715604066848755,0.6947214603424072,0.4444444444444444
