epoch,loss
1,0.6931727799502286
2,0.6931996779008345
3,0.692961183461276
4,0.6930163881995461
5,0.6933419460600073
6,0.6930642642758109
7,0.6929646324027668
8,0.6930747330188751
9,0.6924798569896005
10,0.6922830695455725
11,0.6929092596877705
12,0.692998244003816
13,0.6927543824369257
14,0.693250677802346
15,0.6929935596205972
16,0.6929673281582919
17,0.6926238265904513
18,0.6925842247226022
19,0.6927629194476388
20,0.6915181902321902
21,0.6918418515812267
22,0.6914548900994387
23,0.6929220882329074
24,0.6927725699814883
25,0.6921710317785089
26,0.6920068101449446
27,0.692480900070884
28,0.692019289190119
29,0.6913759274916216
30,0.6926761730150743
31,0.6928050165826624
32,0.6934764683246613
33,0.69346376711672
34,0.691693595864556
35,0.6903602237051184
36,0.6911647048863497
37,0.6935251951217651
38,0.6932006884704937
39,0.6927863982590762
40,0.6919863061471418
41,0.6901526315645738
42,0.6911066689274528
43,0.6913189535791223
44,0.6924388706684113
45,0.6904207982800223
46,0.6900276812640104
47,0.6904643855311654
48,0.6926820522004907
49,0.6920818090438843
50,0.6923593391071666
51,0.6924974349412051
52,0.6894614398479462
53,0.6910279772498391
54,0.6909227560866963
55,0.6900963214310732
56,0.6926132278008894
57,0.6907675239172849
58,0.6926622499119152
59,0.6918218271298842
60,0.6922659982334484
61,0.6919964389367537
62,0.6950845230709423
63,0.6922056593678214
64,0.688946011391553
65,0.687670190225948
66,0.6944961087270216
67,0.691701349886981
68,0.6932070336558602
69,0.688897428187457
70,0.6929092921993949
71,0.691581972620704
72,0.6943059211427515
73,0.6906348791989413
74,0.6892837069251321
75,0.6903623857281425
76,0.6915369819511067
77,0.6910474544221704
78,0.6942296488718553
79,0.6901888224211606
80,0.6888512102040377
81,0.6926865496418693
82,0.6917395293712616
83,0.6884466111660004
84,0.6904748271812092
85,0.6906459846279838
86,0.6913604167374697
87,0.6933232600038702
88,0.6934498900716956
89,0.688819169998169
90,0.6939772204919294
91,0.6943246044895865
92,0.6922577971761877
93,0.6943363655697216
94,0.6926372186704115
95,0.692343378608877
96,0.6933236853642897
97,0.6929341121153398
98,0.6898112866011533
99,0.6885081150315024
100,0.6924229155887257
101,0.6905566833236001
102,0.6890303953127428
103,0.6890496394850991
104,0.6930529366840016
105,0.6876554976810109
106,0.6890841695395383
107,0.6893061887134205
108,0.6892979334701191
109,0.6888682517138395
110,0.6897607228972695
111,0.6911817680705677
112,0.6903415755792097
113,0.6883625333959406
114,0.6917632303454659
115,0.6956361098722978
116,0.690403705293482
117,0.6924804069779136
118,0.6933760995214636
119,0.685430033640428
120,0.692610656673258
121,0.6883376267823306
122,0.6858197152614594
123,0.6862801828167655
124,0.6956574862653558
125,0.6929986097595908
126,0.6947538608854468
127,0.6973267739469354
128,0.6926671266555786
129,0.6920227164571936
130,0.6877747449007902
131,0.6881946487860247
