
>>> Running Config 1/320: run_00_adam_ly1_lr0.001_bs8
  Epoch 1: Train Loss=0.6931, Val Loss=0.6932
  Epoch 702: Train Loss=0.6808, Val Loss=0.6848
  Epoch 703: Train Loss=0.6808, Val Loss=0.6848
  Epoch 704: Train Loss=0.6815, Val Loss=0.6847
  Epoch 705: Train Loss=0.6818, Val Loss=0.6847
  Epoch 706: Train Loss=0.6814, Val Loss=0.6847
  Epoch 707: Train Loss=0.6824, Val Loss=0.6847
  Epoch 708: Train Loss=0.6821, Val Loss=0.6847
  Epoch 709: Train Loss=0.6797, Val Loss=0.6847
  Epoch 710: Train Loss=0.6821, Val Loss=0.6847
  Epoch 711: Train Loss=0.6843, Val Loss=0.6847
  Epoch 712: Train Loss=0.6822, Val Loss=0.6846
  Epoch 713: Train Loss=0.6837, Val Loss=0.6846
  Epoch 714: Train Loss=0.6816, Val Loss=0.6847
  Epoch 715: Train Loss=0.6823, Val Loss=0.6846
  Epoch 716: Train Loss=0.6822, Val Loss=0.6846
  Epoch 717: Train Loss=0.6818, Val Loss=0.6846
  Epoch 718: Train Loss=0.6829, Val Loss=0.6846
  Epoch 719: Train Loss=0.6828, Val Loss=0.6846
  Epoch 720: Train Loss=0.6816, Val Loss=0.6846
  Epoch 721: Train Loss=0.6824, Val Loss=0.6846
  Epoch 722: Train Loss=0.6832, Val Loss=0.6845
  Epoch 723: Train Loss=0.6811, Val Loss=0.6845
  Epoch 724: Train Loss=0.6805, Val Loss=0.6845
  Epoch 725: Train Loss=0.6823, Val Loss=0.6845
  Epoch 726: Train Loss=0.6795, Val Loss=0.6845
  Epoch 727: Train Loss=0.6810, Val Loss=0.6845
  Epoch 728: Train Loss=0.6840, Val Loss=0.6844
  Epoch 729: Train Loss=0.6799, Val Loss=0.6844
  Epoch 730: Train Loss=0.6786, Val Loss=0.6844
  Epoch 731: Train Loss=0.6817, Val Loss=0.6844
  Epoch 732: Train Loss=0.6821, Val Loss=0.6843
  Epoch 733: Train Loss=0.6816, Val Loss=0.6843
  Epoch 734: Train Loss=0.6817, Val Loss=0.6843
  Epoch 735: Train Loss=0.6799, Val Loss=0.6843
  Epoch 736: Train Loss=0.6834, Val Loss=0.6843
  Epoch 737: Train Loss=0.6834, Val Loss=0.6843
  Epoch 738: Train Loss=0.6821, Val Loss=0.6843
  Epoch 739: Train Loss=0.6818, Val Loss=0.6843
  Epoch 740: Train Loss=0.6819, Val Loss=0.6843
  Epoch 741: Train Loss=0.6804, Val Loss=0.6842
  Epoch 742: Train Loss=0.6804, Val Loss=0.6842
  Epoch 743: Train Loss=0.6818, Val Loss=0.6842
  Epoch 744: Train Loss=0.6831, Val Loss=0.6842
  Epoch 745: Train Loss=0.6835, Val Loss=0.6842
  Epoch 746: Train Loss=0.6820, Val Loss=0.6842
  Epoch 747: Train Loss=0.6828, Val Loss=0.6842
  Epoch 748: Train Loss=0.6817, Val Loss=0.6842
  Epoch 749: Train Loss=0.6807, Val Loss=0.6842
  Epoch 750: Train Loss=0.6815, Val Loss=0.6842
  Epoch 751: Train Loss=0.6811, Val Loss=0.6842
  Epoch 752: Train Loss=0.6803, Val Loss=0.6841
  Epoch 753: Train Loss=0.6823, Val Loss=0.6841
  Epoch 754: Train Loss=0.6822, Val Loss=0.6841
  Epoch 755: Train Loss=0.6815, Val Loss=0.6841
  Epoch 756: Train Loss=0.6818, Val Loss=0.6841
  Epoch 757: Train Loss=0.6789, Val Loss=0.6841
  Epoch 758: Train Loss=0.6802, Val Loss=0.6841
  Epoch 759: Train Loss=0.6829, Val Loss=0.6840
  Epoch 760: Train Loss=0.6833, Val Loss=0.6840
  Epoch 761: Train Loss=0.6827, Val Loss=0.6841
  Epoch 762: Train Loss=0.6816, Val Loss=0.6841
  Epoch 763: Train Loss=0.6818, Val Loss=0.6841
  Epoch 764: Train Loss=0.6807, Val Loss=0.6840
  Epoch 765: Train Loss=0.6817, Val Loss=0.6840
  Epoch 766: Train Loss=0.6824, Val Loss=0.6840
  Epoch 767: Train Loss=0.6813, Val Loss=0.6840
  Epoch 768: Train Loss=0.6818, Val Loss=0.6840
  Epoch 769: Train Loss=0.6813, Val Loss=0.6840
  Epoch 770: Train Loss=0.6831, Val Loss=0.6840
  Epoch 771: Train Loss=0.6810, Val Loss=0.6840
  Epoch 772: Train Loss=0.6792, Val Loss=0.6840
  Epoch 773: Train Loss=0.6823, Val Loss=0.6839
  Epoch 774: Train Loss=0.6807, Val Loss=0.6839
  Epoch 775: Train Loss=0.6804, Val Loss=0.6839
  Epoch 776: Train Loss=0.6809, Val Loss=0.6839
  Epoch 777: Train Loss=0.6805, Val Loss=0.6839
  Epoch 778: Train Loss=0.6832, Val Loss=0.6839
  Epoch 779: Train Loss=0.6828, Val Loss=0.6838
  Epoch 780: Train Loss=0.6815, Val Loss=0.6838
  Epoch 781: Train Loss=0.6821, Val Loss=0.6838
  Epoch 782: Train Loss=0.6803, Val Loss=0.6838
  Epoch 783: Train Loss=0.6826, Val Loss=0.6838
  Epoch 784: Train Loss=0.6816, Val Loss=0.6838
  Epoch 785: Train Loss=0.6823, Val Loss=0.6838
  Epoch 786: Train Loss=0.6798, Val Loss=0.6838
  Epoch 787: Train Loss=0.6805, Val Loss=0.6838
  Epoch 788: Train Loss=0.6807, Val Loss=0.6838
  Epoch 789: Train Loss=0.6823, Val Loss=0.6837
  Epoch 790: Train Loss=0.6790, Val Loss=0.6837
  Epoch 791: Train Loss=0.6800, Val Loss=0.6837
  Epoch 792: Train Loss=0.6805, Val Loss=0.6837
  Epoch 793: Train Loss=0.6793, Val Loss=0.6837
  Epoch 794: Train Loss=0.6796, Val Loss=0.6837
  Epoch 795: Train Loss=0.6814, Val Loss=0.6837
  Epoch 796: Train Loss=0.6797, Val Loss=0.6837
  Epoch 797: Train Loss=0.6809, Val Loss=0.6837
  Epoch 798: Train Loss=0.6826, Val Loss=0.6837
  Epoch 799: Train Loss=0.6808, Val Loss=0.6837
  Epoch 800: Train Loss=0.6809, Val Loss=0.6837
  Epoch 801: Train Loss=0.6804, Val Loss=0.6836
  Epoch 802: Train Loss=0.6820, Val Loss=0.6836
  Epoch 803: Train Loss=0.6818, Val Loss=0.6836
  Epoch 804: Train Loss=0.6786, Val Loss=0.6836
  Epoch 805: Train Loss=0.6806, Val Loss=0.6836
  Epoch 806: Train Loss=0.6801, Val Loss=0.6836
  Epoch 807: Train Loss=0.6806, Val Loss=0.6836
  Epoch 808: Train Loss=0.6803, Val Loss=0.6836
  Epoch 809: Train Loss=0.6804, Val Loss=0.6836
  Epoch 810: Train Loss=0.6816, Val Loss=0.6836
  Epoch 811: Train Loss=0.6807, Val Loss=0.6835
  Epoch 812: Train Loss=0.6791, Val Loss=0.6835
  Epoch 813: Train Loss=0.6795, Val Loss=0.6835
  Epoch 814: Train Loss=0.6810, Val Loss=0.6835
  Epoch 815: Train Loss=0.6827, Val Loss=0.6836
  Epoch 816: Train Loss=0.6801, Val Loss=0.6835
  Epoch 817: Train Loss=0.6816, Val Loss=0.6835
  Epoch 818: Train Loss=0.6810, Val Loss=0.6835
  Epoch 819: Train Loss=0.6796, Val Loss=0.6835
  Epoch 820: Train Loss=0.6794, Val Loss=0.6835
  Epoch 821: Train Loss=0.6805, Val Loss=0.6835
  Epoch 822: Train Loss=0.6807, Val Loss=0.6835
  Epoch 823: Train Loss=0.6808, Val Loss=0.6834
  Epoch 824: Train Loss=0.6809, Val Loss=0.6834
  Epoch 825: Train Loss=0.6797, Val Loss=0.6834
  Epoch 826: Train Loss=0.6829, Val Loss=0.6834
  Epoch 827: Train Loss=0.6813, Val Loss=0.6834
  Epoch 828: Train Loss=0.6804, Val Loss=0.6834
  Epoch 829: Train Loss=0.6785, Val Loss=0.6834
  Epoch 830: Train Loss=0.6811, Val Loss=0.6834
  Epoch 831: Train Loss=0.6806, Val Loss=0.6834
  Epoch 832: Train Loss=0.6808, Val Loss=0.6834
  Epoch 833: Train Loss=0.6814, Val Loss=0.6834
  Epoch 834: Train Loss=0.6807, Val Loss=0.6834
  Epoch 835: Train Loss=0.6804, Val Loss=0.6834
  Epoch 836: Train Loss=0.6797, Val Loss=0.6834
  Epoch 837: Train Loss=0.6814, Val Loss=0.6834
  Epoch 838: Train Loss=0.6812, Val Loss=0.6834
  Epoch 839: Train Loss=0.6799, Val Loss=0.6834
  Epoch 840: Train Loss=0.6787, Val Loss=0.6834
  Epoch 841: Train Loss=0.6809, Val Loss=0.6833
  Epoch 842: Train Loss=0.6800, Val Loss=0.6833
  Epoch 843: Train Loss=0.6785, Val Loss=0.6833
  Epoch 844: Train Loss=0.6804, Val Loss=0.6833
  Epoch 845: Train Loss=0.6839, Val Loss=0.6833
  Epoch 846: Train Loss=0.6821, Val Loss=0.6833
  Epoch 847: Train Loss=0.6809, Val Loss=0.6833
  Epoch 848: Train Loss=0.6800, Val Loss=0.6833
  Epoch 849: Train Loss=0.6828, Val Loss=0.6832
  Epoch 850: Train Loss=0.6816, Val Loss=0.6832
  Epoch 851: Train Loss=0.6800, Val Loss=0.6832
  Epoch 852: Train Loss=0.6816, Val Loss=0.6832
  Epoch 853: Train Loss=0.6798, Val Loss=0.6831
  Epoch 854: Train Loss=0.6819, Val Loss=0.6831
  Epoch 855: Train Loss=0.6782, Val Loss=0.6831
  Epoch 856: Train Loss=0.6815, Val Loss=0.6831
  Epoch 857: Train Loss=0.6808, Val Loss=0.6831
  Epoch 858: Train Loss=0.6807, Val Loss=0.6830
  Epoch 859: Train Loss=0.6800, Val Loss=0.6830
  Epoch 860: Train Loss=0.6806, Val Loss=0.6830
  Epoch 861: Train Loss=0.6804, Val Loss=0.6830
  Epoch 862: Train Loss=0.6824, Val Loss=0.6830
  Epoch 863: Train Loss=0.6810, Val Loss=0.6830
  Epoch 864: Train Loss=0.6816, Val Loss=0.6830
  Epoch 865: Train Loss=0.6797, Val Loss=0.6830
  Epoch 866: Train Loss=0.6785, Val Loss=0.6830
  Epoch 867: Train Loss=0.6806, Val Loss=0.6830
  Epoch 868: Train Loss=0.6798, Val Loss=0.6830
  Epoch 869: Train Loss=0.6788, Val Loss=0.6830
  Epoch 870: Train Loss=0.6803, Val Loss=0.6829
  Epoch 871: Train Loss=0.6808, Val Loss=0.6829
  Epoch 872: Train Loss=0.6798, Val Loss=0.6829
  Epoch 873: Train Loss=0.6804, Val Loss=0.6829
  Epoch 874: Train Loss=0.6834, Val Loss=0.6828
  Epoch 875: Train Loss=0.6794, Val Loss=0.6828
  Epoch 876: Train Loss=0.6821, Val Loss=0.6828
  Epoch 877: Train Loss=0.6801, Val Loss=0.6828
  Epoch 878: Train Loss=0.6807, Val Loss=0.6828
  Epoch 879: Train Loss=0.6810, Val Loss=0.6828
  Epoch 880: Train Loss=0.6812, Val Loss=0.6828
  Epoch 881: Train Loss=0.6818, Val Loss=0.6827
  Epoch 882: Train Loss=0.6805, Val Loss=0.6827
  Epoch 883: Train Loss=0.6804, Val Loss=0.6827
  Epoch 884: Train Loss=0.6815, Val Loss=0.6827
  Epoch 885: Train Loss=0.6830, Val Loss=0.6827
  Epoch 886: Train Loss=0.6845, Val Loss=0.6827
  Epoch 887: Train Loss=0.6801, Val Loss=0.6827
  Epoch 888: Train Loss=0.6807, Val Loss=0.6827
  Epoch 889: Train Loss=0.6807, Val Loss=0.6827
  Epoch 890: Train Loss=0.6801, Val Loss=0.6826
  Epoch 891: Train Loss=0.6776, Val Loss=0.6826
  Epoch 892: Train Loss=0.6803, Val Loss=0.6826
  Epoch 893: Train Loss=0.6806, Val Loss=0.6826
  Epoch 894: Train Loss=0.6779, Val Loss=0.6826
  Epoch 895: Train Loss=0.6785, Val Loss=0.6826
  Epoch 896: Train Loss=0.6791, Val Loss=0.6826
  Epoch 897: Train Loss=0.6811, Val Loss=0.6826
  Epoch 898: Train Loss=0.6803, Val Loss=0.6826
  Epoch 899: Train Loss=0.6801, Val Loss=0.6825
  Epoch 900: Train Loss=0.6795, Val Loss=0.6825
  Epoch 901: Train Loss=0.6777, Val Loss=0.6825
  Epoch 902: Train Loss=0.6781, Val Loss=0.6825
  Epoch 903: Train Loss=0.6794, Val Loss=0.6825
  Epoch 904: Train Loss=0.6830, Val Loss=0.6825
  Epoch 905: Train Loss=0.6793, Val Loss=0.6825
  Epoch 906: Train Loss=0.6803, Val Loss=0.6825
  Epoch 907: Train Loss=0.6774, Val Loss=0.6825
  Epoch 908: Train Loss=0.6789, Val Loss=0.6825
  Epoch 909: Train Loss=0.6792, Val Loss=0.6824
  Epoch 910: Train Loss=0.6786, Val Loss=0.6824
  Epoch 911: Train Loss=0.6782, Val Loss=0.6824
  Epoch 912: Train Loss=0.6785, Val Loss=0.6824
  Epoch 913: Train Loss=0.6822, Val Loss=0.6824
  Epoch 914: Train Loss=0.6780, Val Loss=0.6824
  Epoch 915: Train Loss=0.6781, Val Loss=0.6824
  Epoch 916: Train Loss=0.6804, Val Loss=0.6824
  Epoch 917: Train Loss=0.6803, Val Loss=0.6823
  Epoch 918: Train Loss=0.6786, Val Loss=0.6824
  Epoch 919: Train Loss=0.6787, Val Loss=0.6823
  Epoch 920: Train Loss=0.6792, Val Loss=0.6823
  Epoch 921: Train Loss=0.6797, Val Loss=0.6823
  Epoch 922: Train Loss=0.6768, Val Loss=0.6823
  Epoch 923: Train Loss=0.6807, Val Loss=0.6823
  Epoch 924: Train Loss=0.6823, Val Loss=0.6823
  Epoch 925: Train Loss=0.6794, Val Loss=0.6823
  Epoch 926: Train Loss=0.6774, Val Loss=0.6823
  Epoch 927: Train Loss=0.6792, Val Loss=0.6823
  Epoch 928: Train Loss=0.6805, Val Loss=0.6823
  Epoch 929: Train Loss=0.6781, Val Loss=0.6823
  Epoch 930: Train Loss=0.6788, Val Loss=0.6823
  Epoch 931: Train Loss=0.6812, Val Loss=0.6823
  Epoch 932: Train Loss=0.6802, Val Loss=0.6822
  Epoch 933: Train Loss=0.6779, Val Loss=0.6822
  Epoch 934: Train Loss=0.6796, Val Loss=0.6822
  Epoch 935: Train Loss=0.6816, Val Loss=0.6822
  Epoch 936: Train Loss=0.6784, Val Loss=0.6822
  Epoch 937: Train Loss=0.6766, Val Loss=0.6822
  Epoch 938: Train Loss=0.6801, Val Loss=0.6822
  Epoch 939: Train Loss=0.6784, Val Loss=0.6822
  Epoch 940: Train Loss=0.6801, Val Loss=0.6822
  Epoch 941: Train Loss=0.6782, Val Loss=0.6821
  Epoch 942: Train Loss=0.6770, Val Loss=0.6821
  Epoch 943: Train Loss=0.6788, Val Loss=0.6821
  Epoch 944: Train Loss=0.6807, Val Loss=0.6821
  Epoch 945: Train Loss=0.6805, Val Loss=0.6821
  Epoch 946: Train Loss=0.6777, Val Loss=0.6821
  Epoch 947: Train Loss=0.6806, Val Loss=0.6820
  Epoch 948: Train Loss=0.6789, Val Loss=0.6820
  Epoch 949: Train Loss=0.6800, Val Loss=0.6820
  Epoch 950: Train Loss=0.6786, Val Loss=0.6820
  Epoch 951: Train Loss=0.6768, Val Loss=0.6820
  Epoch 952: Train Loss=0.6782, Val Loss=0.6820
  Epoch 953: Train Loss=0.6795, Val Loss=0.6820
  Epoch 954: Train Loss=0.6784, Val Loss=0.6820
  Epoch 955: Train Loss=0.6782, Val Loss=0.6820
  Epoch 956: Train Loss=0.6800, Val Loss=0.6820
  Epoch 957: Train Loss=0.6787, Val Loss=0.6820
  Epoch 958: Train Loss=0.6795, Val Loss=0.6820
  Epoch 959: Train Loss=0.6808, Val Loss=0.6820
  Epoch 960: Train Loss=0.6766, Val Loss=0.6820
  Epoch 961: Train Loss=0.6797, Val Loss=0.6820
  Epoch 962: Train Loss=0.6789, Val Loss=0.6820
  Epoch 963: Train Loss=0.6779, Val Loss=0.6820
  Epoch 964: Train Loss=0.6788, Val Loss=0.6819
  Epoch 965: Train Loss=0.6776, Val Loss=0.6819
  Epoch 966: Train Loss=0.6803, Val Loss=0.6819
  Epoch 967: Train Loss=0.6794, Val Loss=0.6819
  Epoch 968: Train Loss=0.6791, Val Loss=0.6819
  Epoch 969: Train Loss=0.6800, Val Loss=0.6819
  Epoch 970: Train Loss=0.6795, Val Loss=0.6819
  Epoch 971: Train Loss=0.6801, Val Loss=0.6818
  Epoch 972: Train Loss=0.6771, Val Loss=0.6818
  Epoch 973: Train Loss=0.6808, Val Loss=0.6818
  Epoch 974: Train Loss=0.6801, Val Loss=0.6817
  Epoch 975: Train Loss=0.6773, Val Loss=0.6817
  Epoch 976: Train Loss=0.6780, Val Loss=0.6817
  Epoch 977: Train Loss=0.6782, Val Loss=0.6817
  Epoch 978: Train Loss=0.6767, Val Loss=0.6817
  Epoch 979: Train Loss=0.6763, Val Loss=0.6817
  Epoch 980: Train Loss=0.6783, Val Loss=0.6817
  Epoch 981: Train Loss=0.6784, Val Loss=0.6817
  Epoch 982: Train Loss=0.6777, Val Loss=0.6817
  Epoch 983: Train Loss=0.6789, Val Loss=0.6817
  Epoch 984: Train Loss=0.6796, Val Loss=0.6817
  Epoch 985: Train Loss=0.6761, Val Loss=0.6817
  Epoch 986: Train Loss=0.6796, Val Loss=0.6817
  Epoch 987: Train Loss=0.6769, Val Loss=0.6817
  Epoch 988: Train Loss=0.6789, Val Loss=0.6816
  Epoch 989: Train Loss=0.6802, Val Loss=0.6816
  Epoch 990: Train Loss=0.6791, Val Loss=0.6816
  Epoch 991: Train Loss=0.6773, Val Loss=0.6816
  Epoch 992: Train Loss=0.6790, Val Loss=0.6816
  Epoch 993: Train Loss=0.6772, Val Loss=0.6816
  Epoch 994: Train Loss=0.6807, Val Loss=0.6816
  Epoch 995: Train Loss=0.6799, Val Loss=0.6816
  Epoch 996: Train Loss=0.6787, Val Loss=0.6816
  Epoch 997: Train Loss=0.6764, Val Loss=0.6816
  Epoch 998: Train Loss=0.6778, Val Loss=0.6816
  Epoch 999: Train Loss=0.6793, Val Loss=0.6816
  Epoch 1000: Train Loss=0.6801, Val Loss=0.6816
  Epoch 1001: Train Loss=0.6795, Val Loss=0.6816
  Epoch 1002: Train Loss=0.6785, Val Loss=0.6816
  Epoch 1003: Train Loss=0.6781, Val Loss=0.6816
  Epoch 1004: Train Loss=0.6796, Val Loss=0.6815
  Epoch 1005: Train Loss=0.6777, Val Loss=0.6815
  Epoch 1006: Train Loss=0.6783, Val Loss=0.6815
  Epoch 1007: Train Loss=0.6738, Val Loss=0.6815
  Epoch 1008: Train Loss=0.6786, Val Loss=0.6815
  Epoch 1009: Train Loss=0.6764, Val Loss=0.6815
  Epoch 1010: Train Loss=0.6814, Val Loss=0.6816
  Epoch 1011: Train Loss=0.6783, Val Loss=0.6816
  Epoch 1012: Train Loss=0.6796, Val Loss=0.6815
  Epoch 1013: Train Loss=0.6780, Val Loss=0.6815
  Epoch 1014: Train Loss=0.6760, Val Loss=0.6815
  Epoch 1015: Train Loss=0.6782, Val Loss=0.6815
  Epoch 1016: Train Loss=0.6789, Val Loss=0.6815
  Epoch 1017: Train Loss=0.6794, Val Loss=0.6816
  Epoch 1018: Train Loss=0.6789, Val Loss=0.6816
  Epoch 1019: Train Loss=0.6788, Val Loss=0.6816
  Epoch 1020: Train Loss=0.6762, Val Loss=0.6816
  Epoch 1021: Train Loss=0.6798, Val Loss=0.6816
  Epoch 1022: Train Loss=0.6772, Val Loss=0.6816
  Epoch 1023: Train Loss=0.6771, Val Loss=0.6815
  Epoch 1024: Train Loss=0.6791, Val Loss=0.6815
  Epoch 1025: Train Loss=0.6776, Val Loss=0.6815
  Epoch 1026: Train Loss=0.6798, Val Loss=0.6815
  Epoch 1027: Train Loss=0.6800, Val Loss=0.6815
  Epoch 1028: Train Loss=0.6797, Val Loss=0.6815
  Epoch 1029: Train Loss=0.6765, Val Loss=0.6815
  Epoch 1030: Train Loss=0.6748, Val Loss=0.6814
  Epoch 1031: Train Loss=0.6792, Val Loss=0.6814
  Epoch 1032: Train Loss=0.6771, Val Loss=0.6814
  Epoch 1033: Train Loss=0.6770, Val Loss=0.6814
  Epoch 1034: Train Loss=0.6781, Val Loss=0.6814
  Epoch 1035: Train Loss=0.6785, Val Loss=0.6814
  Epoch 1036: Train Loss=0.6764, Val Loss=0.6814
  Epoch 1037: Train Loss=0.6794, Val Loss=0.6814
  Epoch 1038: Train Loss=0.6788, Val Loss=0.6814
  Epoch 1039: Train Loss=0.6759, Val Loss=0.6813
  Epoch 1040: Train Loss=0.6782, Val Loss=0.6813
  Epoch 1041: Train Loss=0.6801, Val Loss=0.6813
  Epoch 1042: Train Loss=0.6769, Val Loss=0.6813
  Epoch 1043: Train Loss=0.6762, Val Loss=0.6813
  Epoch 1044: Train Loss=0.6768, Val Loss=0.6813
  Epoch 1045: Train Loss=0.6797, Val Loss=0.6813
  Epoch 1046: Train Loss=0.6790, Val Loss=0.6813
  Epoch 1047: Train Loss=0.6776, Val Loss=0.6813
  Epoch 1048: Train Loss=0.6785, Val Loss=0.6813
  Epoch 1049: Train Loss=0.6783, Val Loss=0.6813
  Epoch 1050: Train Loss=0.6751, Val Loss=0.6813
  Epoch 1051: Train Loss=0.6777, Val Loss=0.6813
  Epoch 1052: Train Loss=0.6771, Val Loss=0.6813
  Epoch 1053: Train Loss=0.6759, Val Loss=0.6813
  Epoch 1054: Train Loss=0.6782, Val Loss=0.6813
  Epoch 1055: Train Loss=0.6790, Val Loss=0.6813
  Epoch 1056: Train Loss=0.6787, Val Loss=0.6813
  Epoch 1057: Train Loss=0.6771, Val Loss=0.6813
  Epoch 1058: Train Loss=0.6771, Val Loss=0.6813
  Epoch 1059: Train Loss=0.6776, Val Loss=0.6812
  Epoch 1060: Train Loss=0.6762, Val Loss=0.6812
  Epoch 1061: Train Loss=0.6754, Val Loss=0.6812
  Epoch 1062: Train Loss=0.6778, Val Loss=0.6812
  Epoch 1063: Train Loss=0.6778, Val Loss=0.6812
  Epoch 1064: Train Loss=0.6762, Val Loss=0.6812
  Epoch 1065: Train Loss=0.6748, Val Loss=0.6812
  Epoch 1066: Train Loss=0.6776, Val Loss=0.6812
  Epoch 1067: Train Loss=0.6758, Val Loss=0.6812
  Epoch 1068: Train Loss=0.6787, Val Loss=0.6811
  Epoch 1069: Train Loss=0.6781, Val Loss=0.6811
  Epoch 1070: Train Loss=0.6799, Val Loss=0.6812
  Epoch 1071: Train Loss=0.6795, Val Loss=0.6812
  Epoch 1072: Train Loss=0.6783, Val Loss=0.6811
  Epoch 1073: Train Loss=0.6754, Val Loss=0.6811
  Epoch 1074: Train Loss=0.6774, Val Loss=0.6811
  Epoch 1075: Train Loss=0.6769, Val Loss=0.6811
  Epoch 1076: Train Loss=0.6781, Val Loss=0.6812
  Epoch 1077: Train Loss=0.6812, Val Loss=0.6812
  Epoch 1078: Train Loss=0.6761, Val Loss=0.6811
  Epoch 1079: Train Loss=0.6815, Val Loss=0.6811
  Epoch 1080: Train Loss=0.6716, Val Loss=0.6811
  Epoch 1081: Train Loss=0.6773, Val Loss=0.6811
  Epoch 1082: Train Loss=0.6762, Val Loss=0.6811
  Epoch 1083: Train Loss=0.6782, Val Loss=0.6811
  Epoch 1084: Train Loss=0.6749, Val Loss=0.6811
  Epoch 1085: Train Loss=0.6771, Val Loss=0.6811
  Epoch 1086: Train Loss=0.6787, Val Loss=0.6811
  Epoch 1087: Train Loss=0.6759, Val Loss=0.6811
  Epoch 1088: Train Loss=0.6766, Val Loss=0.6810
  Epoch 1089: Train Loss=0.6795, Val Loss=0.6810
  Epoch 1090: Train Loss=0.6762, Val Loss=0.6810
  Epoch 1091: Train Loss=0.6769, Val Loss=0.6810
  Epoch 1092: Train Loss=0.6790, Val Loss=0.6810
  Epoch 1093: Train Loss=0.6778, Val Loss=0.6810
  Epoch 1094: Train Loss=0.6763, Val Loss=0.6810
  Epoch 1095: Train Loss=0.6779, Val Loss=0.6810
  Epoch 1096: Train Loss=0.6756, Val Loss=0.6809
  Epoch 1097: Train Loss=0.6773, Val Loss=0.6809
  Epoch 1098: Train Loss=0.6766, Val Loss=0.6809
  Epoch 1099: Train Loss=0.6787, Val Loss=0.6809
  Epoch 1100: Train Loss=0.6772, Val Loss=0.6809
  Epoch 1101: Train Loss=0.6770, Val Loss=0.6809
  Epoch 1102: Train Loss=0.6785, Val Loss=0.6809
  Epoch 1103: Train Loss=0.6766, Val Loss=0.6809
  Epoch 1104: Train Loss=0.6798, Val Loss=0.6809
  Epoch 1105: Train Loss=0.6780, Val Loss=0.6809
  Epoch 1106: Train Loss=0.6786, Val Loss=0.6808
  Epoch 1107: Train Loss=0.6774, Val Loss=0.6808
  Epoch 1108: Train Loss=0.6749, Val Loss=0.6808
  Epoch 1109: Train Loss=0.6756, Val Loss=0.6808
  Epoch 1110: Train Loss=0.6766, Val Loss=0.6808
  Epoch 1111: Train Loss=0.6775, Val Loss=0.6808
  Epoch 1112: Train Loss=0.6759, Val Loss=0.6808
  Epoch 1113: Train Loss=0.6773, Val Loss=0.6808
  Epoch 1114: Train Loss=0.6774, Val Loss=0.6808
  Epoch 1115: Train Loss=0.6742, Val Loss=0.6807
  Epoch 1116: Train Loss=0.6805, Val Loss=0.6807
  Epoch 1117: Train Loss=0.6796, Val Loss=0.6807
  Epoch 1118: Train Loss=0.6769, Val Loss=0.6807
  Epoch 1119: Train Loss=0.6764, Val Loss=0.6806
  Epoch 1120: Train Loss=0.6769, Val Loss=0.6806
  Epoch 1121: Train Loss=0.6760, Val Loss=0.6806
  Epoch 1122: Train Loss=0.6757, Val Loss=0.6806
  Epoch 1123: Train Loss=0.6764, Val Loss=0.6806
  Epoch 1124: Train Loss=0.6787, Val Loss=0.6806
  Epoch 1125: Train Loss=0.6779, Val Loss=0.6806
  Epoch 1126: Train Loss=0.6775, Val Loss=0.6806
  Epoch 1127: Train Loss=0.6771, Val Loss=0.6806
  Epoch 1128: Train Loss=0.6775, Val Loss=0.6806
  Epoch 1129: Train Loss=0.6781, Val Loss=0.6806
  Epoch 1130: Train Loss=0.6791, Val Loss=0.6806
  Epoch 1131: Train Loss=0.6769, Val Loss=0.6806
  Epoch 1132: Train Loss=0.6769, Val Loss=0.6806
  Epoch 1133: Train Loss=0.6769, Val Loss=0.6806
  Epoch 1134: Train Loss=0.6763, Val Loss=0.6806
  Epoch 1135: Train Loss=0.6775, Val Loss=0.6806
  Epoch 1136: Train Loss=0.6761, Val Loss=0.6806
  Epoch 1137: Train Loss=0.6769, Val Loss=0.6806
  Epoch 1138: Train Loss=0.6768, Val Loss=0.6806
  Epoch 1139: Train Loss=0.6746, Val Loss=0.6806
  Epoch 1140: Train Loss=0.6760, Val Loss=0.6805
  Epoch 1141: Train Loss=0.6743, Val Loss=0.6805
  Epoch 1142: Train Loss=0.6771, Val Loss=0.6805
  Epoch 1143: Train Loss=0.6761, Val Loss=0.6805
  Epoch 1144: Train Loss=0.6781, Val Loss=0.6805
  Epoch 1145: Train Loss=0.6766, Val Loss=0.6805
  Epoch 1146: Train Loss=0.6740, Val Loss=0.6805
  Epoch 1147: Train Loss=0.6748, Val Loss=0.6805
  Epoch 1148: Train Loss=0.6790, Val Loss=0.6805
  Epoch 1149: Train Loss=0.6725, Val Loss=0.6805
  Epoch 1150: Train Loss=0.6781, Val Loss=0.6804
  Epoch 1151: Train Loss=0.6792, Val Loss=0.6804
  Epoch 1152: Train Loss=0.6786, Val Loss=0.6804
  Epoch 1153: Train Loss=0.6776, Val Loss=0.6804
  Epoch 1154: Train Loss=0.6760, Val Loss=0.6803
  Epoch 1155: Train Loss=0.6771, Val Loss=0.6803
  Epoch 1156: Train Loss=0.6771, Val Loss=0.6803
  Epoch 1157: Train Loss=0.6773, Val Loss=0.6803
  Epoch 1158: Train Loss=0.6792, Val Loss=0.6802
  Epoch 1159: Train Loss=0.6774, Val Loss=0.6803
  Epoch 1160: Train Loss=0.6764, Val Loss=0.6802
