epoch,loss
1,0.6896723546087742
2,0.6826622039079666
3,0.6775852516293526
4,0.6725593134760857
5,0.661320187151432
6,0.6556569449603558
7,0.6485103853046894
8,0.642374824732542
9,0.637384757399559
10,0.6387455724179745
11,0.6294235289096832
12,0.6420198455452919
13,0.615740641951561
14,0.613342709839344
15,0.6047364696860313
16,0.6023538634181023
17,0.6058295592665672
18,0.6216305866837502
19,0.5888732895255089
20,0.5894214808940887
21,0.5847402811050415
22,0.5837762765586376
23,0.5835706386715174
24,0.5883431416004896
25,0.5771781876683235
26,0.5832160972058773
27,0.5752520971000195
28,0.5766709446907043
29,0.5710039846599102
30,0.5678431242704391
31,0.5764833148568869
32,0.5779766999185085
33,0.5726467911154032
34,0.5676254555583
35,0.5717057473957539
36,0.5630103703588247
37,0.5739963874220848
38,0.5606417711824179
39,0.5676809139549732
40,0.5617905836552382
41,0.5619813967496157
42,0.5632410272955894
43,0.5804643481969833
44,0.5792042091488838
45,0.564903860911727
46,0.5662456322461367
47,0.5548092760145664
48,0.553309602662921
49,0.5516199730336666
50,0.5522320885211229
51,0.5579694285988808
52,0.556349441409111
53,0.5565088130533695
54,0.57101134583354
55,0.5565612725913525
56,0.550585912540555
57,0.549201674759388
58,0.5448625236749649
59,0.5410471390932798
60,0.5414571557193995
61,0.5427443403750658
62,0.545355087146163
63,0.5488581079989672
64,0.5384074114263058
65,0.5435579959303141
66,0.5380676109343767
67,0.5358516089618206
68,0.5379289444535971
69,0.5408017337322235
70,0.5517115276306868
71,0.5348522085696459
72,0.5408244002610445
73,0.5329426825046539
74,0.5264035779982805
75,0.5290311370044947
76,0.5306043811142445
77,0.5299313496798277
78,0.5273144152015448
79,0.5245463289320469
80,0.5253956224769354
81,0.5239303261041641
82,0.5250849798321724
83,0.5290568564087152
84,0.5211460739374161
85,0.524835305288434
86,0.5314427614212036
87,0.5192986205220222
88,0.522908691316843
89,0.5224945116788149
90,0.5142060313373804
91,0.5143121313303709
92,0.5250845719128847
93,0.5163276325911283
94,0.518021997064352
95,0.5151633601635695
96,0.5149542354047298
97,0.5155061259865761
98,0.512129295617342
99,0.509307224303484
100,0.5112599153071642
101,0.5101845487952232
102,0.5137416310608387
103,0.508940439671278
104,0.5107913427054882
105,0.5114449691027403
106,0.5067817531526089
107,0.5118447337299585
108,0.5079576149582863
109,0.5102682337164879
110,0.5133820939809084
111,0.5103669669479132
112,0.5131982862949371
113,0.5219259597361088
114,0.5136829316616058
115,0.5080811232328415
116,0.5007806662470102
117,0.4983020294457674
118,0.5012430157512426
119,0.504647197201848
120,0.508503520861268
121,0.4953417219221592
122,0.5263111740350723
123,0.5242126435041428
124,0.5076308846473694
125,0.4988559614866972
126,0.500317120924592
127,0.4959214497357607
128,0.4932916648685932
129,0.49264420196413994
130,0.4936354011297226
131,0.4917418882250786
132,0.4982840120792389
133,0.493081770837307
134,0.49322359077632427
135,0.4886975158005953
136,0.5023396238684654
137,0.5083220731467009
138,0.5012985095381737
139,0.4847999904304743
140,0.48728314600884914
141,0.4855286870151758
142,0.48823909647762775
143,0.4875305164605379
144,0.49395247735083103
145,0.49326186813414097
146,0.48839855566620827
147,0.4854159243404865
148,0.4846418481320143
149,0.4841469023376703
150,0.48049225099384785
151,0.4863851647824049
152,0.48104701936244965
153,0.4877243060618639
154,0.48004802502691746
155,0.4821850061416626
156,0.48978736251592636
157,0.4818597361445427
158,0.4815383553504944
159,0.4767432361841202
160,0.4737649541348219
161,0.4813414644449949
162,0.48348310217261314
163,0.47826487198472023
164,0.4744573198258877
165,0.471766110509634
166,0.4747483115643263
167,0.47010318003594875
168,0.47109130397439003
169,0.47162631154060364
170,0.4701603874564171
171,0.47207742370665073
172,0.47097012028098106
173,0.476386247202754
174,0.46679285913705826
175,0.4704981818795204
176,0.4777029938995838
177,0.4894998334348202
178,0.47981040365993977
179,0.4664727468043566
180,0.467508178204298
181,0.4637765772640705
182,0.470204995945096
