epoch,loss,val_loss,accuracy
1,0.6931359718243281,0.6931316256523132,0.5394736842105263
2,0.6931344519058863,0.6931316256523132,0.5263157894736842
3,0.693131610751152,0.6931316256523132,0.5263157894736842
4,0.6931370347738266,0.6931316256523132,0.5328947368421053
5,0.6931384007136027,0.6931316256523132,0.5328947368421053
6,0.6931350777546564,0.6931316256523132,0.5328947368421053
7,0.6931375712156296,0.6931316256523132,0.5328947368421053
8,0.693138470252355,0.6931316256523132,0.5263157894736842
9,0.6931260575850805,0.6931316256523132,0.5328947368421053
10,0.6931303044160207,0.6931316256523132,0.5328947368421053
11,0.6931359122196833,0.6931315660476685,0.5328947368421053
12,0.693137471874555,0.6931316256523132,0.5263157894736842
13,0.6931351472934087,0.6931315660476685,0.5263157894736842
14,0.6931344668070475,0.6931315660476685,0.5328947368421053
15,0.6931467354297638,0.6931315660476685,0.5263157894736842
16,0.6931368708610535,0.6931315660476685,0.5263157894736842
17,0.6931398063898087,0.6931315660476685,0.5328947368421053
18,0.6931407302618027,0.6931315064430237,0.5328947368421053
19,0.693138986825943,0.6931315064430237,0.5328947368421053
20,0.6931351472934087,0.6931315064430237,0.5328947368421053
21,0.6931339055299759,0.6931315064430237,0.5328947368421053
22,0.6931322515010834,0.6931315064430237,0.5328947368421053
23,0.6931333641211191,0.6931315064430237,0.5263157894736842
24,0.6931323111057281,0.6931315064430237,0.5394736842105263
25,0.6931355396906534,0.6931315064430237,0.5263157894736842
26,0.6931312630573908,0.6931315064430237,0.5394736842105263
27,0.69313316543897,0.6931315064430237,0.5263157894736842
28,0.6931317696968714,0.6931314468383789,0.5328947368421053
29,0.693135584394137,0.6931313872337341,0.5394736842105263
30,0.6931301752726237,0.6931314468383789,0.5263157894736842
31,0.6931350082159042,0.6931314468383789,0.5328947368421053
32,0.6931354999542236,0.6931313872337341,0.5328947368421053
33,0.6931341687838236,0.6931314468383789,0.5328947368421053
34,0.6931409438451132,0.6931314468383789,0.5328947368421053
35,0.6931376854578654,0.6931313872337341,0.5394736842105263
36,0.6931379089752833,0.6931313872337341,0.5328947368421053
37,0.6931403577327728,0.6931313872337341,0.5394736842105263
38,0.6931397070487341,0.6931313276290894,0.5394736842105263
39,0.6931325644254684,0.6931313276290894,0.5394736842105263
40,0.6931325693925222,0.6931313276290894,0.5460526315789473
41,0.6931310047705969,0.6931313276290894,0.5394736842105263
42,0.6931377450625101,0.6931313276290894,0.5394736842105263
43,0.6931323160727819,0.6931313276290894,0.5460526315789473
44,0.6931367516517639,0.6931313276290894,0.5394736842105263
45,0.6931364883979162,0.6931313276290894,0.5394736842105263
46,0.6931319634119669,0.6931313276290894,0.5460526315789473
47,0.6931446045637131,0.6931313276290894,0.5328947368421053
48,0.6931279997030894,0.6931312680244446,0.5394736842105263
49,0.6931380033493042,0.6931313276290894,0.5328947368421053
50,0.6931321720282236,0.6931312680244446,0.5394736842105263
51,0.6931354701519012,0.6931312680244446,0.5394736842105263
