epoch,loss
1,0.6933156035163186
2,0.693050585009835
3,0.6926019625230269
4,0.6920482245358553
5,0.6914608803662387
6,0.6906050877137617
7,0.6897930286147378
8,0.6888173601844094
9,0.687763663855466
10,0.6868141185153614
11,0.6855018680745905
12,0.6839972246776928
13,0.6821760155937888
14,0.680176090110432
15,0.6787127744067799
16,0.6770119667053223
17,0.6754649769176136
18,0.6731106205420061
19,0.6718281995166432
20,0.6695166446945884
21,0.6686433336951516
22,0.6664265448396857
23,0.6657128279859369
24,0.6635668277740479
25,0.6622597521001642
26,0.6609950011426752
27,0.6599774252284657
28,0.6587277596647089
29,0.6574344364079562
30,0.6552530310370706
31,0.6551156369122592
32,0.6528068022294478
33,0.6532036607915704
34,0.6512367833744396
35,0.6499096155166626
36,0.6490597074682062
37,0.6490832025354559
38,0.646787556734952
39,0.6456956484101035
40,0.6440431854941628
41,0.645106624473225
42,0.6475289084694602
43,0.6423998746004972
44,0.6414487036791715
45,0.6416507254947316
46,0.6387287486683239
47,0.6392703706567938
48,0.6372927102175626
49,0.6363545222715898
50,0.6351591186089949
51,0.6348958611488342
52,0.6329572417519309
53,0.6318100636655634
54,0.6310163790529425
55,0.6303624727509238
56,0.6306060173294761
57,0.6297236518426375
58,0.6272096254608848
59,0.6263787258755077
60,0.6270362463864413
61,0.6256009123542092
62,0.624393262646415
63,0.6241620182991028
64,0.6219587163491682
65,0.6231983249837701
66,0.6237039511853998
67,0.6196828484535217
68,0.621506544676694
69,0.6182032281702216
70,0.6180073347958651
71,0.6161576997150074
72,0.615804829380729
73,0.618827451359142
74,0.6143776882778514
75,0.6138025251301852
76,0.6136647842147134
77,0.6113479354164817
78,0.6110722476785834
79,0.6113236167214133
80,0.6105337847362865
81,0.6087853745980696
82,0.6090200489217584
83,0.6068739999424327
84,0.6073702736334368
85,0.6050666895779696
86,0.6043073805895719
87,0.6042530970139937
88,0.607554170218381
89,0.6042204824360934
90,0.6058393825184215
91,0.6010719266804782
92,0.6009501760656183
93,0.5994371013207869
94,0.5994196642528881
95,0.5978461341424421
96,0.5976897478103638
97,0.5973539569161155
98,0.5991702784191478
99,0.5967684604904868
100,0.5970919592814012
101,0.5962565541267395
102,0.5942861004309221
