epoch,loss,val_loss,accuracy
1,0.6931473016738892,0.6931263208389282,0.5833333333333334
2,0.6931449969609579,0.6931267976760864,0.5833333333333334
3,0.6931442618370056,0.6931279301643372,0.5833333333333334
4,0.6931475599606832,0.6931277513504028,0.5555555555555556
5,0.6931383808453878,0.6931288838386536,0.5277777777777778
6,0.6931381225585938,0.6931304931640625,0.5277777777777778
7,0.6931319236755371,0.6931312680244446,0.5
8,0.6931196451187134,0.6931312084197998,0.5
9,0.6931177775065104,0.6931303143501282,0.5
10,0.6930953065554301,0.6931279897689819,0.5833333333333334
11,0.6930871407190958,0.6931284666061401,0.6388888888888888
12,0.6930706898371378,0.693127453327179,0.6111111111111112
13,0.6930592060089111,0.6931288242340088,0.5277777777777778
14,0.693054179350535,0.6931288838386536,0.5277777777777778
15,0.6930248339970907,0.6931256055831909,0.5277777777777778
16,0.6930283109347025,0.6931287050247192,0.5277777777777778
17,0.693000316619873,0.6931256651878357,0.5277777777777778
18,0.6930152972539266,0.6931272149085999,0.5277777777777778
19,0.6930122772852579,0.6931250095367432,0.5277777777777778
20,0.6929788390795389,0.6931214332580566,0.5555555555555556
21,0.6929680307706197,0.6931201219558716,0.5555555555555556
22,0.6929673353830973,0.6931204199790955,0.5555555555555556
23,0.6929720242818197,0.6931164860725403,0.5555555555555556
24,0.692940334479014,0.6931153535842896,0.5277777777777778
25,0.6929686665534973,0.6931102871894836,0.5555555555555556
26,0.6929628451665243,0.6931104063987732,0.5555555555555556
27,0.6929462353388468,0.6931107640266418,0.5277777777777778
28,0.6929536859194437,0.6931060552597046,0.5555555555555556
29,0.6929487586021423,0.6931074857711792,0.5555555555555556
30,0.6929095188776652,0.6931052803993225,0.5833333333333334
31,0.6929335594177246,0.6931045651435852,0.5277777777777778
32,0.6929342349370321,0.6931042075157166,0.5555555555555556
33,0.6929239829381307,0.693099319934845,0.5833333333333334
34,0.6929049491882324,0.6930978894233704,0.5555555555555556
35,0.6928718288739523,0.6930971741676331,0.5555555555555556
36,0.6929040749867758,0.6930987238883972,0.5555555555555556
37,0.69291885693868,0.6931040287017822,0.5555555555555556
38,0.6929120421409607,0.693101167678833,0.5833333333333334
39,0.6928732395172119,0.6930999755859375,0.5833333333333334
40,0.6928766171137491,0.6930988430976868,0.5833333333333334
41,0.6928883790969849,0.6930961608886719,0.5555555555555556
42,0.6928582787513733,0.6930904984474182,0.5833333333333334
43,0.6928739547729492,0.6930941343307495,0.5833333333333334
44,0.6928697228431702,0.6930966377258301,0.5833333333333334
45,0.692844013373057,0.693090558052063,0.5833333333333334
46,0.6928725838661194,0.6930935382843018,0.5555555555555556
47,0.692878266175588,0.6930955052375793,0.5555555555555556
48,0.6928744912147522,0.6930943727493286,0.5555555555555556
49,0.6928626696268717,0.6930961012840271,0.5833333333333334
50,0.6928407152493795,0.6930959224700928,0.5833333333333334
51,0.6928417682647705,0.6930920481681824,0.5833333333333334
