epoch,loss
1,0.6931502322355906
2,0.6930679281552633
3,0.6929755359888077
4,0.6928406953811646
5,0.6926773190498352
6,0.6924271434545517
7,0.6921535034974416
8,0.6918417662382126
9,0.6915093660354614
10,0.691470538576444
11,0.6909803201754888
12,0.6905591537555059
13,0.690237691005071
14,0.6895543287197748
15,0.6902951449155807
16,0.6891632229089737
17,0.6887426326672236
18,0.6883455316225687
19,0.68789970378081
20,0.68771364291509
21,0.6874930759270986
22,0.6872828950484594
23,0.6867078344027201
24,0.6871641129255295
25,0.6877861420313517
26,0.6879109789927801
27,0.688615749279658
28,0.6874663631121317
29,0.6870230485995611
30,0.6861760566631953
31,0.6861513952414194
32,0.685533826549848
33,0.6850391378005346
34,0.6853826542695364
35,0.686815415819486
36,0.6880422035853068
37,0.6861681193113327
38,0.6851273228724798
39,0.6847159266471863
40,0.685957690080007
41,0.6827554206053416
42,0.6834955265124639
43,0.6822228531042734
44,0.6821525345245997
45,0.6839522023995718
46,0.6808716406424841
47,0.6826096475124359
48,0.6813962558905283
49,0.6802573204040527
50,0.6803919325272242
51,0.6780098328987757
52,0.6779289295276006
53,0.6794614791870117
54,0.6809858232736588
55,0.6807585805654526
56,0.6790904402732849
57,0.6773681243260702
58,0.6761857022841772
59,0.6766024877627691
60,0.6761212597290674
61,0.675594836473465
62,0.6754487405220667
63,0.675230989853541
64,0.674512172738711
65,0.673975999156634
66,0.6741045564413071
67,0.6787435660759608
68,0.6786436835924784
69,0.6790314962466558
70,0.6772111058235168
71,0.6766820847988129
72,0.6770723511775335
73,0.6733018656571707
74,0.6742372661828995
75,0.6705382515986761
76,0.6718636055787405
77,0.6715935717026392
78,0.6718244651953379
79,0.671285460392634
80,0.6704408278067907
81,0.6697219808896383
82,0.6716013799111048
83,0.6704813887675604
84,0.6771740118662516
85,0.6740719874699911
86,0.6720460255940756
87,0.6722683409849802
88,0.6677094946304957
89,0.6693042566378912
90,0.6680877556403478
91,0.6692246894041697
92,0.6643780370553335
93,0.6655665089686712
94,0.6658813655376434
95,0.665403832991918
96,0.6627033005158106
97,0.660609299937884
98,0.6649516671895981
99,0.6639239490032196
100,0.6677246739466985
101,0.6684457808732986
102,0.667967160542806
103,0.6664018084605535
104,0.6656258453925451
105,0.6643209656079611
106,0.6626580158869425
107,0.6611946125825247
108,0.6630385716756185
109,0.6613326370716095
110,0.6623689333597819
111,0.6641088376442591
112,0.6612024704615275
113,0.6623799105485281
114,0.6632819622755051
115,0.6631839424371719
116,0.6651068975528082
117,0.665257548292478
118,0.6616106877724329
119,0.6630535274744034
120,0.6606253584225973
121,0.6626589149236679
122,0.6625407139460245
123,0.658024936914444
124,0.6598616341749827
125,0.660204698642095
126,0.6565372894207636
127,0.6574163883924484
128,0.663107896844546
129,0.6590186059474945
130,0.6608386884133021
131,0.6536793758471807
132,0.6562253087759018
133,0.6548689951499304
134,0.6533626466989517
135,0.6549668510754904
136,0.6559168050686518
137,0.6560233334700266
138,0.6548186540603638
139,0.6513497034708658
140,0.6532997190952301
141,0.6565727144479752
142,0.6501424809296926
143,0.6546801974376043
144,0.6596970607837042
145,0.6567838837703069
146,0.6541321327288946
147,0.6520582636197408
148,0.6541620244582494
149,0.6532686601082484
150,0.6535255312919617
151,0.650476391116778
152,0.6524719049533209
153,0.65571395556132
154,0.6503097961346308
155,0.6501883268356323
156,0.6519146611293157
157,0.6539895633856455
158,0.650215819478035
159,0.6502007941404978
160,0.6541040490070978
161,0.6576973249514898
162,0.6558152536551157
163,0.6523490101099014
164,0.6508362740278244
165,0.650233119726181
166,0.6556911170482635
167,0.6529895812273026
168,0.6550139387448629
169,0.6465421219666799
170,0.6501576006412506
171,0.6501875470081965
172,0.6466153959433237
173,0.6492553949356079
174,0.6501181970040003
175,0.6428125649690628
176,0.6435112406810125
177,0.6495666901270548
178,0.6440619279940923
179,0.6463441302378973
180,0.649601936340332
181,0.6505171209573746
182,0.6544145395358404
183,0.643910417954127
184,0.6441965053478876
185,0.6441350479920706
186,0.6422686030467352
187,0.6412415752808253
188,0.6421249310175577
189,0.6453190892934799
190,0.6449999858935674
191,0.6427197555700938
192,0.6500347505013148
193,0.6538738658030828
194,0.653621032834053
195,0.6489985187848409
196,0.6464648395776749
197,0.648615097006162
198,0.649676188826561
199,0.6441236337025961
200,0.6402603983879089
201,0.6423533459504446
202,0.6443115572134653
203,0.6406691074371338
204,0.6433441837628683
205,0.6414370884497961
206,0.6439824253320694
207,0.6404279122749964
208,0.6425367097059885
209,0.639853815237681
210,0.6417219291130701
211,0.6383711397647858
212,0.6412029564380646
213,0.6405301739772161
214,0.6415967245896658
215,0.6470475594202677
216,0.6451096485058466
217,0.6497188905874888
218,0.6469538311163584
219,0.6410814225673676
220,0.6439009457826614
221,0.6393311023712158
222,0.6477671513954798
223,0.6572305262088776
224,0.6546681473652521
225,0.6495704054832458
226,0.6488234251737595
227,0.6425063908100128
228,0.6471882263819376
229,0.6422679126262665
230,0.6423807243506113
231,0.6410615940888723
232,0.6386641512314478
233,0.6392494142055511
234,0.6427475611368815
235,0.6373307456572851
236,0.6485054095586141
237,0.6380742688973745
238,0.6333386600017548
239,0.6367219885190328
240,0.6333929300308228
241,0.6271811674038569
242,0.6315184732278188
243,0.6262156218290329
244,0.6349694132804871
245,0.6439801553885142
246,0.6438627690076828
247,0.6377194921175638
248,0.6330637286106745
249,0.6320603390534719
250,0.6310876607894897
251,0.6362762649854025
252,0.630415474375089
253,0.6425010561943054
254,0.6411001781622568
255,0.6332300504048666
256,0.632008507847786
257,0.6326539119084676
258,0.636586606502533
259,0.6326593061288198
260,0.6323697119951248
261,0.6333710302909216
262,0.6365336130062739
263,0.6356451511383057
264,0.6347451210021973
265,0.6377973159154257
266,0.6369868864615759
267,0.6385363986094793
268,0.6371855984131495
269,0.6303491195042928
270,0.6294684161742529
271,0.6219347566366196
272,0.6266866028308868
273,0.6314038832982382
274,0.6383396536111832
275,0.6332673728466034
276,0.6321070790290833
277,0.6277133971452713
278,0.6291163464387258
279,0.6257495582103729
280,0.6291909913221995
281,0.627713476618131
282,0.625469446182251
