epoch,loss,val_loss,accuracy
1,0.6931522985299429,0.693157434463501,0.4722222222222222
2,0.6931352317333221,0.6931507587432861,0.5277777777777778
3,0.6931059956550598,0.6931379437446594,0.5555555555555556
4,0.6931073069572449,0.6931120157241821,0.5555555555555556
5,0.6930364767710367,0.693061351776123,0.6111111111111112
6,0.6930022140343984,0.6929254531860352,0.6666666666666666
7,0.6928777197996775,0.6927269697189331,0.6388888888888888
8,0.6925574143727621,0.6924046277999878,0.6944444444444444
9,0.6922496755917867,0.6918765306472778,0.7222222222222222
10,0.6917571326096853,0.6913940906524658,0.6944444444444444
11,0.6917462746302286,0.6908243298530579,0.6944444444444444
12,0.6901549597581228,0.6903091073036194,0.7222222222222222
13,0.6908854842185974,0.6899463534355164,0.6111111111111112
14,0.6902328133583069,0.6895613670349121,0.5833333333333334
15,0.6896876295407613,0.6891816258430481,0.6111111111111112
16,0.6890913844108582,0.6885839104652405,0.6111111111111112
17,0.6890651683012644,0.6882395148277283,0.6388888888888888
18,0.689227451880773,0.6878288984298706,0.6388888888888888
19,0.6889924108982086,0.6876158118247986,0.6666666666666666
20,0.6888848642508189,0.6873278617858887,0.7222222222222222
21,0.6883161962032318,0.6871024966239929,0.75
22,0.6886037786801656,0.6869561672210693,0.7777777777777778
23,0.688104639450709,0.6867416501045227,0.7777777777777778
24,0.6872934897740682,0.6865132451057434,0.75
25,0.6875746150811514,0.6861509680747986,0.7777777777777778
26,0.6867115994294485,0.6859827041625977,0.7777777777777778
27,0.6873373289903005,0.6858855485916138,0.75
28,0.6856560309727987,0.6860255002975464,0.75
29,0.6858957807223002,0.6859571933746338,0.75
30,0.6860395868619283,0.6858513951301575,0.75
31,0.685062994559606,0.68548583984375,0.75
32,0.6850358843803406,0.6853362321853638,0.6944444444444444
33,0.6849960386753082,0.6852438449859619,0.7222222222222222
34,0.6841545502344767,0.6852355599403381,0.7222222222222222
35,0.6842892666657766,0.6848844885826111,0.75
36,0.6824126442273458,0.684616208076477,0.75
37,0.6848955849806467,0.6845314502716064,0.7222222222222222
38,0.6831339697043101,0.6845892071723938,0.7222222222222222
39,0.6836432715257009,0.6843944191932678,0.7222222222222222
40,0.6841658155123392,0.6845739483833313,0.6666666666666666
41,0.6826898157596588,0.6843319535255432,0.7222222222222222
42,0.6835212508837382,0.6841225028038025,0.6944444444444444
43,0.6818032662073771,0.683941662311554,0.6388888888888888
44,0.6816273132960001,0.6840047836303711,0.6944444444444444
45,0.6817945341269175,0.6837204098701477,0.6666666666666666
46,0.682712177435557,0.6834314465522766,0.6388888888888888
47,0.6807366013526917,0.6830726861953735,0.6944444444444444
48,0.6806225776672363,0.6833654642105103,0.6944444444444444
49,0.6820852061112722,0.6835141777992249,0.6666666666666666
50,0.6814528008302053,0.6833378672599792,0.6666666666666666
51,0.6816143294175466,0.6829814910888672,0.6944444444444444
52,0.678064227104187,0.6828659772872925,0.7222222222222222
53,0.6796654363473257,0.6825459003448486,0.6666666666666666
54,0.6796991328398386,0.6829271912574768,0.7222222222222222
55,0.6795126696427664,0.6826327443122864,0.7222222222222222
56,0.6781573494275411,0.6826385855674744,0.6944444444444444
57,0.68044513463974,0.6824436783790588,0.6944444444444444
58,0.6796821852525076,0.6822422742843628,0.6944444444444444
59,0.6766323447227478,0.6821230053901672,0.6666666666666666
60,0.6792446076869965,0.6820248365402222,0.6666666666666666
