epoch,loss,val_loss,accuracy
1,0.693147978999398,0.6931254863739014,0.5833333333333334
2,0.6931477893482555,0.6931254863739014,0.5833333333333334
3,0.6931471878832037,0.6931254863739014,0.5833333333333334
4,0.6931484016505155,0.6931254863739014,0.5833333333333334
5,0.6931474696506154,0.6931254863739014,0.5833333333333334
6,0.6931479464877736,0.6931254863739014,0.5833333333333334
7,0.6931467164646495,0.6931254863739014,0.5833333333333334
8,0.6931468519297513,0.6931254863739014,0.5833333333333334
9,0.6931479681621898,0.6931254863739014,0.5833333333333334
10,0.6931475942785089,0.6931254863739014,0.5833333333333334
11,0.6931467706506903,0.6931255459785461,0.5833333333333334
12,0.693148217417977,0.6931254863739014,0.5833333333333334
13,0.6931484233249318,0.6931254863739014,0.5833333333333334
14,0.6931480711156671,0.6931254863739014,0.5833333333333334
15,0.6931479356505654,0.6931254863739014,0.5833333333333334
16,0.69314659725536,0.6931255459785461,0.5833333333333334
17,0.6931474967436357,0.6931255459785461,0.5833333333333334
18,0.6931477351622148,0.6931255459785461,0.5833333333333334
19,0.6931478760459207,0.6931255459785461,0.5833333333333334
20,0.6931477189064026,0.6931255459785461,0.5833333333333334
21,0.6931480331854387,0.6931255459785461,0.5833333333333334
22,0.6931474859064276,0.6931255459785461,0.5833333333333334
23,0.6931472312320363,0.6931255459785461,0.5833333333333334
24,0.693147442557595,0.6931255459785461,0.5833333333333334
25,0.6931464401158419,0.6931255459785461,0.5833333333333334
26,0.6931473558599298,0.6931254863739014,0.5833333333333334
27,0.6931467056274414,0.6931254863739014,0.5833333333333334
28,0.6931474804878235,0.6931254863739014,0.5833333333333334
29,0.693146591836756,0.6931254863739014,0.5833333333333334
30,0.6931466460227966,0.6931254863739014,0.5833333333333334
31,0.6931469494646246,0.6931254863739014,0.5833333333333334
32,0.6931477189064026,0.6931254267692566,0.5833333333333334
33,0.6931460933251814,0.6931254863739014,0.5833333333333334
34,0.6931475021622397,0.6931254863739014,0.5833333333333334
35,0.6931472854180769,0.6931254863739014,0.5833333333333334
36,0.6931475455110724,0.6931254267692566,0.5833333333333334
37,0.693147751418027,0.6931254267692566,0.5833333333333334
38,0.6931476322087374,0.6931254267692566,0.5833333333333334
39,0.6931470903483304,0.6931254863739014,0.5833333333333334
40,0.6931465322321112,0.6931254863739014,0.5833333333333334
41,0.6931479356505654,0.6931254863739014,0.5833333333333334
42,0.6931490789760243,0.6931254863739014,0.5833333333333334
43,0.6931482228365812,0.6931254267692566,0.5833333333333334
44,0.6931462179530751,0.6931254863739014,0.5833333333333334
45,0.6931471499529752,0.6931254267692566,0.5833333333333334
46,0.6931459361856634,0.6931254863739014,0.5833333333333334
47,0.6931480006738142,0.6931254863739014,0.5833333333333334
48,0.6931478489529003,0.6931254863739014,0.5833333333333334
49,0.6931485642086376,0.6931254863739014,0.5833333333333334
50,0.6931473829529502,0.6931254267692566,0.5833333333333334
51,0.6931482499296014,0.6931254267692566,0.5833333333333334
