epoch,loss
1,0.693174118345434
2,0.6929053555835377
3,0.6924026825211265
4,0.6920307549563322
5,0.6918957721103322
6,0.6919336806644093
7,0.6913979757915844
8,0.6903230276974764
9,0.6893141974102367
10,0.6882940259846774
11,0.6874665780500933
12,0.6865366209637035
13,0.6861985650929537
14,0.6865320747548883
15,0.6843040097843517
16,0.6832853013818915
17,0.683185799555345
18,0.6830073865977201
19,0.6844160285863009
20,0.6808120987632058
21,0.6828170906413685
22,0.6814056905833158
23,0.6804904016581449
24,0.6771079843694513
25,0.6771932406858965
26,0.6776731827042319
27,0.6746100945906206
28,0.6743820797313343
29,0.6744430065155029
30,0.6740722331133756
31,0.676486611366272
32,0.6788681637157093
33,0.6790055957707491
34,0.6760826381770048
35,0.6699223193255338
36,0.6726681319150057
37,0.6705879731611772
38,0.6764305884187872
39,0.676013632254167
40,0.6789578578688882
41,0.6782855499874462
42,0.6729915792291815
43,0.6750484921715476
44,0.671590122309598
45,0.6733154491944746
46,0.6697220477190885
47,0.6663060730153864
48,0.665676084431735
49,0.6638284542343833
50,0.6623347022316672
51,0.663121532310139
52,0.6652516722679138
53,0.6689244291999124
54,0.6645913936875083
55,0.6612802364609458
56,0.6575850031592629
57,0.65711003000086
58,0.6588867848569696
59,0.659676730632782
60,0.6570943106304515
61,0.6601408611644398
62,0.6548661427064375
63,0.652665452523665
64,0.6507645195180719
65,0.6490014845674689
66,0.6457493034276095
67,0.6497208259322427
68,0.6595345572991804
69,0.6637000983411615
70,0.6700842217965559
71,0.6592806360938332
72,0.652275638146834
73,0.6484060341661627
74,0.64500277150761
75,0.6453279040076516
76,0.6478333202275363
77,0.647543647072532
78,0.6517371860417452
79,0.6576880650086836
80,0.6526364521546797
81,0.6528332883661444
82,0.6517517783425071
83,0.6516126448457892
84,0.6492525014010343
85,0.6442871743982489
86,0.6452564217827537
87,0.6427860422567888
88,0.6536505059762434
89,0.6526602615009655
90,0.6609884717247703
91,0.6526147343895652
92,0.6496049003167585
93,0.6452920816161416
94,0.6447364471175454
95,0.650192526253787
96,0.6479795304211703
97,0.6415508606217124
98,0.6422277851538225
99,0.6410100351680409
100,0.6668883670460094
101,0.650440974669023
102,0.6407018520615317
103,0.6371063427491621
104,0.6319560300220143
105,0.6391111178831621
106,0.631685961376537
107,0.6281112865968184
108,0.6337156133218245
109,0.6276820681311868
110,0.6312622698870572
111,0.6305809779600664
112,0.6261005293239247
113,0.6264189319177107
114,0.6319325837222013
115,0.6257990869608793
116,0.6200609911571849
117,0.6394098509441722
118,0.6312207687984813
119,0.6418560526587747
120,0.6325123147530989
121,0.6269716728817333
122,0.6288584524934943
123,0.6354851560159163
124,0.6408375013958324
125,0.6309068853204901
126,0.6258633190935309
127,0.6297712163491682
128,0.6235424876213074
129,0.6201454563574358
130,0.623676213351163
131,0.6238513317975131
132,0.6547119834206321
133,0.650995368307287
134,0.6464455127716064
135,0.6410700516267256
136,0.6337567296895114
137,0.6343476555564187
138,0.6258490248159929
139,0.6297424923289906
140,0.619898026639765
141,0.6163339994170449
142,0.6216294982216575
143,0.6225638335401361
144,0.6259831948713823
145,0.6300075379284945
146,0.6344572088935159
147,0.6352529471570795
148,0.6498227282003923
149,0.6646966229785572
150,0.6557733524929393
151,0.6386830644174055
152,0.6405016129667108
153,0.629871205850081
154,0.6236291256817904
155,0.625291412526911
156,0.6220420165495439
157,0.6197196299379523
158,0.6212704886089672
159,0.6189336614175276
160,0.616759023883126
161,0.6162768819115378
162,0.6094777367331765
163,0.6129253289916299
164,0.6109173243696039
165,0.6084915399551392
166,0.6143313104456122
167,0.6308662728829817
168,0.6238533366810192
169,0.61974943226034
170,0.614905059337616
171,0.6228037584911693
172,0.6251342296600342
173,0.6144334348765287
174,0.6129101406444203
175,0.6091529456051913
176,0.6118375713174994
177,0.6049702004952864
178,0.6052289550954645
179,0.6020242788574912
180,0.6042431430383162
181,0.6063275824893605
182,0.6065643646500327
183,0.5992265939712524
184,0.6430682106451555
185,0.6334758834405378
186,0.6149607625874606
187,0.6063561114397916
188,0.5986679467287931
189,0.5977507016875527
190,0.5992924245921049
191,0.5972085270014676
192,0.5926931635899977
193,0.5987659692764282
194,0.5979859612204812
195,0.6043257821689952
196,0.6167200803756714
197,0.6259464513171803
198,0.6211702444336631
199,0.6083984808488325
200,0.5999136621301825
201,0.6014150868762623
202,0.6072930314324119
203,0.6016341068527915
204,0.5994027636267922
205,0.5931136797774922
206,0.5968958139419556
207,0.597957356409593
208,0.5982441739602522
209,0.5969453724947843
210,0.6050882718779824
211,0.597766789523038
212,0.5986477299170061
213,0.5939327370036732
214,0.6008797504685142
215,0.595507334579121
216,0.5976523106748407
217,0.6025473583828319
218,0.6083170500668612
219,0.5977341803637418
220,0.5888522592457858
221,0.5876166766340082
222,0.5857783176682212
223,0.590222643180327
224,0.5862927734851837
225,0.5959203107790514
226,0.5955157767642628
227,0.5878619876774874
228,0.5883929458531466
229,0.5920072306286205
230,0.5834969146685167
231,0.5829281644387678
232,0.5929630994796753
233,0.5779497569257562
234,0.5981366200880571
235,0.5966618494553999
236,0.6063827167857777
237,0.5834560827775435
238,0.5792993090369485
239,0.5795196078040383
240,0.5850885943932966
241,0.5900720357894897
242,0.5811285376548767
243,0.577543085271662
244,0.5713526714931835
245,0.5786997079849243
246,0.5817507830533114
247,0.5726357373324308
248,0.5864746191284873
249,0.5781228677792982
250,0.5679145428267393
251,0.5735762932083823
252,0.5811047499830072
253,0.5724290934475985
254,0.5783804086121646
255,0.5806583870540966
256,0.577135137536309
257,0.576357668096369
258,0.5791744969107888
259,0.6163658012043346
260,0.5860088088295676
261,0.5981657830151644
262,0.5873164588754828
263,0.5818356654860757
264,0.5719408176162026
265,0.5753310972994025
266,0.5756621685895053
267,0.5719613920558583
268,0.5689050934531472
269,0.567025672305714
270,0.5883612957867709
271,0.5673322352496061
272,0.5722533491524783
273,0.5740795108405027
274,0.5682400573383678
275,0.5761070197278803
276,0.5879737084562128
277,0.5863792842084711
278,0.5815860791639849
279,0.5778484236110341
280,0.5763873295350508
281,0.5705549175089056
282,0.5784320181066339
283,0.5666467222300443
284,0.5812152515758168
285,0.5978230346332897
286,0.6041746789758856
287,0.5881842916662042
288,0.575462357564406
289,0.5870019007812847
290,0.586034893989563
291,0.5655298395590349
292,0.5774644071405585
293,0.5769915336912329
294,0.5779668526215986
295,0.5739016126502644
296,0.5821598957885395
297,0.5695754127068953
298,0.5660713477568193
299,0.5667606863108549
300,0.5641994340853258
301,0.5741601586341858
302,0.5843196565454657
303,0.5618485022674907
304,0.5652588172392412
305,0.5613757561553608
306,0.564593954519792
307,0.5647145184603605
308,0.5559945594180714
309,0.571652276949449
310,0.553403602405028
311,0.5567632751031355
312,0.5504293143749237
313,0.5491156063296578
314,0.5601663968779824
315,0.5600559738549319
316,0.5709169507026672
317,0.5582984252409502
318,0.5812918489629572
319,0.6184128793803129
320,0.5973471186377786
321,0.5774373655969446
322,0.5641842674125325
323,0.5604465305805206
324,0.5610212954607877
325,0.5594558770006354
326,0.5624734867702831
327,0.5539507378231395
328,0.5542343096299605
329,0.5539901148189198
330,0.5521246790885925
331,0.5627136338840831
332,0.5770175484093752
333,0.5779270854863253
334,0.5723901120099154
335,0.5903263092041016
336,0.5916319435293024
337,0.5706628859043121
338,0.5745798430659554
339,0.5812065167860552
340,0.567874854261225
341,0.555171630599282
342,0.5568152042952451
343,0.5630807307633486
344,0.5571346608075228
345,0.5468528758395802
346,0.5628281804648313
347,0.5603569177064028
348,0.5877616080370817
349,0.6455607089129362
350,0.6076134009794756
351,0.5902097171003168
352,0.5691042975945906
353,0.5622304677963257
354,0.554523684761741
355,0.5604350891980258
356,0.5745310512456027
357,0.5589262274178591
358,0.5475875762375918
359,0.5559909208254381
360,0.5525440140203997
361,0.5499724827029489
362,0.5468265441330996
363,0.5420790937813845
364,0.5450968633998524
365,0.5431119962172075
366,0.5397985089908947
367,0.5394195074384863
368,0.5437682569026947
369,0.5518770163709467
370,0.5400913899595087
371,0.539842510765249
372,0.5340581590479071
373,0.5308033580129797
374,0.5300011472268538
375,0.5347226885232058
376,0.5329917235807939
377,0.5489998974583365
378,0.5451675816015764
379,0.5480524843389337
380,0.5307874598286368
381,0.5967095440084283
382,0.5591285039078105
383,0.563838847658851
384,0.5601544651118192
385,0.5718564824624495
386,0.5769309184767983
387,0.5808817012743517
388,0.566218533299186
389,0.5934304594993591
390,0.5789735804904591
391,0.5670888315547596
392,0.5536829720843922
393,0.5376347818157889
394,0.5358421910892833
395,0.5339379662817175
396,0.5329612276770852
397,0.5311400592327118
398,0.525350958108902
399,0.5325254147702997
400,0.5285492810336027
401,0.5258126881989565
402,0.5244215347550132
403,0.5339523635127328
404,0.5323012118989771
405,0.525640376589515
406,0.5254016058011488
407,0.5243574733083899
408,0.5243204859170046
409,0.5329931486736644
410,0.5260417325930162
411,0.5242764841426503
412,0.5334227626973932
413,0.5342616195028479
414,0.5263050171461973
415,0.5407765995372426
416,0.5493902564048767
417,0.5360722189599817
418,0.5534035536375913
419,0.5301253551786597
420,0.5262377831068906
421,0.5421915731646798
422,0.5605467693372206
423,0.5375344048846852
424,0.5176554484800859
425,0.5303082168102264
426,0.5280188620090485
427,0.5281623222611167
428,0.522650577805259
429,0.5289913713932037
430,0.5230171843008562
431,0.5340551273389296
432,0.5289432650262659
433,0.5271059979091991
434,0.5137554136189547
435,0.5419727455485951
436,0.5298684781247919
437,0.5451521277427673
438,0.5321600112048063
439,0.538479745388031
440,0.5330223982984369
441,0.515528063882481
442,0.5333243635567751
443,0.5304691330953077
444,0.5501867099241777
445,0.5299821414730765
446,0.543886431238868
447,0.5400758575309407
448,0.5290926938707178
449,0.5205876962705092
450,0.5221849923784082
451,0.5204329571940682
452,0.5133994248780337
453,0.516178778626702
454,0.5100653496655551
455,0.5101466422731226
456,0.5251166820526123
457,0.5338807322762229
458,0.5337722084738992
459,0.5395504263314334
460,0.5351623838598077
461,0.5367665074088357
462,0.5113305774602023
463,0.5309622531587427
464,0.5335768894715742
465,0.5254444019360975
466,0.514443264766173
467,0.5136277323419397
468,0.5199402137236162
469,0.5162080390886827
470,0.5114249668338082
471,0.5069315948269584
472,0.5103015005588531
473,0.5062175338918512
474,0.5058410817926581
475,0.5065580958669836
476,0.5214169838211753
477,0.5130932195620104
478,0.5220693024722013
479,0.5149296820163727
480,0.5350599668242715
481,0.5153873779556968
482,0.507365115664222
483,0.5099616077813235
484,0.5210500115698035
485,0.5029211342334747
486,0.5107251568274065
487,0.5164836970242587
488,0.5050745796073567
489,0.5042322278022766
490,0.5111720751632344
491,0.5106052241542123
492,0.5186259394342249
493,0.5134789185090498
494,0.5017448338595304
495,0.5040810189463876
496,0.5071245377713983
497,0.5172051164236936
498,0.5303978053006259
499,0.509700208902359
500,0.521953208879991
