epoch,loss
1,2.267406702041626
2,0.5008464427664876
3,0.25569639983586967
4,0.23957005655393004
5,0.21830145828425884
6,0.1949806036427617
7,0.16347052971832454
8,0.2253206535242498
9,0.19135423144325614
10,0.17067273054271936
11,0.16379616735503078
12,0.16378059657290578
13,0.1602188190445304
14,0.1649369215592742
15,0.16293603461235762
16,0.1592433243058622
17,0.1617400050163269
18,0.1590771204791963
19,0.1636092932894826
20,0.15884615387767553
21,0.1551354080438614
22,0.1577019332908094
23,0.1584354778751731
24,0.15834946790710092
25,0.15648512681946158
26,0.1607557311654091
27,0.15750615950673819
28,0.15843328973278403
29,0.16834415402263403
30,0.15925292996689677
31,0.16102314135059714
32,0.17939441744238138
33,0.17351381108164787
34,0.17192821856588125
35,0.162246223539114
36,0.15579606918618083
37,0.16146497055888176
38,0.16357407299801707
39,0.16301716631278396
40,0.1582819507457316
41,0.1596270981244743
42,0.1555435098707676
43,0.16289585968479514
44,0.15519486600533128
45,0.1582509013824165
46,0.15468685468658805
47,0.1556992270052433
48,0.15877062221989036
49,0.16037325747311115
50,0.1698572097811848
51,0.16044416557997465
52,0.15669780690222979
53,0.15635668439790606
54,0.15773874754086137
55,0.154640126042068
56,0.159415939822793
57,0.1563298599794507
58,0.1607037428766489
59,0.15692312829196453
60,0.15342678036540747
61,0.16021861275658011
62,0.15830178745090961
63,0.15916560497134924
64,0.15748809184879065
65,0.16019155969843268
66,0.1544442824088037
67,0.15395494317635894
68,0.15957966493442655
69,0.15467354422435164
70,0.1591550677549094
71,0.16007031127810478
72,0.15797653887420893
73,0.15458874450996518
74,0.1565879643894732
75,0.15986214997246861
76,0.15567087498493493
77,0.1586367581039667
78,0.1647692050319165
79,0.15733071463182569
80,0.15719822980463505
81,0.15421135583892465
82,0.1592609966173768
83,0.1547996625304222
84,0.15548593504354358
85,0.15543404128402472
86,0.15423056902363896
87,0.155385987367481
88,0.15953377867117524
89,0.15508609311655164
90,0.15934843197464943
91,0.15702876122668386
92,0.15706297615543008
93,0.15547707676887512
94,0.16390530671924353
95,0.1739041698165238
96,0.16667009750381112
97,0.16661123745143414
98,0.16992267919704318
99,0.19004346011206508
100,0.16463926387950778
101,0.19977475237101316
102,0.17353398585692048
103,0.1726590902544558
104,0.16084536723792553
105,0.15769905876368284
106,0.1575005534105003
107,0.15869375923648477
108,0.1565946266055107
109,0.1559461923316121
110,0.15450498322024941
111,0.15884359320625663
112,0.15610138373449445
113,0.15608260035514832
114,0.15671495557762682
115,0.15575108188204467
116,0.15832325536757708
117,0.15404499461874366
118,0.16353333997540176
119,0.158234435133636
120,0.163502287119627
121,0.16093616327270865
122,0.15837252093479037
123,0.15972995851188898
124,0.15641423454508185
125,0.1568319289945066
126,0.15535641321912408
127,0.15767061291262507
128,0.15844073379412293
129,0.15669956570491195
130,0.1774430344812572
131,0.16182404663413763
132,0.1660827302839607
133,0.1575010628439486
134,0.15760088805109262
135,0.15559782553464174
136,0.1555319451726973
137,0.15408862940967083
138,0.15636217081919312
139,0.15365190734155476
140,0.1709950491786003
141,0.18518487317487597
142,0.16040508542209864
143,0.1594303585588932
144,0.15584359224885702
145,0.1556106919888407
146,0.15353389945812523
147,0.15312276827171445
148,0.1551063023507595
149,0.1667607743293047
150,0.17921800096519291
151,0.20729679940268397
152,0.17915814789012074
153,0.16618106211535633
154,0.15619784221053123
155,0.15903068985790014
156,0.15926168579608202
157,0.16010262770578265
158,0.17897891625761986
159,0.20198638830333948
160,0.1715694353915751
161,0.17447674926370382
162,0.17775948997586966
163,0.1801748345606029
164,0.15851659839972854
165,0.16170043731108308
166,0.15853734337724745
167,0.16738595440983772
168,0.15667871152982116
169,0.1572389886714518
170,0.15618101973086596
171,0.15863810409791768
172,0.164389219135046
173,0.155735086183995
174,0.18333777552470565
175,0.17328834580257535
176,0.174935293616727
177,0.17244596360251307
178,0.1734693953767419
179,0.1809876961633563
180,0.22498008469119668
181,0.18927665799856186
182,0.1780720492824912
183,0.15801983140408993
184,0.15851248963735998
185,0.15475410828366876
186,0.1572076748125255
187,0.15599016193300486
188,0.1596841630525887
189,0.16031333804130554
190,0.15743692545220256
191,0.1643346012569964
192,0.16735812183469534
193,0.165675510186702
194,0.1704785879701376
195,0.1729798554442823
196,0.15450187597889453
197,0.18275035731494427
198,0.17335194069892168
199,0.17603471549227834
200,0.18688818160444498
201,0.16072787018492818
202,0.1660765130072832
203,0.15735290572047234
204,0.16433212393894792
205,0.15919268690049648
206,0.1630470142699778
207,0.16186322225257754
208,0.1651329672895372
209,0.1685387771576643
210,0.16387688904069364
211,0.2041426063515246
212,0.20535111380741
213,0.2082929164171219
214,1.1240977011620998
215,0.8806551238521934
216,0.20597267523407936
217,0.17908904142677784
218,0.18405787972733378
219,0.1854109140112996
220,0.18145367549732327
221,0.15788279892876744
222,0.2060476029291749
223,0.19587328238412738
224,0.17573704198002815
225,0.17168272519484162
226,0.15982829919084907
227,0.1582882283255458
228,0.16010667732916772
229,0.15574306156486273
230,0.16387396026402712
231,0.1637039454653859
232,0.15660293865948915
233,0.15473437123000622
234,0.15656178584322333
235,0.15437638387084007
236,0.15474572917446494
237,0.15935076400637627
238,0.16183981206268072
239,0.15931593719869852
240,0.15775315137580037
241,0.15476461872458458
242,0.1558852861635387
243,0.1536300191655755
244,0.15702868346124887
245,0.16108228242956102
246,0.15617680363357067
247,0.15888474648818374
248,0.1640526382252574
249,0.15959190158173442
250,0.15640628687106073
251,0.15993961691856384
252,0.15619911579415202
253,0.15425224974751472
254,0.15643144259229302
255,0.16463903104886413
256,0.17074524844065309
257,0.15431828517466784
258,0.15486880904063582
259,0.15833361027762294
260,0.15660978388041258
261,0.16043968265876174
262,0.15585936745628715
263,0.15281158545985818
264,0.1553812923375517
265,0.1597665506415069
266,0.15791983250528574
267,0.1610684092156589
268,0.16003934084437788
269,0.15523306047543883
270,0.1569222598336637
271,0.1511673708446324
272,0.15991376107558608
273,0.1596231935545802
274,0.15756464982405305
275,0.15514341788366437
276,0.15418461617082357
277,0.1600412018597126
278,0.15563133917748928
279,0.15646421210840344
280,0.16195369651541114
281,0.1554874526336789
282,0.15538227651268244
283,0.15433512954041362
284,0.1623148003127426
285,0.15418758243322372
286,0.16307442751713097
287,0.18184660002589226
288,0.45663991663604975
289,0.22199904010631144
290,0.16866996744647622
291,0.16076008463278413
292,0.15972526278346777
293,0.18058006651699543
294,0.2577252665068954
295,0.18155750050209463
296,0.21590276854112744
297,0.15946630598045886
298,0.1717971977777779
299,0.16844065766781569
300,0.15537057351320982
301,0.1583012812770903
302,0.15651461901143193
303,0.15495349373668432
304,0.16042192466557026
305,0.15684992214664817
306,0.15667169145308435
307,0.15317889489233494
308,0.15506145916879177
309,0.15611550537869334
310,0.15453539905138314
311,0.1585757890716195
312,0.15575258852913976
313,0.15441903425380588
314,0.1552856513299048
315,0.15635579032823443
316,0.15541925933212042
317,0.15597209124825895
318,0.16362171666696668
319,0.17812314722687006
320,0.17534438474103808
321,0.16598010528832674
322,0.15832223743200302
323,0.167185518424958
324,0.16316034365445375
325,0.17036541504785419
326,0.1684933383949101
327,0.15800770791247487
328,0.1773471087217331
329,0.16751586319878697
330,0.16113751661032438
331,0.15469467174261808
332,0.15636566700413823
333,0.15865060687065125
334,0.16017707088030875
335,0.16412622248753905
336,0.16010396042838693
337,0.1557065206579864
338,0.1539236349053681
339,0.15626752097159624
340,0.15326173324137926
341,0.15705958055332303
342,0.15668957121670246
343,0.15694015799090266
344,0.15857415087521076
345,0.16291624889709055
346,0.15443968307226896
347,0.16923301247879863
348,0.16749075730331242
349,0.1616588830947876
350,0.15659333392977715
351,0.1672915481030941
352,0.17179908929392695
353,0.1905218183528632
354,0.15910431602969766
355,0.15945816854946315
356,0.16239083092659712
357,0.1548117520287633
358,0.16147830709815025
359,0.16409634798765182
360,0.1682109860703349
361,0.17605207907035947
362,0.1642901380546391
363,0.15357091091573238
364,0.16528421128168702
365,0.15387967182323337
366,0.15895982598885894
367,0.1609718487598002
368,0.16153003834187984
369,0.167900619097054
370,0.15356248198077083
371,0.16000498877838254
372,0.15470026852563024
373,0.15336222620680928
374,0.15380612388253212
375,0.15324987610802054
376,0.153161465190351
377,0.15465658204630017
378,0.15602970449253917
379,0.15631198976188898
380,0.15538120968267322
381,0.15216076700016856
382,0.15348860761150718
383,0.15978573495522141
384,0.15874185995198786
385,0.1591949351131916
386,0.1659332043491304
387,0.1576768448576331
388,0.1767668048851192
389,0.16129037365317345
390,0.1540507881436497
391,0.15847800252959132
392,0.1552060830872506
393,0.15659515233710408
394,0.15311947092413902
395,0.1568534190300852
396,0.15539503656327724
397,0.15522264316678047
398,0.15973340161144733
399,0.15985025046393275
400,0.16567802615463734
401,0.19819250609725714
402,0.2189308861270547
403,0.19873012811876833
404,0.2432949752546847
405,0.18326125014573336
406,0.1881431599613279
407,0.16919498285278678
408,0.16124392114579678
409,0.15761008951812983
410,0.1832460801815614
411,0.1994181675836444
412,0.18917731661349535
413,0.1949226283468306
414,0.16689086612313986
415,0.16476821061223745
416,0.15704008284956217
417,0.15406975848600268
418,0.1562263760715723
419,0.15736634377390146
420,0.15620480850338936
421,0.1674067392013967
422,0.17308783810585737
423,0.1690378929488361
424,0.17672016937285662
425,0.1612754836678505
426,0.1572125474922359
427,0.15566769149154425
428,0.15457032714039087
429,0.1561874677427113
430,0.16131670214235783
431,0.15310061909258366
432,0.15959272207692266
433,0.16034220717847347
434,0.15742284897714853
435,0.1537345889955759
436,0.1545113013125956
437,0.15562560874968767
438,0.15412347577512264
439,0.1552546126767993
440,0.16114368475973606
441,0.1585906888358295
442,0.1592027717269957
443,0.15256319870240986
444,0.15775678982026875
445,0.15753150405362248
446,0.1597905228845775
447,0.16652693622745574
448,0.15888427570462227
449,0.15336788445711136
450,0.1531896679662168
451,0.15499250683933496
452,0.15813299221917987
453,0.16829406516626477
454,0.1709799892269075
455,0.1576661546714604
456,0.15841285977512598
457,0.16369645507074893
458,0.16777647379785776
459,0.16985926078632474
460,0.15888423472642899
461,0.15601410111412406
462,0.14894696092233062
463,0.17790649784728885
464,0.17291697883047163
465,0.15851464332081378
466,0.16309894435107708
467,0.15594297042116523
468,0.15625626826658845
469,0.1583853755146265
470,0.1755688050761819
471,0.16231638472527266
472,0.1600475888699293
473,0.16924149519763887
474,0.170928641455248
475,0.1613881317898631
476,0.16434259247034788
477,0.16687881341204047
478,0.15546951815485954
479,0.15816269675269723
480,0.1623450410552323
481,0.1554985549300909
482,0.1637890925630927
483,0.15917207626625896
484,0.16653460869565606
485,0.15578556503169239
486,0.18974955938756466
487,1.0473832455463707
488,1.3758407598361373
489,0.3224849454127252
490,0.19812778942286968
491,0.19545072177425027
492,0.17689303308725357
493,0.17124735924880952
494,0.17446445487439632
495,0.1674081813544035
496,0.16441547917202115
497,0.1565617136657238
498,0.15741180116310716
499,0.15981406206265092
500,0.15372230764478445
501,0.15618691593408585
502,0.15349575388245285
503,0.15436157630756497
504,0.15424465155228972
505,0.15495595848187804
506,0.1548308259807527
507,0.1560202445834875
508,0.1546173384413123
509,0.1532774898223579
510,0.15379279712215066
511,0.15437243273481727
512,0.15757337678223848
513,0.15693006152287126
514,0.15318751567974687
515,0.16175516415387392
516,0.16111452225595713
517,0.16245692176744342
518,0.15891386568546295
519,0.15245499927550554
520,0.15710514457896352
521,0.16354118240997195
522,0.1784119140356779
523,0.1696898154914379
524,0.159863845910877
525,0.1592593346722424
526,0.1545699005946517
527,0.15242849616333842
528,0.15370495477691293
529,0.1552087301388383
530,0.15325914695858955
531,0.1550079407170415
532,0.15351137658581138
533,0.15378515096381307
534,0.1525624878704548
535,0.1555110092740506
536,0.15484599629417062
537,0.15272506955079734
538,0.15988366538658738
539,0.1541349533945322
540,0.153160797432065
541,0.169940116815269
542,0.16223980439826846
543,0.1563830990344286
544,0.156092990655452
545,0.16987205436453223
546,0.19455805094912648
547,0.21265937481075525
548,0.1997106373310089
549,0.18654681695625186
550,0.1555657230783254
551,0.1597170145250857
552,0.15862748422659934
553,0.16093935002572834
554,0.1606213243212551
555,0.15743916388601065
556,0.1670521297492087
557,0.15676401695236564
558,0.16106221149675548
559,0.16021027928218246
560,0.1611302988603711
561,0.15288662002421916
562,0.15192625811323524
563,0.15995457815006375
564,0.15588272688910365
565,0.15889345156028867
566,0.1517611644230783
567,0.15794823761098087
568,0.1593634318560362
569,0.16030548280104995
570,0.15839953650720417
571,0.154459627578035
572,0.16179407620802522
573,0.15690014557912946
574,0.15278168953955173
575,0.1553897811099887
576,0.15964948059991002
577,0.15208780183456838
578,0.15556001057848334
579,0.16290297033265233
580,0.16036815498955548
581,0.16022354736924171
582,0.1594791542738676
583,0.15756045188754797
584,0.15568944718688726
585,0.15771630220115185
586,0.16222080076113343
587,0.19623641530051827
588,0.16250840807333589
589,0.18814709968864918
590,0.21119941724464297
591,0.20015426445752382
592,0.18514480208978057
