epoch,loss,val_loss,accuracy
1,0.6932599743207296,0.6932715773582458,0.4166666666666667
2,0.6931768258412679,0.6932767629623413,0.5277777777777778
3,0.6930743952592214,0.6927053928375244,0.5833333333333334
4,0.6926993032296499,0.6930943727493286,0.5277777777777778
5,0.6930235822995504,0.6933621764183044,0.5
6,0.6919879615306854,0.6930138468742371,0.4722222222222222
7,0.6924218634764353,0.6916706562042236,0.5833333333333334
8,0.6920275688171387,0.6929686069488525,0.5
9,0.6923433542251587,0.6922458410263062,0.5
10,0.6924657920996348,0.694566011428833,0.4444444444444444
11,0.6920269429683685,0.6925995945930481,0.5
12,0.6919036507606506,0.6924281716346741,0.5
13,0.6922736863295237,0.6907215118408203,0.5833333333333334
14,0.6923571030298868,0.6925634741783142,0.5277777777777778
15,0.6921481390794119,0.6947194337844849,0.3888888888888889
16,0.6931027273337046,0.6920940279960632,0.5555555555555556
17,0.6926185588041941,0.6910194754600525,0.6111111111111112
18,0.691830962896347,0.6918674111366272,0.5555555555555556
19,0.6898249586423238,0.6907608509063721,0.6111111111111112
20,0.6912202338377634,0.6918715834617615,0.4166666666666667
21,0.6921274363994598,0.6936479210853577,0.4722222222222222
22,0.6932580769062042,0.6911793947219849,0.5277777777777778
23,0.6914945344130198,0.693975567817688,0.5555555555555556
24,0.6903286178906759,0.6922122240066528,0.6111111111111112
25,0.6907330254713694,0.689195454120636,0.5555555555555556
26,0.689367264509201,0.6904089450836182,0.4722222222222222
27,0.6932292580604553,0.692396879196167,0.3888888888888889
28,0.6928489009539286,0.6954597234725952,0.4722222222222222
29,0.6911063392957052,0.689057469367981,0.5555555555555556
30,0.692705492178599,0.6899443864822388,0.5
31,0.691037505865097,0.6900671720504761,0.5833333333333334
32,0.6956900159517924,0.688805878162384,0.6388888888888888
33,0.6938583155473074,0.6913115382194519,0.6111111111111112
34,0.690008262793223,0.6969667077064514,0.4444444444444444
35,0.6863087117671967,0.6934299468994141,0.6666666666666666
36,0.6865785419940948,0.69288569688797,0.5277777777777778
37,0.6869481801986694,0.6877484321594238,0.5277777777777778
38,0.6856598854064941,0.6899998188018799,0.5833333333333334
39,0.686186412970225,0.6946855783462524,0.3888888888888889
40,0.6887122094631195,0.6955631375312805,0.4166666666666667
41,0.6922742426395416,0.6953499913215637,0.5277777777777778
42,0.6961704989274343,0.6914133429527283,0.5833333333333334
43,0.688989927371343,0.6954758763313293,0.5277777777777778
44,0.6902869840463003,0.6948469281196594,0.3333333333333333
45,0.6946943402290344,0.6910703778266907,0.4444444444444444
46,0.6902398963769277,0.6944819688796997,0.4722222222222222
47,0.6916548510392507,0.6890108585357666,0.6388888888888888
48,0.6900037924448649,0.6967343091964722,0.4444444444444444
49,0.6894785066445669,0.7001014351844788,0.3888888888888889
50,0.6913431286811829,0.695245087146759,0.4444444444444444
51,0.6888841489950815,0.6913613080978394,0.5833333333333334
52,0.6840760906537374,0.6967699527740479,0.3888888888888889
53,0.6846629281838735,0.6867972016334534,0.5555555555555556
54,0.6874333719412485,0.6870208382606506,0.5833333333333334
55,0.6903133789698283,0.6925936937332153,0.4722222222222222
56,0.6892883082230886,0.6851483583450317,0.5277777777777778
57,0.6865742007891337,0.6944619417190552,0.4166666666666667
58,0.6869765818119049,0.7015707492828369,0.3888888888888889
59,0.6875159243742625,0.6882457733154297,0.5
60,0.6891625622908274,0.6897121667861938,0.5
61,0.6922612488269806,0.6895970106124878,0.5555555555555556
62,0.6905216177304586,0.6911423802375793,0.5833333333333334
63,0.6880311270554861,0.696301281452179,0.4444444444444444
64,0.6892629265785217,0.6949774026870728,0.4722222222222222
65,0.6889934341112772,0.6972386240959167,0.4166666666666667
66,0.6944477756818136,0.6913440823554993,0.6111111111111112
67,0.694658488035202,0.6937691569328308,0.5277777777777778
68,0.6900860965251923,0.688195526599884,0.5555555555555556
69,0.689901739358902,0.6919097900390625,0.5555555555555556
70,0.6884962618350983,0.6950812339782715,0.3888888888888889
71,0.6904513736565908,0.6843727231025696,0.5277777777777778
72,0.6882735192775726,0.6990406513214111,0.4722222222222222
73,0.684876024723053,0.6926602125167847,0.4444444444444444
74,0.6857767502466837,0.6849263310432434,0.6388888888888888
75,0.688707023859024,0.6822083592414856,0.5833333333333334
76,0.6898832023143768,0.6772477626800537,0.6111111111111112
77,0.6864058474699656,0.6934923529624939,0.6111111111111112
78,0.6792125403881073,0.6918114423751831,0.5555555555555556
79,0.6819385290145874,0.6848395466804504,0.5555555555555556
80,0.6817690134048462,0.6882155537605286,0.5277777777777778
