epoch,loss,val_loss,accuracy
1,0.6949704993854869,0.6961866021156311,0.3055555555555556
2,0.6949078657410361,0.6961716413497925,0.3055555555555556
3,0.6949010220440951,0.6961566805839539,0.3055555555555556
4,0.6948773698373274,0.6961415410041809,0.3055555555555556
5,0.694890642707998,0.6961265206336975,0.3055555555555556
6,0.694912460717288,0.6961113214492798,0.3055555555555556
7,0.694859816269441,0.6960965394973755,0.3333333333333333
8,0.6948515610261397,0.6960816979408264,0.3333333333333333
9,0.6948370337486267,0.6960668563842773,0.3333333333333333
10,0.6948740346865221,0.6960516571998596,0.3333333333333333
11,0.6948490630496632,0.6960366368293762,0.3333333333333333
12,0.6948554001071237,0.6960214376449585,0.3333333333333333
13,0.6948334059932015,0.6960064768791199,0.3333333333333333
14,0.6948251236568798,0.6959914565086365,0.3333333333333333
15,0.6947867545214567,0.6959765553474426,0.3333333333333333
16,0.694785164161162,0.6959616541862488,0.3333333333333333
17,0.6948087432167747,0.6959469318389893,0.3333333333333333
18,0.6947707235813141,0.6959320306777954,0.3333333333333333
19,0.694772251627662,0.695917010307312,0.3333333333333333
20,0.6947493905370886,0.6959021687507629,0.3333333333333333
21,0.6947619887915525,0.6958872675895691,0.3333333333333333
22,0.6947331834923137,0.6958723664283752,0.3333333333333333
23,0.6947967410087585,0.6958568692207336,0.3333333333333333
24,0.6947143917733972,0.6958422064781189,0.3333333333333333
25,0.6947329938411713,0.6958271861076355,0.3333333333333333
26,0.6947103901342913,0.6958122253417969,0.3333333333333333
27,0.6946936547756195,0.6957973837852478,0.3333333333333333
28,0.694675242358988,0.6957825422286987,0.3333333333333333
29,0.694662560116161,0.6957677006721497,0.3055555555555556
30,0.6946769573471763,0.6957527995109558,0.3055555555555556
31,0.6946617364883423,0.695737898349762,0.3333333333333333
32,0.6946649226275358,0.6957231760025024,0.3333333333333333
33,0.6946491680362008,0.695708155632019,0.3333333333333333
34,0.694651950489391,0.6956930160522461,0.3333333333333333
35,0.6946432265368375,0.6956781148910522,0.3333333333333333
36,0.694615591656078,0.6956634521484375,0.3333333333333333
37,0.6946260956200686,0.695648193359375,0.3333333333333333
38,0.6945942775769667,0.6956334114074707,0.3333333333333333
39,0.6945633373477242,0.695618748664856,0.3333333333333333
40,0.6945994144136255,0.6956037282943726,0.3333333333333333
41,0.6946116387844086,0.6955886483192444,0.3333333333333333
42,0.6945949819954959,0.695573627948761,0.3333333333333333
43,0.694564239545302,0.6955586075782776,0.3333333333333333
44,0.6945520693605597,0.6955435872077942,0.3333333333333333
45,0.694537032734264,0.6955286860466003,0.3333333333333333
46,0.6945503083142367,0.6955137252807617,0.3333333333333333
47,0.6945445889776404,0.6954987049102783,0.3333333333333333
48,0.6945325921882283,0.6954838037490845,0.3333333333333333
49,0.6944939385760914,0.6954690217971802,0.3333333333333333
50,0.6945230771194805,0.6954537630081177,0.3333333333333333
51,0.6944772167639299,0.6954391598701477,0.3333333333333333
52,0.6944838166236877,0.6954242587089539,0.3333333333333333
53,0.6944747052409432,0.6954092383384705,0.3333333333333333
54,0.6944643692536787,0.6953943371772766,0.3333333333333333
55,0.6944565718824213,0.6953795552253723,0.3333333333333333
56,0.6944573033939708,0.6953645944595337,0.3333333333333333
57,0.6944163143634796,0.6953498125076294,0.3333333333333333
58,0.6944625675678253,0.6953349709510803,0.3333333333333333
59,0.6944176067005504,0.6953200101852417,0.3333333333333333
60,0.6944030360742048,0.6953051686286926,0.3333333333333333
61,0.6943971270864661,0.6952903866767883,0.3333333333333333
62,0.6943952603773638,0.6952754259109497,0.3333333333333333
63,0.6944128708405928,0.6952605843544006,0.3333333333333333
64,0.6943692700429396,0.6952458620071411,0.3333333333333333
65,0.6944010799581354,0.6952308416366577,0.3333333333333333
66,0.6943487281149084,0.6952160596847534,0.3611111111111111
67,0.6943435641852292,0.6952013373374939,0.3611111111111111
68,0.6943337267095392,0.6951864361763,0.3611111111111111
69,0.6943440897898241,0.6951715350151062,0.3611111111111111
70,0.6943325535817579,0.6951566338539124,0.3611111111111111
71,0.6943064602938566,0.6951417922973633,0.3611111111111111
72,0.694288199598139,0.6951273083686829,0.3611111111111111
73,0.6943206163969907,0.6951124668121338,0.3611111111111111
74,0.6942744471810081,0.6950977444648743,0.3611111111111111
75,0.6943023936315016,0.6950829029083252,0.3611111111111111
76,0.6943039162592455,0.6950679421424866,0.3611111111111111
77,0.694238692522049,0.6950533986091614,0.3611111111111111
78,0.6942660049958662,0.695038378238678,0.3611111111111111
79,0.6943098360841925,0.695023238658905,0.3611111111111111
80,0.6942462785677477,0.695008397102356,0.3611111111111111
81,0.6942655715075406,0.6949934363365173,0.3611111111111111
82,0.6942073919556357,0.6949787139892578,0.3611111111111111
83,0.694223162802783,0.6949642896652222,0.3611111111111111
84,0.694231862371618,0.694949209690094,0.3611111111111111
85,0.6942039673978632,0.6949343085289001,0.3611111111111111
86,0.6942224204540253,0.6949196457862854,0.3611111111111111
87,0.6941839321093126,0.6949048638343811,0.3611111111111111
88,0.694167746738954,0.694890022277832,0.3611111111111111
89,0.6941953220150687,0.6948751211166382,0.3611111111111111
90,0.6941671750762246,0.694860577583313,0.3611111111111111
91,0.6941500279036436,0.694845974445343,0.3611111111111111
92,0.6941591203212738,0.6948311924934387,0.3611111111111111
93,0.6941576627167788,0.6948160529136658,0.3333333333333333
94,0.6941415586254813,0.6948010921478271,0.3333333333333333
95,0.6941312957893718,0.6947861313819885,0.3333333333333333
96,0.6941281421618029,0.694771409034729,0.3333333333333333
97,0.6941327263008464,0.6947562098503113,0.3333333333333333
98,0.6941121789542112,0.6947414875030518,0.3333333333333333
99,0.69410055604848,0.6947267651557922,0.3333333333333333
100,0.6940569417043165,0.6947119832038879,0.3333333333333333
101,0.6940671774474058,0.6946973204612732,0.3333333333333333
102,0.6940678303891962,0.6946823596954346,0.3333333333333333
103,0.6940297890793193,0.694667637348175,0.3333333333333333
104,0.6940544057976116,0.694652795791626,0.3333333333333333
105,0.6940662319009955,0.6946375966072083,0.3333333333333333
106,0.6940361694856123,0.6946231126785278,0.3333333333333333
107,0.6940140480344946,0.6946083307266235,0.3333333333333333
108,0.6939956437457692,0.6945937275886536,0.3333333333333333
109,0.6940137174996462,0.6945787668228149,0.3611111111111111
110,0.6939814415845004,0.6945642232894897,0.3888888888888889
111,0.6939754242246802,0.6945495009422302,0.3888888888888889
112,0.6939727501435713,0.6945350170135498,0.3888888888888889
113,0.6939711353995583,0.694520115852356,0.3888888888888889
114,0.693955808877945,0.6945052742958069,0.3888888888888889
115,0.6939558007500388,0.6944906115531921,0.3888888888888889
116,0.6939437010071494,0.6944757699966431,0.3888888888888889
117,0.6939328204501759,0.6944611668586731,0.3888888888888889
118,0.6939153183590282,0.6944464445114136,0.3888888888888889
119,0.6939062719995325,0.6944318413734436,0.3888888888888889
120,0.6938855187459425,0.6944175958633423,0.3888888888888889
121,0.6939269954508002,0.6944025754928589,0.3888888888888889
122,0.693899696523493,0.6943876147270203,0.3888888888888889
123,0.6938760741190477,0.694372832775116,0.3888888888888889
124,0.6938596530394121,0.6943581104278564,0.3888888888888889
125,0.6938447925177488,0.6943435072898865,0.3888888888888889
126,0.6938489377498627,0.6943290829658508,0.3888888888888889
127,0.6938326142051003,0.6943142414093018,0.3888888888888889
128,0.6938327821818265,0.6942999362945557,0.4444444444444444
129,0.693817596543919,0.6942855715751648,0.4444444444444444
130,0.6938160034743223,0.6942707300186157,0.4444444444444444
131,0.6938188780437816,0.6942562460899353,0.4444444444444444
132,0.6937820613384247,0.6942417025566101,0.4444444444444444
133,0.6938008503480391,0.6942266225814819,0.4444444444444444
134,0.6937845728614114,0.6942119598388672,0.4444444444444444
135,0.6937767456878315,0.6941974759101868,0.4444444444444444
136,0.6937809396873821,0.6941826939582825,0.4444444444444444
137,0.693749644539573,0.6941682696342468,0.4444444444444444
138,0.6937451660633087,0.6941535472869873,0.4444444444444444
139,0.6937452148307454,0.6941388249397278,0.4444444444444444
140,0.693752112713727,0.6941242218017578,0.4444444444444444
141,0.6937228820540688,0.6941096186637878,0.4444444444444444
142,0.6937076693231409,0.6940949559211731,0.4444444444444444
143,0.6937152905897661,0.6940805912017822,0.4444444444444444
144,0.6937099315903403,0.6940656304359436,0.4444444444444444
145,0.6937149708921259,0.6940506100654602,0.4722222222222222
146,0.6936754015359011,0.6940357685089111,0.4722222222222222
147,0.6936966641382738,0.6940210461616516,0.4722222222222222
148,0.6936682137576017,0.694006621837616,0.4722222222222222
149,0.6936605762351643,0.6939923763275146,0.4722222222222222
150,0.6936602863398466,0.6939777731895447,0.4722222222222222
151,0.693635880947113,0.693963348865509,0.4722222222222222
152,0.6936376636678522,0.6939486861228943,0.4722222222222222
153,0.6936094219034369,0.6939341425895691,0.4722222222222222
154,0.6936009174043481,0.6939194798469543,0.4722222222222222
155,0.6936084546826102,0.6939047574996948,0.4722222222222222
156,0.6936272003433921,0.6938899755477905,0.4722222222222222
157,0.6935975036837838,0.6938754916191101,0.4722222222222222
158,0.693583911115473,0.6938608884811401,0.4722222222222222
159,0.693592066114599,0.6938462853431702,0.4722222222222222
160,0.6935692510821603,0.6938315629959106,0.4722222222222222
161,0.6935487010262229,0.6938168406486511,0.4722222222222222
162,0.6935435696081682,0.6938022971153259,0.4722222222222222
163,0.6935361894694242,0.6937878727912903,0.4722222222222222
164,0.6935421174222772,0.693773090839386,0.4722222222222222
165,0.6935146071694114,0.6937583684921265,0.4722222222222222
166,0.6935267692262476,0.6937438249588013,0.4722222222222222
167,0.6935230005871166,0.6937289834022522,0.4722222222222222
168,0.6935051354494962,0.693714439868927,0.4444444444444444
169,0.6934874328699979,0.6936998963356018,0.4444444444444444
170,0.6934994242408059,0.6936852931976318,0.4722222222222222
171,0.6934871321374719,0.6936705708503723,0.4722222222222222
172,0.6934638781981035,0.6936561465263367,0.4722222222222222
173,0.6934614642099901,0.6936412453651428,0.4722222222222222
174,0.6934698169881647,0.6936262249946594,0.4722222222222222
175,0.6934520439668135,0.6936113834381104,0.4722222222222222
176,0.6934276385740801,0.6935968399047852,0.4722222222222222
177,0.6934390338984403,0.6935822367668152,0.4722222222222222
178,0.6934109194712206,0.6935675740242004,0.4722222222222222
179,0.6934240406209772,0.69355309009552,0.4722222222222222
180,0.6934031708673998,0.6935381889343262,0.4722222222222222
181,0.6933855549855665,0.693523645401001,0.4722222222222222
182,0.6933836584741419,0.6935092210769653,0.5
183,0.6933774243701588,0.6934948563575745,0.5
184,0.6933704966848547,0.6934800744056702,0.5
185,0.6933495293964039,0.693465530872345,0.5
186,0.6933305155147206,0.6934508085250854,0.5
187,0.6933313770727678,0.6934359073638916,0.5
188,0.6933457146991383,0.6934213638305664,0.5
189,0.6933281530033458,0.6934064030647278,0.5
190,0.6933171180161563,0.6933916211128235,0.5
191,0.6933201876553622,0.6933770775794983,0.5
192,0.6933033087036826,0.6933625340461731,0.5277777777777778
193,0.6932752132415771,0.6933480501174927,0.5277777777777778
194,0.6932638721032576,0.6933338046073914,0.5277777777777778
195,0.6932836879383434,0.6933190226554871,0.5277777777777778
196,0.6932601468129591,0.6933045983314514,0.5277777777777778
197,0.6932713985443115,0.6932902336120605,0.5277777777777778
198,0.6932770934971896,0.6932756900787354,0.5277777777777778
199,0.6932563348249956,0.6932609677314758,0.5277777777777778
200,0.6932160908525641,0.6932461261749268,0.5277777777777778
201,0.6932346035133709,0.6932317614555359,0.5555555555555556
202,0.6932229237122969,0.6932170987129211,0.5555555555555556
203,0.6932038746096871,0.6932026147842407,0.5555555555555556
204,0.6932095207951285,0.6931883096694946,0.5555555555555556
205,0.6931960013779727,0.6931736469268799,0.5555555555555556
206,0.69316826896234,0.6931591033935547,0.5277777777777778
207,0.6931629343466326,0.6931445002555847,0.5277777777777778
208,0.6931634680791334,0.69312983751297,0.5277777777777778
209,0.6931614171374928,0.6931150555610657,0.5277777777777778
210,0.6931286237456582,0.6931003332138062,0.5277777777777778
211,0.6931371011517264,0.6930859684944153,0.5277777777777778
212,0.6931397318840027,0.6930716037750244,0.5277777777777778
213,0.6931283663619648,0.693056583404541,0.5277777777777778
214,0.693088336424394,0.6930420994758606,0.5277777777777778
215,0.6931132267821919,0.6930273175239563,0.5277777777777778
216,0.6930803195996718,0.6930127143859863,0.5277777777777778
217,0.6930615143342451,0.6929982900619507,0.5277777777777778
218,0.6930764182047411,0.6929839849472046,0.5277777777777778
219,0.6930722594261169,0.6929696202278137,0.5277777777777778
220,0.6930644512176514,0.6929551362991333,0.5277777777777778
221,0.6930776319720529,0.6929404735565186,0.5277777777777778
222,0.6930679489265789,0.692925751209259,0.5277777777777778
223,0.6930516876957633,0.6929110288619995,0.5277777777777778
224,0.6930384500460192,0.6928964853286743,0.5277777777777778
225,0.6930247355591167,0.6928818821907043,0.5277777777777778
226,0.6930145241997459,0.6928675770759583,0.5277777777777778
227,0.6930194036527113,0.6928535103797913,0.5277777777777778
228,0.6930197152224454,0.6928392052650452,0.5277777777777778
229,0.6930199319666083,0.6928250193595886,0.5277777777777778
230,0.6929707581346686,0.6928103566169739,0.5555555555555556
231,0.6929874474352057,0.6927955746650696,0.5555555555555556
232,0.6929835650053892,0.6927811503410339,0.5555555555555556
233,0.6929367780685425,0.6927666068077087,0.5555555555555556
234,0.6929635839028792,0.6927520036697388,0.5555555555555556
235,0.6929198855703528,0.6927374601364136,0.5833333333333334
236,0.6929292570460927,0.6927231550216675,0.5833333333333334
237,0.6929252499883826,0.6927087903022766,0.5833333333333334
238,0.6929061792113564,0.6926941275596619,0.5833333333333334
239,0.6928786147724498,0.6926799416542053,0.5833333333333334
240,0.6928964934565804,0.6926652789115906,0.5833333333333334
241,0.6928824132139032,0.692650556564331,0.5833333333333334
242,0.6928740875287489,0.6926360726356506,0.5833333333333334
243,0.6928685253316705,0.6926217675209045,0.5833333333333334
244,0.6928743015636097,0.6926073431968689,0.5833333333333334
245,0.6928669132969596,0.6925928592681885,0.5833333333333334
246,0.6928655992854725,0.6925781965255737,0.5833333333333334
247,0.6928338381377134,0.6925638914108276,0.5833333333333334
248,0.6928432773460041,0.6925497055053711,0.5833333333333334
249,0.692827273498882,0.6925350427627563,0.5833333333333334
250,0.6928247213363647,0.6925204396247864,0.5833333333333334
251,0.6928259459408846,0.6925058364868164,0.5833333333333334
252,0.692800147966905,0.6924915313720703,0.5833333333333334
253,0.6927924345840107,0.6924769282341003,0.6388888888888888
254,0.6927803673527457,0.6924624443054199,0.6388888888888888
255,0.6927787824110552,0.6924477815628052,0.6388888888888888
256,0.6927443255077709,0.69243323802948,0.6388888888888888
257,0.6927453496239402,0.69241863489151,0.6388888888888888
258,0.6927591914480383,0.6924042105674744,0.6388888888888888
259,0.692756173285571,0.692389726638794,0.6666666666666666
260,0.6927333528345282,0.6923754811286926,0.6666666666666666
261,0.6927363655783914,0.6923609375953674,0.6666666666666666
262,0.692722271789204,0.6923462748527527,0.6666666666666666
263,0.6926851380955089,0.6923316121101379,0.6944444444444444
264,0.6926922310482372,0.6923173069953918,0.6944444444444444
