epoch,loss,val_loss,accuracy
1,0.6930821890180762,0.692643404006958,0.5833333333333334
2,0.6930717961354689,0.6926418542861938,0.5833333333333334
3,0.6930869871919806,0.6926406025886536,0.5833333333333334
4,0.6930840503085743,0.6926394104957581,0.5833333333333334
5,0.6930924518541857,0.6926383972167969,0.5833333333333334
6,0.6930953833189878,0.6926374435424805,0.5833333333333334
7,0.6930501921610399,0.6926354765892029,0.5833333333333334
8,0.6930736628445712,0.6926339268684387,0.5833333333333334
9,0.6930694905194369,0.6926324963569641,0.5833333333333334
10,0.6930797885764729,0.692631185054779,0.5833333333333334
11,0.6930842426690188,0.6926301121711731,0.5833333333333334
12,0.6930789297277277,0.6926286816596985,0.5833333333333334
13,0.6930584528229453,0.6926270723342896,0.5833333333333334
14,0.6930823732506145,0.6926258206367493,0.5833333333333334
15,0.6930696882984855,0.6926243901252747,0.5833333333333334
16,0.6930619180202484,0.6926228404045105,0.5833333333333334
17,0.6930788023905321,0.6926213502883911,0.5833333333333334
18,0.6930912137031555,0.6926203966140747,0.5833333333333334
19,0.6930630830201235,0.6926190257072449,0.5833333333333334
20,0.693069650368257,0.6926174759864807,0.5833333333333334
21,0.6930594010786577,0.6926157474517822,0.5833333333333334
22,0.6930708993564952,0.6926143765449524,0.5833333333333334
23,0.6930730044841766,0.6926127672195435,0.5833333333333334
24,0.6930606744506143,0.6926110982894897,0.5833333333333334
25,0.6930619017644362,0.692609429359436,0.5833333333333334
26,0.6930657571012323,0.6926079392433167,0.5833333333333334
27,0.693069192496213,0.6926066279411316,0.5833333333333334
28,0.6930651447989724,0.6926051378250122,0.5833333333333334
29,0.6930719505656849,0.6926035284996033,0.5833333333333334
30,0.6930667026476427,0.6926021575927734,0.5833333333333334
31,0.6930633783340454,0.6926006078720093,0.5833333333333334
32,0.6930724274028431,0.6925992965698242,0.5833333333333334
33,0.693076407367533,0.6925982236862183,0.5833333333333334
34,0.6930753751234575,0.692596971988678,0.5833333333333334
35,0.6930612786249681,0.6925954818725586,0.5833333333333334
36,0.6930683851242065,0.692594051361084,0.5833333333333334
37,0.6930679733102972,0.6925925016403198,0.5833333333333334
38,0.693062576380643,0.6925908923149109,0.5833333333333334
39,0.6930613707412373,0.6925893425941467,0.5833333333333334
40,0.6930551420558583,0.6925877332687378,0.5833333333333334
41,0.693069723519412,0.6925864815711975,0.5833333333333334
42,0.6930784989487041,0.692585289478302,0.5833333333333334
43,0.6930659332058646,0.6925839185714722,0.5833333333333334
44,0.6930551962418989,0.692582368850708,0.5833333333333334
45,0.6930873014710166,0.692581295967102,0.5833333333333334
46,0.6930668787522749,0.6925799250602722,0.5833333333333334
47,0.6930769790302623,0.6925788521766663,0.5833333333333334
48,0.6930764967745001,0.692577600479126,0.5833333333333334
49,0.693073036995801,0.6925764083862305,0.5833333333333334
50,0.6930559223348444,0.6925747990608215,0.5833333333333334
51,0.6930732185190375,0.6925734877586365,0.5833333333333334
