epoch,loss
1,0.693155899643898
2,0.6931606866419315
3,0.6931294426321983
4,0.6931493058800697
5,0.6931505538523197
6,0.6931263133883476
7,0.6931011602282524
8,0.6931380853056908
9,0.6931107640266418
10,0.6931776441633701
11,0.693110316991806
12,0.6931438706815243
13,0.6931352578103542
14,0.6932030506432056
15,0.6931062899529934
16,0.6931511983275414
17,0.6931747645139694
18,0.6930494084954262
19,0.69314906001091
20,0.6931321732699871
21,0.6930830031633377
22,0.6932407207787037
23,0.6932005174458027
24,0.6930565536022186
25,0.6931733712553978
26,0.6931568384170532
27,0.6933056600391865
28,0.6930247358977795
29,0.692936185747385
30,0.6929730251431465
31,0.6932042390108109
32,0.6930264122784138
33,0.693229153752327
34,0.6932145841419697
35,0.6929595656692982
36,0.6931776851415634
37,0.6930932141840458
38,0.6931420117616653
39,0.6930585503578186
40,0.6932424530386925
41,0.6933570578694344
42,0.6931134276092052
43,0.693209957331419
44,0.69319873675704
45,0.6931583769619465
46,0.6929548755288124
47,0.6931143552064896
48,0.6931711547076702
49,0.6932757273316383
50,0.693143617361784
51,0.6931936517357826
52,0.693112351000309
53,0.6931699924170971
54,0.6931569054722786
55,0.6930762715637684
56,0.6932542026042938
57,0.6931270137429237
58,0.693098995834589
59,0.6932372264564037
60,0.6931411102414131
61,0.6929632127285004
62,0.6929364055395126
63,0.6929003000259399
64,0.6929268576204777
65,0.6931566745042801
66,0.6930675320327282
67,0.6933326572179794
68,0.6931147836148739
69,0.6932244338095188
70,0.6929271705448627
71,0.6932315640151501
72,0.6931394226849079
73,0.6928820908069611
74,0.6932261623442173
75,0.693164985626936
76,0.6932471059262753
77,0.6930994763970375
78,0.6932011842727661
79,0.6931875050067902
80,0.693057294934988
81,0.6932359859347343
82,0.6930663660168648
83,0.6932007037103176
84,0.693115834146738
85,0.6932597905397415
86,0.6932666078209877
87,0.6934019103646278
88,0.6931455433368683
89,0.6930500417947769
90,0.6930871494114399
91,0.692991815507412
92,0.6930744238197803
93,0.6931523233652115
94,0.6931897215545177
95,0.6932244338095188
96,0.692984227091074
97,0.6928694806993008
98,0.6933115050196648
99,0.6930904239416122
100,0.6932081803679466
101,0.6933695115149021
102,0.6932858601212502
103,0.6934542953968048
104,0.6933539435267448
105,0.6930876486003399
106,0.6930314414203167
107,0.6930157653987408
108,0.6929165907204151
109,0.6930030845105648
110,0.6931002028286457
111,0.6928617432713509
112,0.6931728310883045
113,0.6932406835258007
114,0.6929581835865974
115,0.6930173486471176
116,0.6930882520973682
117,0.6929396688938141
118,0.6929220929741859
119,0.6931757368147373
120,0.6933661736547947
121,0.6929652392864227
122,0.6929214559495449
123,0.693119790405035
124,0.6933110132813454
125,0.6928527094423771
126,0.6929511688649654
127,0.6931163296103477
128,0.6930881813168526
129,0.693357065320015
130,0.6930836103856564
131,0.6929017752408981
132,0.6930280365049839
133,0.69313894957304
134,0.6928859576582909
135,0.6930001489818096
136,0.6932462491095066
137,0.6931591108441353
138,0.6929438300430775
139,0.6933261416852474
140,0.6930694952607155
141,0.6931266039609909
142,0.6932048499584198
143,0.6930253952741623
144,0.6927694603800774
145,0.6930916160345078
146,0.6929863467812538
147,0.6933530494570732
148,0.6927436776459217
149,0.6929891034960747
150,0.6930185630917549
151,0.6927272453904152
152,0.6933555975556374
153,0.6930175609886646
154,0.6932274773716927
155,0.6930967792868614
156,0.6935519054532051
157,0.6934052631258965
158,0.6935363113880157
159,0.6931095793843269
160,0.6928790248930454
