epoch,loss,val_loss,accuracy
1,0.693089095028964,0.6931127905845642,0.5555555555555556
2,0.6930821917273782,0.6931117177009583,0.5555555555555556
3,0.6930814764716409,0.6931107044219971,0.5
4,0.6930709643797441,0.6931151151657104,0.5555555555555556
5,0.693061660636555,0.6931323409080505,0.5555555555555556
6,0.693045740777796,0.6931473612785339,0.5277777777777778
7,0.6930297884074125,0.693157970905304,0.5277777777777778
8,0.6930097287351434,0.6931813955307007,0.5
9,0.6929857134819031,0.6931906342506409,0.5
10,0.6929522969506003,0.6932079792022705,0.5
11,0.6929331746968356,0.6932211518287659,0.5277777777777778
12,0.692904071374373,0.6932209134101868,0.5277777777777778
13,0.6928710070523348,0.6932246685028076,0.5277777777777778
14,0.6928524049845609,0.6932207942008972,0.5277777777777778
15,0.692813596942208,0.6932370662689209,0.5555555555555556
16,0.6927768913182345,0.6932377219200134,0.5833333333333334
17,0.6927541819485751,0.693236768245697,0.5833333333333334
18,0.6927264874631708,0.6932400465011597,0.5555555555555556
19,0.6927054253491488,0.6932302117347717,0.5555555555555556
20,0.6926755092360757,0.6932387948036194,0.5833333333333334
21,0.6926268393343146,0.6932344436645508,0.6111111111111112
22,0.6926011876626448,0.6932502388954163,0.6111111111111112
23,0.6925737261772156,0.6932396292686462,0.6111111111111112
24,0.6925339482047341,0.6932463645935059,0.5555555555555556
25,0.6925085241144354,0.6932495832443237,0.5555555555555556
26,0.6924923875115134,0.6932447552680969,0.5555555555555556
27,0.6924463456327264,0.6932445168495178,0.5555555555555556
28,0.692415860566226,0.6932369470596313,0.5555555555555556
29,0.6923975511030718,0.693242073059082,0.5555555555555556
30,0.6923438148065046,0.6932348608970642,0.5555555555555556
31,0.6923208941112865,0.6932459473609924,0.5555555555555556
32,0.6922819072549994,0.6932260990142822,0.5277777777777778
33,0.6922508965839039,0.6932337880134583,0.5277777777777778
34,0.6922210129824552,0.6932272911071777,0.5277777777777778
35,0.6921688643368807,0.6932316422462463,0.5277777777777778
36,0.6921653693372553,0.6932183504104614,0.5277777777777778
37,0.6921195767142556,0.6932147145271301,0.5277777777777778
38,0.6920892379500649,0.6932133436203003,0.5277777777777778
39,0.6920497580008074,0.6932105422019958,0.5277777777777778
40,0.6920135508884083,0.6931999921798706,0.5277777777777778
41,0.6919767260551453,0.6932033896446228,0.5277777777777778
42,0.6919464414769952,0.6931904554367065,0.5277777777777778
43,0.6919234503399242,0.6931737065315247,0.5277777777777778
44,0.6918899416923523,0.6931818723678589,0.5277777777777778
45,0.6918370994654569,0.6931765079498291,0.5277777777777778
46,0.6917851025407965,0.693168580532074,0.5277777777777778
47,0.6917577656832609,0.6931691765785217,0.5277777777777778
48,0.6917425502430309,0.6931633353233337,0.5277777777777778
49,0.6916736960411072,0.6931470632553101,0.5277777777777778
50,0.6916470419276844,0.693142831325531,0.5277777777777778
51,0.691608342257413,0.6931453347206116,0.5277777777777778
