epoch,loss,val_loss,accuracy
1,0.6931344568729401,0.6931160092353821,0.4722222222222222
2,0.6931401689847311,0.6931689977645874,0.4444444444444444
3,0.6931604345639547,0.6931541562080383,0.5277777777777778
4,0.6931059459845225,0.6931239366531372,0.5833333333333334
5,0.6930036644140879,0.693096935749054,0.5833333333333334
6,0.6929354667663574,0.6930814385414124,0.5555555555555556
7,0.69293412566185,0.6930885314941406,0.5
8,0.6928673684597015,0.6931160092353821,0.5555555555555556
9,0.6927817265192667,0.6931100487709045,0.5833333333333334
10,0.6926369369029999,0.6930873990058899,0.5555555555555556
11,0.6924539804458618,0.6930690407752991,0.5555555555555556
12,0.6921696762243906,0.6930176615715027,0.6111111111111112
13,0.6921107371648153,0.6929979920387268,0.5833333333333334
14,0.6916824678579966,0.6929805874824524,0.5833333333333334
15,0.6914441684881846,0.6929517388343811,0.5555555555555556
16,0.6910812258720398,0.6929281949996948,0.5555555555555556
17,0.690759519735972,0.6929615139961243,0.6111111111111112
18,0.6907078127066294,0.6928864121437073,0.6388888888888888
19,0.6899434228738149,0.6929080486297607,0.5833333333333334
20,0.6899321973323822,0.6929121017456055,0.6388888888888888
21,0.6892892320950826,0.6930193305015564,0.6111111111111112
22,0.6887621084849039,0.6929007172584534,0.6388888888888888
23,0.6887158453464508,0.6930721998214722,0.6111111111111112
24,0.6881306866804758,0.693414032459259,0.5277777777777778
25,0.6879233519236246,0.6933821439743042,0.6111111111111112
26,0.6878207623958588,0.6933630108833313,0.5833333333333334
27,0.6872262159983317,0.6931317448616028,0.5833333333333334
28,0.6872196098168691,0.6931244730949402,0.5555555555555556
29,0.686672439177831,0.6934152245521545,0.5277777777777778
30,0.6859548886617025,0.69318687915802,0.5555555555555556
31,0.6861210862795512,0.6930616497993469,0.6111111111111112
32,0.6850933531920115,0.6929515600204468,0.6111111111111112
33,0.6854521135489146,0.6927963495254517,0.6111111111111112
34,0.6854489346345266,0.6930177211761475,0.5555555555555556
35,0.6846508880456289,0.6926209330558777,0.6111111111111112
36,0.684892326593399,0.6927574872970581,0.6111111111111112
37,0.6842402915159861,0.692613959312439,0.6388888888888888
38,0.6837630172570547,0.692405104637146,0.6388888888888888
39,0.6832210520903269,0.6923144459724426,0.6666666666666666
40,0.6834220588207245,0.6930399537086487,0.5555555555555556
41,0.683700035015742,0.6923025846481323,0.6111111111111112
42,0.6835576891899109,0.6930117011070251,0.5833333333333334
43,0.6830161412556967,0.6930792331695557,0.5555555555555556
44,0.6824019451936086,0.6928576231002808,0.6111111111111112
45,0.680140366156896,0.6926725506782532,0.6111111111111112
46,0.6812437176704407,0.6921634078025818,0.5833333333333334
47,0.6816348731517792,0.6932721734046936,0.5
48,0.6803746620814005,0.6928330659866333,0.6111111111111112
49,0.6801086564858755,0.6933940649032593,0.5277777777777778
50,0.6802002191543579,0.6924721598625183,0.6111111111111112
51,0.6796551247437795,0.6930102705955505,0.5277777777777778
52,0.679339329401652,0.6928558349609375,0.5833333333333334
53,0.678485264380773,0.6926700472831726,0.6111111111111112
54,0.6793585817019144,0.6918708086013794,0.6388888888888888
55,0.6782137354214987,0.6922115683555603,0.6111111111111112
56,0.6773636937141418,0.6918073892593384,0.6388888888888888
57,0.6776394446690878,0.6912296414375305,0.6388888888888888
58,0.6766453087329865,0.6919012069702148,0.6666666666666666
