epoch,loss
1,0.6931555370489756
2,0.6930516527758704
3,0.6928087605370415
4,0.6930586629443698
5,0.6926666928662194
6,0.6923390196429359
7,0.6915761563513014
8,0.6915876136885749
9,0.6917812923590342
10,0.6920413308673434
11,0.6931127905845642
12,0.6932337548997667
13,0.6922344697846307
14,0.6914858553144667
15,0.6919061243534088
16,0.6913194623258379
17,0.6915216909514533
18,0.6897745927174886
19,0.6906623211171892
20,0.6904816925525665
21,0.6907208429442512
22,0.6894626518090566
23,0.6889939606189728
24,0.6906480093797048
25,0.6919141709804535
26,0.6924382779333327
27,0.6909027496973673
28,0.6921626759899987
29,0.6902182234658135
30,0.6903630395730337
31,0.6881408161587186
32,0.6887054145336151
33,0.6871893935733371
34,0.6894106169541677
35,0.6946386694908142
36,0.6955170532067617
37,0.6926873756779565
38,0.6910359859466553
39,0.6900655362341139
40,0.6874036755826738
41,0.6908542778756883
42,0.6908385389380984
43,0.6932153469986386
44,0.6906839708487192
45,0.688741554816564
46,0.6908924480279287
47,0.6946782701545291
48,0.6928924024105072
49,0.6945880287223392
50,0.6937978168328603
51,0.6936885019143423
52,0.6921148730648888
53,0.6877308752801683
54,0.6867035958502028
55,0.6866078840361701
56,0.6870989799499512
57,0.6838806105984582
58,0.6905458470185598
59,0.6908086107836829
60,0.6903922028011746
61,0.6883976426389482
62,0.68460280696551
63,0.6887610819604661
64,0.6842670639355978
65,0.6908164951536391
66,0.6866310470634036
67,0.6828895409901937
68,0.6871380011240641
69,0.682746923632092
70,0.6825143562422858
71,0.6806204484568702
72,0.6862498554918501
73,0.6840125885274675
74,0.6862873997953203
75,0.679489662249883
76,0.685793055428399
77,0.6778132418791453
78,0.6803514030244615
79,0.6818931996822357
80,0.6796420514583588
81,0.6767690711551242
82,0.6897747847768996
83,0.695579512251748
84,0.695316751797994
85,0.6860974232355753
86,0.6860631141397688
87,0.6963402960035536
88,0.6862087315983243
89,0.682655586136712
90,0.6814386745293936
91,0.679240925444497
92,0.6791799267133077
93,0.6836549805270301
94,0.68271713786655
95,0.6804217033916049
96,0.682780944638782
97,0.6819181144237518
98,0.6770593225955963
99,0.6810425884193845
100,0.6784307824240791
101,0.6782011753982968
102,0.677896734740999
103,0.6797996858755747
104,0.6748073630862765
105,0.6768824126985338
106,0.6792513761255476
107,0.6764578885502286
108,0.6789566874504089
109,0.6938800613085429
110,0.690781917836931
111,0.6812126504050361
112,0.6760259005758498
113,0.6795307662751939
114,0.6861138972971175
115,0.6885857582092285
116,0.6811538868480258
117,0.6776609255207909
118,0.676616887251536
119,0.6769820087485843
120,0.6827049222257402
121,0.6893965701262156
122,0.6926507949829102
123,0.6904450191391839
124,0.6963832974433899
125,0.6880891919136047
126,0.6827610532442728
127,0.6792677077982161
128,0.6762371626165178
129,0.6745755341317918
130,0.6739092303646935
131,0.6763820383283827
132,0.6749013662338257
133,0.6790136496225992
134,0.6755178338951535
135,0.6758826474348704
136,0.6937778757678138
137,0.6932094229592217
138,0.6829442779223124
