epoch,loss,val_loss,accuracy
1,0.6931508942083879,0.6931641697883606,0.4722222222222222
2,0.6931452805345709,0.6931618452072144,0.5
3,0.6931377649307251,0.6931577324867249,0.4722222222222222
4,0.693124072118239,0.6931360363960266,0.5555555555555556
5,0.6930858872153542,0.6930633783340454,0.6388888888888888
6,0.6930022564801303,0.69292151927948,0.6944444444444444
7,0.692863328890367,0.6926765441894531,0.6944444444444444
8,0.6926174705678766,0.6923474073410034,0.75
9,0.6923289190639149,0.691892683506012,0.7777777777777778
10,0.6920285062356428,0.6915047764778137,0.7222222222222222
11,0.6917458014054731,0.6909903883934021,0.75
12,0.691272340037606,0.6905614733695984,0.75
13,0.6910506053404375,0.6902957558631897,0.75
14,0.6906522729180076,0.6899616718292236,0.7777777777777778
15,0.6904172301292419,0.68970787525177,0.6944444444444444
16,0.6900248852643099,0.6892321705818176,0.75
17,0.6897016872059215,0.688953697681427,0.6944444444444444
18,0.6895374818281694,0.688611626625061,0.6944444444444444
19,0.6892566680908203,0.6884288191795349,0.6944444444444444
20,0.6889599128202959,0.6882009506225586,0.6388888888888888
21,0.6886795054782521,0.6879838109016418,0.6944444444444444
22,0.6884608918970282,0.6878470182418823,0.6666666666666666
23,0.6881858272985979,0.6876904964447021,0.6388888888888888
24,0.6878559210083701,0.6875131130218506,0.6666666666666666
25,0.687707928093997,0.687245786190033,0.6944444444444444
26,0.6874149495905096,0.6870885491371155,0.6666666666666666
27,0.687300519509749,0.686840832233429,0.6944444444444444
28,0.6869015043432062,0.6868446469306946,0.6944444444444444
29,0.6867723085663535,0.6867108941078186,0.6388888888888888
30,0.6865228631279685,0.6866689920425415,0.6666666666666666
31,0.6862409114837646,0.6863735318183899,0.6666666666666666
32,0.6860784942453558,0.6863956451416016,0.6944444444444444
33,0.6858601245013151,0.686252236366272,0.6944444444444444
34,0.6856348460370844,0.6861479878425598,0.6666666666666666
35,0.685464317148382,0.6858857870101929,0.6666666666666666
36,0.6850948658856478,0.6857337951660156,0.6388888888888888
37,0.685144998810508,0.685627281665802,0.6666666666666666
38,0.6847170862284574,0.6855902075767517,0.6666666666666666
39,0.6847686008973555,0.6854737401008606,0.6388888888888888
40,0.6846815997903998,0.685703694820404,0.6666666666666666
41,0.6841767809607766,0.6853830814361572,0.6388888888888888
42,0.684164746241136,0.6851716041564941,0.6388888888888888
43,0.6838283972306685,0.6850379705429077,0.6388888888888888
44,0.6836058822545138,0.684965193271637,0.6111111111111112
45,0.683552471074191,0.6848982572555542,0.6388888888888888
46,0.6833776398138567,0.6847054362297058,0.6388888888888888
47,0.6831429167227312,0.68430495262146,0.6111111111111112
48,0.6830112500624224,0.684378445148468,0.6388888888888888
49,0.6829319271174344,0.6844254732131958,0.6388888888888888
50,0.6826650608669628,0.6842589974403381,0.6388888888888888
51,0.682543006810275,0.6840730309486389,0.6388888888888888
52,0.6820975162766196,0.6838558316230774,0.6111111111111112
53,0.6821569204330444,0.6837074756622314,0.6111111111111112
54,0.6819153482263739,0.6837518215179443,0.6111111111111112
55,0.6818405335599725,0.683563232421875,0.6111111111111112
56,0.6814852085980502,0.6834805011749268,0.6111111111111112
57,0.6815221038731661,0.6834408640861511,0.6111111111111112
58,0.6813862432133068,0.6831565499305725,0.6111111111111112
59,0.680805889042941,0.6830754280090332,0.6111111111111112
60,0.6812054406512867,0.6830459833145142,0.6111111111111112
61,0.6806531548500061,0.6829749345779419,0.6111111111111112
62,0.6803814172744751,0.6830523014068604,0.6111111111111112
63,0.6806646856394681,0.6829013824462891,0.6388888888888888
64,0.6805932684378191,0.6827828884124756,0.6111111111111112
65,0.679996365850622,0.6825209259986877,0.6111111111111112
66,0.6800670190290972,0.6821983456611633,0.6111111111111112
67,0.6798106865449385,0.6822723746299744,0.6111111111111112
68,0.6795800003138456,0.6821866631507874,0.6111111111111112
69,0.6793827414512634,0.6821322441101074,0.6111111111111112
70,0.6792231039567427,0.6821437478065491,0.6388888888888888
71,0.679089757529172,0.6820791363716125,0.6388888888888888
72,0.6792236078869213,0.6816782355308533,0.6111111111111112
73,0.67905254797502,0.6816784739494324,0.6111111111111112
74,0.678604478185827,0.6814422607421875,0.6111111111111112
75,0.678562039678747,0.6814048886299133,0.6111111111111112
76,0.6784427870403636,0.6812451481819153,0.6388888888888888
77,0.6783509254455566,0.6813137531280518,0.6388888888888888
78,0.6783438920974731,0.6812610030174255,0.6388888888888888
79,0.6779424331404946,0.681130051612854,0.6111111111111112
80,0.6779194040731951,0.681160569190979,0.6388888888888888
81,0.6777227900244973,0.6808199882507324,0.6111111111111112
82,0.6777821183204651,0.681067705154419,0.6388888888888888
83,0.6776366071267561,0.6808775067329407,0.6388888888888888
84,0.6772418509830128,0.6804311871528625,0.6388888888888888
85,0.6772178736600009,0.6803882718086243,0.6111111111111112
86,0.6770881847901777,0.6805453300476074,0.6388888888888888
87,0.6768726652318781,0.6804128885269165,0.6111111111111112
88,0.6765463568947532,0.6803820729255676,0.6388888888888888
89,0.6764402497898448,0.6801727414131165,0.6388888888888888
